TF,Target,Label
5178,4659,1
5178,8861,1
5178,10979,1
5178,3952,1
5178,2356,1
5178,5170,1
5178,11961,1
5178,4686,1
5178,2355,1
5178,3424,1
5178,8338,1
5178,4714,1
5178,9352,1
5178,7552,1
5178,6600,1
5178,8507,1
5178,8988,1
5178,9934,1
5178,6184,1
5178,11425,1
5178,3432,1
5178,480,1
5178,2062,1
5178,8872,1
5178,8663,1
5178,3837,1
5178,9830,1
5178,6159,1
5178,11162,1
5178,3577,1
5178,11122,1
5178,5263,1
5178,11953,1
5178,7153,1
5178,1254,1
5178,6442,1
5178,4607,1
5178,1522,1
5178,11020,1
5178,8147,1
5178,9988,1
5178,5062,1
5178,8325,1
5178,11767,1
5178,3386,1
5178,3718,1
5178,4359,1
5178,1263,1
5178,7528,1
5178,6326,1
5178,11985,1
5178,7291,1
5178,1539,1
5178,4048,1
5178,290,1
5178,7845,1
5178,1177,1
5178,9694,1
5178,8170,1
5178,8072,1
5178,1658,1
5178,4665,1
5178,8030,1
5178,4942,1
5178,5163,1
5178,367,1
5178,8356,1
5178,2268,1
5178,1512,1
5178,7750,1
5178,7889,1
5178,679,1
5178,3555,1
5178,4286,1
5178,842,1
5178,7406,1
5178,8427,1
5178,9243,1
5178,2622,1
5178,6401,1
5178,11941,1
5178,1872,1
5178,7031,1
5178,11983,1
5178,6584,1
5178,3657,1
5178,8578,1
5178,8108,1
5178,12104,1
5178,8299,1
5178,3031,1
5178,6821,1
5178,10033,1
5178,1813,1
5178,9977,1
5178,935,1
5178,1015,1
5178,3900,1
5178,9487,1
5178,5886,1
5178,10824,1
5178,2895,1
5178,947,1
5178,2702,1
5178,394,1
5178,11705,1
5178,2045,1
5178,5094,1
5178,2434,1
5178,9620,1
5178,10361,1
5178,3806,1
5178,3167,1
5178,6056,1
5178,8534,1
5178,10298,1
5178,5346,1
5178,8959,1
5178,2130,1
5178,816,1
5178,1255,1
5178,11673,1
5178,7399,1
5178,3210,1
5178,11205,1
5178,4832,1
5178,2899,1
5178,4171,1
5178,12108,1
5178,9098,1
5178,460,1
5178,10229,1
5178,4363,1
5178,872,1
5178,3582,1
5178,3954,1
5178,8696,1
5178,10068,1
5178,54,1
5178,6589,1
5178,11813,1
5178,8025,1
5178,6902,1
5178,1497,1
5178,3222,1
5178,8348,1
5178,7426,1
5178,1931,1
5178,8557,1
5178,7691,1
5178,6740,1
5178,340,1
5178,4681,1
5178,4010,1
5178,9469,1
5178,7945,1
5178,1433,1
5178,4741,1
5178,7792,1
5178,3429,1
5178,6380,1
5178,11838,1
5178,11739,1
5178,5043,1
5178,8850,1
5178,8944,1
5178,5329,1
5178,6557,1
5178,3669,1
5178,43,1
5178,10217,1
5178,4289,1
5178,9038,1
5178,4625,1
5178,10169,1
5178,11741,1
5178,6422,1
5178,3805,1
5178,58,1
5178,2253,1
5178,8708,1
5178,10078,1
5178,2952,1
5178,1575,1
5178,1288,1
5178,3455,1
5178,8629,1
5178,7113,1
5178,2935,1
5178,4679,1
5178,7971,1
5178,2112,1
5178,11265,1
5178,924,1
5178,10878,1
5178,2327,1
5178,5761,1
5178,6756,1
5178,6128,1
5178,1514,1
5178,4443,1
5178,7329,1
5178,6021,1
5178,6119,1
5178,9656,1
5178,5492,1
5178,11852,1
5178,41,1
5178,3953,1
5178,11045,1
5178,9246,1
5178,948,1
5178,7223,1
5178,5783,1
5178,9340,1
5178,12087,1
5178,4003,1
5178,6679,1
5178,4181,1
5178,8287,1
5178,8783,1
5178,4433,1
5178,687,1
5178,11643,1
5178,5299,1
5178,143,1
5178,9477,1
5178,9540,1
5178,11886,1
5178,5482,1
5178,3653,1
5178,11446,1
5178,10995,1
5178,2183,1
5178,3116,1
5178,323,1
5178,8254,1
5178,6048,1
5178,1501,1
5178,9959,1
5178,4599,1
5178,12198,1
5178,11828,1
5178,9286,1
5178,3712,1
5178,11701,1
5178,2472,1
5178,9881,1
5178,2526,1
5178,9588,1
5178,11144,1
5178,4718,1
5178,1811,1
5178,845,1
5178,2269,1
5178,6413,1
5178,8484,1
5178,10083,1
5178,7319,1
5178,7587,1
5178,6238,1
5178,3193,1
5178,5168,1
5178,1536,1
5178,2046,1
5178,3052,0
5178,9634,0
5178,11588,0
5178,9737,0
5178,6500,0
5178,7023,0
5178,4816,0
5178,1862,0
5178,1227,0
5178,2993,0
5178,11202,0
5178,1858,0
5178,7651,0
5178,778,0
5178,6189,0
5178,5588,0
5178,9732,0
5178,5084,0
5178,5665,0
5178,1715,0
5178,3236,0
5178,983,0
5178,8511,0
5178,10392,0
5178,4279,0
5178,2653,0
5178,2932,0
5178,10696,0
5178,3238,0
5178,3141,0
5178,5325,0
5178,11867,0
5178,7368,0
5178,1663,0
5178,5176,0
5178,9161,0
5178,1160,0
5178,3283,0
5178,7270,0
5178,3070,0
5178,11231,0
5178,3665,0
5178,7800,0
5178,929,0
5178,9757,0
5178,8361,0
5178,6732,0
5178,4397,0
5178,10988,0
5178,8967,0
5178,3380,0
5178,7929,0
5178,12046,0
5178,7419,0
5178,8595,0
5178,4751,0
5178,1517,0
5178,2413,0
5178,3275,0
5178,11219,0
5178,8592,0
5178,9304,0
5178,1667,0
5178,8471,0
5178,3308,0
5178,3750,0
5178,11108,0
5178,6377,0
5178,7599,0
5178,1469,0
5178,5,0
5178,3506,0
5178,1444,0
5178,3240,0
5178,337,0
5178,325,0
5178,9007,0
5178,3964,0
5178,8765,0
5178,1476,0
5178,8930,0
5178,1818,0
5178,2477,0
5178,9888,0
5178,10389,0
5178,3797,0
5178,4749,0
5178,9059,0
5178,9276,0
5178,2958,0
5178,5049,0
5178,6833,0
5178,7733,0
5178,7861,0
5178,6752,0
5178,4710,0
5178,8291,0
5178,4341,0
5178,6296,0
5178,959,0
5178,1284,0
5178,2715,0
5178,10892,0
5178,2233,0
5178,8524,0
5178,3230,0
5178,6982,0
5178,88,0
5178,3194,0
5178,7934,0
5178,357,0
5178,11360,0
5178,12101,0
5178,11916,0
5178,7986,0
5178,12158,0
5178,1707,0
5178,7896,0
5178,8106,0
5178,4650,0
5178,4910,0
5178,278,0
5178,9273,0
5178,5418,0
5178,11633,0
5178,10996,0
5178,2322,0
5178,9823,0
5178,11780,0
5178,10104,0
5178,1389,0
5178,6588,0
5178,8888,0
5178,5777,0
5178,7604,0
5178,2929,0
5178,2953,0
5178,2522,0
5178,2145,0
5178,10265,0
5178,657,0
5178,11837,0
5178,7816,0
5178,805,0
5178,6916,0
5178,4356,0
5178,5022,0
5178,11504,0
5178,1178,0
5178,6034,0
5178,12056,0
5178,6943,0
5178,11958,0
5178,5884,0
5178,5012,0
5178,8975,0
5178,10931,0
5178,2874,0
5178,11889,0
5178,5944,0
5178,10716,0
5178,3871,0
5178,10183,0
5178,2894,0
5178,8681,0
5178,5430,0
5178,3882,0
5178,3855,0
5178,3170,0
5178,2936,0
5178,11323,0
5178,7567,0
5178,200,0
5178,2866,0
5178,9333,0
5178,5708,0
5178,10710,0
5178,10507,0
5178,455,0
5178,7193,0
5178,9774,0
5178,2857,0
5178,8472,0
5178,10791,0
5178,8978,0
5178,2578,0
5178,8320,0
5178,11421,0
5178,7249,0
5178,3507,0
5178,11034,0
5178,11499,0
5178,9895,0
5178,11684,0
5178,1646,0
5178,10527,0
5178,5272,0
5178,12202,0
5178,11567,0
5178,74,0
5178,2984,0
5178,10120,0
5178,9476,0
5178,3881,0
5178,3487,0
5178,8252,0
5178,4547,0
5178,5407,0
5178,242,0
5178,5001,0
5178,11141,0
5178,6985,0
5178,5905,0
5178,7598,0
5178,11475,0
5178,6597,0
5178,1042,0
5178,4902,0
5178,5758,0
5178,8354,0
5178,11420,0
5178,1234,0
5178,11395,0
5178,4246,0
5178,11173,0
5178,10240,0
5178,8003,0
5178,3241,0
5178,3018,0
5178,5135,0
5178,9192,0
5178,8432,0
5178,7751,0
5178,1312,0
5178,11443,0
5178,10744,0
5178,6736,0
5178,8031,0
5178,3927,0
5178,9451,0
5178,2461,0
5178,7099,0
5178,32,0
5178,11766,0
5178,6254,0
5178,6536,0
5178,7994,0
5178,11769,0
5178,5018,0
5178,5458,0
5178,1058,0
5178,11532,0
5178,5085,0
5178,9965,0
5178,1942,0
5178,7809,0
5178,12048,0
5178,7484,0
5178,8151,0
5178,11692,0
5178,9241,0
5178,4552,0
5178,12185,0
5178,3484,0
5178,134,0
5178,1211,0
5178,366,0
5178,4813,0
5178,11049,0
5178,4654,0
5178,10412,0
5178,6614,0
5178,79,0
5178,11251,0
5178,5099,0
5178,3256,0
5178,6827,0
5178,10699,0
5178,2386,0
5178,5417,0
5178,6195,0
5178,537,0
5178,2609,0
5178,7808,0
5178,6677,0
5178,5219,0
5178,1643,0
5178,10930,0
5178,11177,0
5178,5525,0
5178,5002,0
5178,283,0
5178,6022,0
5178,10372,0
5178,6415,0
5178,7919,0
5178,10386,0
5178,7815,0
5178,10620,0
5178,9693,0
5178,8955,0
5178,8146,0
5178,9433,0
5178,2390,0
5178,1686,0
5178,7811,0
5178,3792,0
5178,1215,0
5178,8875,0
5178,9689,0
5178,8277,0
5178,4709,0
5178,3886,0
5178,11722,0
5178,6663,0
5178,7170,0
5178,2134,0
5178,12150,0
5178,6411,0
5178,4249,0
5178,8395,0
5178,828,0
5178,2544,0
5178,4827,0
5178,6921,0
5178,8272,0
5178,5332,0
5178,453,0
5178,12124,0
5178,3280,0
5178,8411,0
5178,7499,0
5178,10306,0
5178,725,0
5178,8111,0
5178,6256,0
5178,8947,0
5178,6035,0
5178,1290,0
5178,563,0
5178,4729,0
5178,11605,0
5178,4303,0
5178,2271,0
5178,7613,0
5178,12094,0
5178,1819,0
5178,8415,0
5178,9987,0
5178,4624,0
5178,6631,0
5178,1256,0
5178,5360,0
5178,3887,0
5178,883,0
5178,8046,0
5178,6648,0
5178,12002,0
5178,7028,0
5178,11367,0
5178,5976,0
5178,4463,0
5178,8099,0
5178,9575,0
5178,236,0
5178,4078,0
5178,5465,0
5178,9790,0
5178,11802,0
5178,1938,0
5178,5372,0
5178,7891,0
5178,9707,0
5178,10176,0
5178,10880,0
5178,6481,0
5178,2182,0
5178,1273,0
5178,4588,0
5178,7909,0
5178,890,0
5178,9054,0
5178,6226,0
5178,8568,0
5178,6824,0
5178,7790,0
5178,5413,0
5178,7128,0
5178,4966,0
5178,11247,0
5178,10692,0
5178,2940,0
5178,11184,0
5178,11564,0
5178,10449,0
5178,11807,0
5178,5283,0
5178,4267,0
5178,1764,0
5178,9665,0
5178,2441,0
5178,1345,0
5178,3499,0
5178,3536,0
5178,4836,0
5178,7677,0
5178,6604,0
5178,9253,0
5178,3066,0
5178,238,0
5178,2618,0
5178,2571,0
5178,4130,0
5178,3802,0
5178,4766,0
5178,2321,0
5178,895,0
5178,2320,0
5178,10242,0
5178,5788,0
5178,856,0
5178,4425,0
5178,2968,0
5178,10785,0
5178,11073,0
5178,4161,0
5178,2175,0
5178,5207,0
5178,8876,0
5178,1874,0
5178,4106,0
5178,288,0
5178,11428,0
5178,5910,0
5178,2004,0
5178,4744,0
5178,2462,0
5178,1771,0
5178,2127,0
5178,426,0
5178,1666,0
5178,336,0
5178,2234,0
5178,9027,0
5178,11262,0
5178,7084,0
5178,8131,0
5178,11911,0
5178,3318,0
5178,3286,0
5178,5832,0
5178,9124,0
5178,4661,0
5178,10308,0
5178,6010,0
5178,9141,0
5178,794,0
5178,9013,0
5178,2086,0
5178,2819,0
5178,3244,0
5178,6178,0
5178,5838,0
5178,821,0
5178,1524,0
5178,10960,0
5178,11458,0
5178,11593,0
5178,2886,0
5178,9163,0
5178,5314,0
5178,17,0
5178,1276,0
5178,7625,0
5178,4739,0
5178,7676,0
5178,1449,0
5178,12055,0
5178,1377,0
5178,702,0
5178,10674,0
5178,535,0
5178,1845,0
5178,3436,0
5178,1525,0
5178,10550,0
5178,8575,0
5178,7014,0
5178,1336,0
5178,9653,0
5178,11710,0
5178,11929,0
5178,4785,0
5178,1656,0
5178,9688,0
5178,10421,0
5178,2317,0
5178,10732,0
5178,78,0
5178,1681,0
5178,478,0
5178,5151,0
5178,5266,0
5178,10094,0
5178,10835,0
5178,3325,0
5178,5377,0
5178,8429,0
5178,6151,0
5178,2446,0
5178,2884,0
5178,2818,0
5178,2803,0
5178,11679,0
5178,8929,0
5178,10178,0
5178,1069,0
5178,7578,0
5178,12173,0
5178,4441,0
5178,3316,0
5178,7882,0
5178,6954,0
5178,2555,0
5178,10523,0
5178,11975,0
5178,3821,0
5178,9415,0
5178,6225,0
5178,3978,0
5178,5841,0
5178,8976,0
5178,47,0
5178,3015,0
5178,11225,0
5178,690,0
5178,8517,0
5178,2540,0
5178,5119,0
5178,3211,0
5178,6529,0
5178,834,0
5178,8447,0
5178,4349,0
5178,6049,0
5178,765,0
5178,7117,0
5178,3617,0
5178,8864,0
5178,4042,0
5178,7826,0
5178,7727,0
5178,6289,0
5178,8227,0
5178,9125,0
5178,11560,0
5178,971,0
5178,9644,0
5178,6211,0
5178,3498,0
5178,2091,0
5178,11678,0
5178,4639,0
5178,6146,0
5178,5644,0
5178,1757,0
5178,4708,0
5178,3152,0
5178,6227,0
5178,6596,0
5178,1788,0
5178,4717,0
5178,8692,0
5178,3557,0
5178,10401,0
5178,5248,0
5178,5323,0
5178,1702,0
5178,4083,0
5178,5677,0
5178,8250,0
5178,7786,0
5178,4408,0
5178,9291,0
5178,3736,0
5178,4811,0
5178,5756,0
5178,5493,0
5178,5290,0
5178,9590,0
5178,9265,0
5178,184,0
5178,3459,0
5178,7669,0
5178,1689,0
5178,808,0
5178,10257,0
5178,7748,0
5178,5966,0
5178,3042,0
5178,6383,0
5178,12169,0
5178,1357,0
5178,3309,0
5178,8344,0
5178,1130,0
5178,369,0
5178,10411,0
5178,2505,0
5178,1341,0
5178,191,0
5178,9664,0
5178,6516,0
5178,1647,0
5178,9906,0
5178,4918,0
5178,733,0
5178,8781,0
5178,8570,0
5178,6999,0
5178,4667,0
5178,11366,0
5178,5699,0
5178,2209,0
5178,7304,0
5178,7952,0
5178,3814,0
5178,5352,0
5178,4745,0
5178,11500,0
5178,4851,0
5178,10798,0
5178,8748,0
5178,11068,0
5178,10569,0
5178,2007,0
5178,8319,0
5178,8230,0
5178,3358,0
5178,8210,0
5178,10425,0
5178,5475,0
5178,3218,0
5178,11120,0
5178,481,0
5178,291,0
5178,9565,0
5178,7814,0
5178,3243,0
5178,9581,0
5178,1365,0
5178,4828,0
5178,8867,0
5178,5483,0
5178,3411,0
5178,576,0
5178,7238,0
5178,1231,0
5178,1754,0
5178,7883,0
5178,6075,0
5178,5520,0
5178,5118,0
5178,9251,0
5178,998,0
5178,9638,0
5178,160,0
5178,4348,0
5178,12187,0
5178,6219,0
5178,9618,0
5178,6278,0
5178,589,0
5178,5276,0
5178,8262,0
5178,4771,0
5178,11978,0
5178,4831,0
5178,7895,0
5178,3234,0
5178,10741,0
5178,5530,0
5178,8438,0
5178,11013,0
5178,5109,0
5178,8407,0
5178,7462,0
5178,4500,0
5178,196,0
5178,1560,0
5178,9884,0
5178,10379,0
5178,6780,0
5178,884,0
5178,1343,0
5178,7435,0
5178,4796,0
5178,11907,0
5178,4486,0
5178,1772,0
5178,3546,0
5178,629,0
5178,11472,0
5178,5292,0
5178,10373,0
5178,6340,0
5178,276,0
5178,106,0
5178,5925,0
5178,3223,0
5178,1888,0
5178,4882,0
5178,4283,0
5178,9200,0
5178,11372,0
5178,2916,0
5178,2312,0
5178,11094,0
5178,9781,0
5178,4583,0
5178,9417,0
5178,1644,0
5178,6998,0
5178,3622,0
5178,1799,0
5178,2691,0
5178,11437,0
5178,9326,0
5178,3081,0
5178,9645,0
5178,10712,0
5178,4676,0
5178,1125,0
5178,7485,0
5178,4855,0
5178,9268,0
5178,9927,0
5178,8084,0
5178,731,0
5178,34,0
5178,5660,0
5178,11276,0
5178,1759,0
5178,10923,0
5178,1842,0
5178,5746,0
5178,7089,0
5178,10129,0
5178,3705,0
5178,10826,0
5178,2590,0
5178,1492,0
5178,4132,0
5178,7704,0
5178,5401,0
5178,8501,0
5178,11713,0
5178,9057,0
5178,3355,0
5178,3533,0
5178,1890,0
5178,12189,0
5178,9571,0
5178,1228,0
5178,2848,0
5178,10402,0
5178,7770,0
5178,6312,0
5178,9155,0
5178,7526,0
5178,116,0
5178,1434,0
5178,8126,0
5178,7753,0
5178,53,0
5178,5814,0
5178,3406,0
5178,4432,0
5178,11466,0
5178,9285,0
5178,4022,0
5178,2063,0
5178,5235,0
5178,3737,0
5178,2527,0
5178,3567,0
5178,766,0
5178,9820,0
5178,990,0
5178,4382,0
5178,11228,0
5178,2140,0
5178,5647,0
5178,2257,0
5178,1150,0
5178,6224,0
5178,4502,0
5178,1827,0
5178,7256,0
5178,6845,0
5178,9868,0
5178,3462,0
5178,11682,0
5178,3640,0
5178,12073,0
5178,8459,0
5178,8206,0
5178,5839,0
5178,4800,0
5178,2329,0
5178,10577,0
5178,8219,0
5178,3310,0
5178,8241,0
5178,6426,0
5178,1223,0
5178,4068,0
5178,1297,0
5178,6393,0
5178,5807,0
5178,5784,0
5178,11145,0
5178,2082,0
5178,11071,0
5178,1893,0
5178,8685,0
5178,7831,0
5178,6805,0
5178,9910,0
5178,4972,0
5178,2256,0
5178,6274,0
5178,7974,0
5178,4809,0
5178,1123,0
5178,2195,0
5178,1698,0
5178,11180,0
5178,10354,0
5178,9920,0
5178,7142,0
5178,9234,0
5178,12178,0
5178,7392,0
5178,1769,0
5178,5987,0
5178,8585,0
5178,10331,0
5178,7843,0
5178,2098,0
5178,1624,0
5178,7752,0
5178,8863,0
5178,9643,0
5178,1956,0
5178,362,0
5178,6284,0
5178,11864,0
5178,9279,0
5178,8715,0
5178,9754,0
5178,2696,0
5178,9414,0
5178,1781,0
5178,5553,0
5178,7272,0
5178,7346,0
5178,3641,0
5178,8527,0
5178,7783,0
5178,6125,0
5178,6747,0
5178,719,0
5178,7773,0
5178,6830,0
5178,3017,0
5178,12125,0
