TF,Target,Label
7863,480,1
7863,706,1
7863,9204,1
7863,10570,1
7863,9881,1
7863,10951,1
7863,485,1
7863,7404,1
7863,10406,1
7863,2067,1
7863,2292,1
7863,10307,1
7863,307,1
7863,8047,1
7863,7624,1
7863,8360,1
7863,2389,1
7863,9954,1
7863,3867,1
7863,279,1
7863,9787,1
7863,7014,1
7863,6029,1
7863,2607,1
7863,9506,1
7863,10439,1
7863,8098,1
7863,8938,1
7863,1725,1
7863,8906,1
7863,7447,1
7863,6248,1
7863,12030,1
7863,312,1
7863,9745,1
7863,616,1
7863,183,1
7863,2284,1
7863,6805,1
7863,1791,1
7863,11521,1
7863,7765,1
7863,3374,1
7863,2840,1
7863,9877,1
7863,1015,1
7863,4079,1
7863,6920,1
7863,9885,1
7863,3679,1
7863,516,1
7863,3229,1
7863,6369,1
7863,3169,1
7863,6131,1
7863,5063,1
7863,4243,1
7863,8237,1
7863,7116,1
7863,5463,1
7863,8132,1
7863,12047,1
7863,5275,1
7863,8185,1
7863,6751,1
7863,11513,1
7863,6887,1
7863,10062,1
7863,5735,1
7863,1359,1
7863,6868,1
7863,8317,1
7863,11103,1
7863,10892,1
7863,10911,1
7863,3595,1
7863,8319,1
7863,9368,1
7863,10076,1
7863,6828,1
7863,3826,1
7863,7564,1
7863,2014,1
7863,9626,1
7863,11492,1
7863,9767,1
7863,5491,1
7863,1389,1
7863,7494,1
7863,5793,1
7863,10038,1
7863,9586,1
7863,6042,1
7863,7893,1
7863,1094,1
7863,9830,1
7863,1113,1
7863,2358,1
7863,8879,1
7863,9969,1
7863,9436,1
7863,7691,1
7863,7613,1
7863,10125,1
7863,9941,1
7863,8363,1
7863,415,1
7863,4764,1
7863,6792,1
7863,4302,1
7863,10537,1
7863,3100,1
7863,11470,1
7863,11885,1
7863,5361,1
7863,9590,1
7863,4504,1
7863,2704,1
7863,5332,1
7863,1128,1
7863,11833,1
7863,3095,1
7863,5821,1
7863,11938,1
7863,3759,1
7863,3203,1
7863,10010,1
7863,10159,1
7863,10210,1
7863,10185,1
7863,3712,1
7863,1307,1
7863,4048,1
7863,9129,1
7863,4951,1
7863,11516,1
7863,7137,1
7863,10474,1
7863,7985,1
7863,9471,1
7863,9,1
7863,1001,1
7863,1860,1
7863,9554,1
7863,10590,1
7863,2250,1
7863,5130,1
7863,11037,1
7863,4994,1
7863,9407,1
7863,10090,1
7863,878,1
7863,11340,1
7863,872,1
7863,10950,1
7863,5523,1
7863,1593,1
7863,386,1
7863,2080,1
7863,11519,1
7863,5328,1
7863,8973,1
7863,4619,1
7863,6145,1
7863,6328,1
7863,9151,1
7863,2419,1
7863,4614,1
7863,1146,1
7863,11813,1
7863,6496,1
7863,12031,1
7863,10687,1
7863,5615,1
7863,10524,1
7863,2183,1
7863,7528,1
7863,6013,1
7863,4064,1
7863,10837,1
7863,4110,1
7863,7094,1
7863,4393,1
7863,7168,1
7863,4112,1
7863,945,1
7863,4489,1
7863,9477,1
7863,1103,1
7863,7482,1
7863,811,1
7863,5665,1
7863,7151,1
7863,3726,1
7863,4001,1
7863,9764,1
7863,4362,1
7863,7551,1
7863,6602,1
7863,7556,1
7863,8433,1
7863,2268,1
7863,4363,1
7863,2184,1
7863,1749,1
7863,7535,1
7863,7532,1
7863,6775,1
7863,3347,1
7863,3940,1
7863,2699,1
7863,576,1
7863,11817,1
7863,6508,1
7863,2260,1
7863,596,1
7863,5725,1
7863,1429,1
7863,2477,1
7863,4701,1
7863,3014,1
7863,446,1
7863,10147,1
7863,3777,1
7863,8082,1
7863,8985,1
7863,869,1
7863,11131,1
7863,35,1
7863,2100,1
7863,238,1
7863,303,1
7863,3820,1
7863,5567,1
7863,217,1
7863,1405,1
7863,4300,1
7863,4056,1
7863,2211,1
7863,2000,1
7863,10190,1
7863,6985,1
7863,1059,1
7863,2440,1
7863,1109,1
7863,8222,1
7863,4803,1
7863,42,1
7863,2034,1
7863,9873,1
7863,207,1
7863,4922,1
7863,6116,1
7863,3799,1
7863,248,1
7863,8498,1
7863,6987,1
7863,5337,1
7863,5173,1
7863,4091,1
7863,6305,1
7863,10497,1
7863,6009,1
7863,1005,1
7863,5944,1
7863,6875,1
7863,5166,1
7863,1917,1
7863,2208,1
7863,9079,1
7863,1845,1
7863,7050,1
7863,11487,1
7863,564,1
7863,1483,1
7863,4254,1
7863,11584,1
7863,9214,1
7863,2896,1
7863,12014,1
7863,2740,1
7863,1925,1
7863,9468,1
7863,195,1
7863,5425,1
7863,7731,1
7863,5605,1
7863,10893,1
7863,4474,1
7863,10530,1
7863,3315,1
7863,2559,1
7863,166,1
7863,5745,1
7863,1863,1
7863,12008,1
7863,9262,1
7863,9052,1
7863,2928,1
7863,8998,1
7863,4510,1
7863,3673,1
7863,9865,1
7863,8671,1
7863,713,1
7863,5499,1
7863,1672,1
7863,194,1
7863,3634,1
7863,5806,1
7863,9995,1
7863,2415,1
7863,2924,1
7863,273,1
7863,7122,1
7863,6234,1
7863,9402,1
7863,9257,1
7863,3092,1
7863,5109,1
7863,10161,1
7863,9157,1
7863,5072,1
7863,696,1
7863,10568,1
7863,5908,1
7863,5341,1
7863,11104,1
7863,1438,1
7863,2765,1
7863,7618,1
7863,5331,1
7863,4046,1
7863,1419,1
7863,5995,1
7863,7853,1
7863,7297,1
7863,428,1
7863,3852,1
7863,6571,1
7863,10970,1
7863,11996,1
7863,8377,1
7863,5603,1
7863,5891,1
7863,3627,1
7863,5335,1
7863,11063,1
7863,3129,1
7863,9740,1
7863,5875,1
7863,8678,1
7863,1479,1
7863,4380,1
7863,8708,1
7863,4092,1
7863,10601,1
7863,2674,1
7863,8962,1
7863,110,1
7863,9040,1
7863,7740,1
7863,10288,1
7863,5718,1
7863,3158,1
7863,10878,1
7863,4683,1
7863,10091,1
7863,992,1
7863,8960,1
7863,6829,1
7863,6857,1
7863,5054,1
7863,10909,1
7863,5847,1
7863,2972,1
7863,8396,1
7863,9756,1
7863,5711,1
7863,7056,1
7863,5461,1
7863,2488,1
7863,6088,1
7863,6784,1
7863,3481,1
7863,3625,1
7863,3545,1
7863,11425,1
7863,7178,1
7863,9896,1
7863,1918,1
7863,4491,1
7863,243,1
7863,958,1
7863,9342,1
7863,507,1
7863,5082,1
7863,11961,1
7863,2171,1
7863,3692,1
7863,10489,1
7863,5027,1
7863,7487,1
7863,1930,1
7863,9894,1
7863,5654,1
7863,10127,1
7863,10146,1
7863,10248,1
7863,1088,1
7863,9971,1
7863,5994,1
7863,2431,1
7863,7460,1
7863,5260,1
7863,1041,1
7863,4359,1
7863,118,1
7863,2895,1
7863,5798,1
7863,11158,1
7863,10544,1
7863,4731,1
7863,5973,1
7863,5864,1
7863,7604,1
7863,7490,1
7863,5889,1
7863,5079,1
7863,6176,1
7863,8497,1
7863,10617,1
7863,2025,1
7863,11954,1
7863,8239,1
7863,8974,1
7863,906,1
7863,1524,1
7863,10033,1
7863,523,1
7863,8423,1
7863,7688,1
7863,6929,1
7863,7671,1
7863,4212,1
7863,6041,1
7863,9007,1
7863,5550,1
7863,4116,1
7863,2952,1
7863,560,1
7863,9755,1
7863,11305,1
7863,3678,1
7863,7298,1
7863,7072,1
7863,123,1
7863,1224,1
7863,1496,1
7863,4269,1
7863,5160,1
7863,5774,1
7863,1452,1
7863,7085,1
7863,1802,1
7863,10765,1
7863,4070,1
7863,11685,1
7863,10398,1
7863,6560,1
7863,9739,1
7863,4928,1
7863,1744,1
7863,3989,1
7863,74,1
7863,6140,1
7863,10866,1
7863,9445,1
7863,3767,1
7863,3691,1
7863,1073,1
7863,8218,1
7863,3555,1
7863,11905,1
7863,6538,1
7863,5429,1
7863,3810,1
7863,1179,1
7863,5395,1
7863,7717,1
7863,9828,1
7863,5673,1
7863,5189,1
7863,1143,1
7863,3248,1
7863,600,1
7863,9670,1
7863,2138,1
7863,11775,1
7863,7411,1
7863,5478,1
7863,5112,1
7863,6201,1
7863,7415,1
7863,11428,1
7863,2283,1
7863,3844,1
7863,2610,1
7863,5732,1
7863,6028,1
7863,11590,1
7863,1545,1
7863,8385,1
7863,2913,1
7863,8636,1
7863,9808,1
7863,3842,1
7863,2117,1
7863,2584,1
7863,4794,1
7863,5792,1
7863,1471,1
7863,2300,1
7863,1237,1
7863,9730,1
7863,2908,1
7863,9251,1
7863,9806,1
7863,3209,1
7863,792,1
7863,68,1
7863,4434,1
7863,1102,1
7863,1458,1
7863,10328,1
7863,1111,1
7863,611,1
7863,9526,1
7863,1508,1
7863,4532,1
7863,11029,1
7863,5262,1
7863,10144,1
7863,265,1
7863,937,1
7863,179,1
7863,11168,1
7863,3321,1
7863,2555,1
7863,6189,1
7863,3327,1
7863,8711,1
7863,1333,1
7863,7522,1
7863,8839,1
7863,815,1
7863,10344,1
7863,10120,1
7863,3141,1
7863,5646,1
7863,10898,1
7863,10934,1
7863,3648,1
7863,7871,1
7863,977,1
7863,5803,1
7863,6159,1
7863,11511,1
7863,2861,1
7863,816,1
7863,7835,1
7863,11283,1
7863,7162,1
7863,7443,1
7863,8849,1
7863,9239,1
7863,10023,1
7863,1332,1
7863,6847,1
7863,4002,1
7863,3647,1
7863,11617,1
7863,11488,1
7863,5917,1
7863,12125,1
7863,7484,1
7863,5411,1
7863,9256,1
7863,868,1
7863,6930,1
7863,3373,1
7863,10088,1
7863,5073,1
7863,9974,1
7863,1568,1
7863,9479,1
7863,363,1
7863,6502,1
7863,6441,1
7863,427,1
7863,3733,1
7863,7285,1
7863,11229,1
7863,7300,1
7863,7173,1
7863,4963,1
7863,182,1
7863,2826,1
7863,6642,1
7863,11038,1
7863,4427,1
7863,11510,1
7863,9558,1
7863,870,1
7863,5770,1
7863,9367,1
7863,288,1
7863,1253,1
7863,7203,1
7863,1651,1
7863,8145,1
7863,4098,1
7863,5712,1
7863,10564,1
7863,376,1
7863,11749,1
7863,11446,1
7863,5431,1
7863,3631,1
7863,9516,1
7863,3858,1
7863,10234,1
7863,1938,1
7863,1121,1
7863,8663,1
7863,11472,1
7863,4801,1
7863,2850,1
7863,8883,1
7863,7872,1
7863,6411,1
7863,421,1
7863,6155,1
7863,6431,1
7863,976,1
7863,6692,1
7863,11059,1
7863,4497,1
7863,5206,1
7863,7463,1
7863,184,1
7863,11531,1
7863,6277,1
7863,12068,1
7863,9084,1
7863,6037,1
7863,10552,1
7863,7422,1
7863,7939,1
7863,6759,1
7863,6413,1
7863,2453,1
7863,10356,1
7863,11673,1
7863,5442,1
7863,3105,1
7863,7323,1
7863,8129,1
7863,2464,1
7863,10207,1
7863,10789,0
7863,7648,0
7863,9760,0
7863,4200,0
7863,11815,0
7863,11313,0
7863,7841,0
7863,6002,0
7863,9884,0
7863,4419,0
7863,11608,0
7863,9892,0
7863,2843,0
7863,4516,0
7863,8740,0
7863,3564,0
7863,1632,0
7863,10634,0
7863,5316,0
7863,5293,0
7863,7074,0
7863,7697,0
7863,10072,0
7863,7394,0
7863,10009,0
7863,5952,0
7863,12089,0
7863,8918,0
7863,8248,0
7863,2923,0
7863,7830,0
7863,3254,0
7863,9390,0
7863,11853,0
7863,7617,0
7863,2743,0
7863,4039,0
7863,2977,0
7863,3521,0
7863,1879,0
7863,11389,0
7863,8429,0
7863,9332,0
7863,6391,0
7863,10475,0
7863,3192,0
7863,8388,0
7863,7715,0
7863,7643,0
7863,10863,0
7863,11729,0
7863,693,0
7863,5459,0
7863,4871,0
7863,6061,0
7863,6317,0
7863,1837,0
7863,7423,0
7863,11704,0
7863,8723,0
7863,7911,0
7863,2226,0
7863,9146,0
7863,4185,0
7863,7016,0
7863,3782,0
7863,6988,0
7863,6549,0
7863,3681,0
7863,8986,0
7863,9729,0
7863,3720,0
7863,3194,0
7863,2533,0
7863,5368,0
7863,7280,0
7863,10773,0
7863,7589,0
7863,11385,0
7863,2196,0
7863,8802,0
7863,4627,0
7863,6956,0
7863,10041,0
7863,10483,0
7863,8537,0
7863,577,0
7863,8676,0
7863,902,0
7863,2314,0
7863,7536,0
7863,10391,0
7863,7067,0
7863,5021,0
7863,11583,0
7863,12191,0
7863,11295,0
7863,10077,0
7863,11742,0
7863,7383,0
7863,6142,0
7863,11245,0
7863,6039,0
7863,6453,0
7863,5919,0
7863,6958,0
7863,7963,0
7863,414,0
7863,8891,0
7863,11322,0
7863,12057,0
7863,899,0
7863,10135,0
7863,3398,0
7863,1108,0
7863,5610,0
7863,4138,0
7863,11274,0
7863,5103,0
7863,11310,0
7863,10242,0
7863,5439,0
7863,9748,0
7863,5451,0
7863,10382,0
7863,1006,0
7863,4787,0
7863,3205,0
7863,457,0
7863,8687,0
7863,10101,0
7863,5344,0
7863,2882,0
7863,7042,0
7863,3669,0
7863,233,0
7863,5064,0
7863,7743,0
7863,8343,0
7863,9955,0
7863,7709,0
7863,1790,0
7863,9499,0
7863,662,0
7863,6422,0
7863,10768,0
7863,4272,0
7863,961,0
7863,10724,0
7863,7374,0
7863,6683,0
7863,9640,0
7863,2361,0
7863,11292,0
7863,10563,0
7863,535,0
7863,8924,0
7863,4603,0
7863,9568,0
7863,4775,0
7863,889,0
7863,1561,0
7863,3905,0
7863,9514,0
7863,12154,0
7863,8027,0
7863,4299,0
7863,7878,0
7863,9103,0
7863,2553,0
7863,8817,0
7863,10706,0
7863,3071,0
7863,5128,0
7863,8097,0
7863,4391,0
7863,8515,0
7863,6936,0
7863,2197,0
7863,5223,0
7863,5276,0
7863,8919,0
7863,2060,0
7863,10265,0
7863,5982,0
7863,5417,0
7863,9261,0
7863,630,0
7863,6308,0
7863,6682,0
7863,4573,0
7863,5634,0
7863,4172,0
7863,8528,0
7863,7226,0
7863,9580,0
7863,10565,0
7863,10217,0
7863,10594,0
7863,7127,0
7863,6503,0
7863,2068,0
7863,11136,0
7863,11705,0
7863,11629,0
7863,1350,0
7863,4765,0
7863,8579,0
7863,9520,0
7863,3287,0
7863,3857,0
7863,625,0
7863,5547,0
7863,5688,0
7863,9245,0
7863,966,0
7863,5823,0
7863,7884,0
7863,4750,0
7863,5457,0
7863,10425,0
7863,10447,0
7863,11710,0
7863,10488,0
7863,7403,0
7863,6890,0
7863,7625,0
7863,7546,0
7863,7448,0
7863,8126,0
7863,7574,0
7863,11765,0
7863,10200,0
7863,10157,0
7863,12200,0
7863,1279,0
7863,9936,0
7863,6254,0
7863,11115,0
7863,5346,0
7863,11418,0
7863,9371,0
7863,5317,0
7863,4655,0
7863,10025,0
7863,11880,0
7863,6636,0
7863,9624,0
7863,9987,0
7863,4666,0
7863,5003,0
7863,8422,0
7863,1512,0
7863,228,0
7863,10521,0
7863,10871,0
7863,9975,0
7863,2413,0
7863,10273,0
7863,3359,0
7863,57,0
7863,9184,0
7863,5290,0
7863,5129,0
7863,4119,0
7863,9122,0
7863,9412,0
7863,2931,0
7863,3636,0
7863,3165,0
7863,9271,0
7863,5032,0
7863,12015,0
7863,11995,0
7863,3566,0
7863,9841,0
7863,160,0
7863,8575,0
7863,6270,0
7863,1781,0
7863,11940,0
7863,10844,0
7863,5692,0
7863,6808,0
7863,3736,0
7863,1952,0
7863,5070,0
7863,11667,0
7863,4213,0
7863,11401,0
7863,8226,0
7863,4667,0
7863,6753,0
7863,9408,0
7863,6045,0
7863,5869,0
7863,5500,0
7863,3644,0
7863,4335,0
7863,1853,0
7863,11603,0
7863,11048,0
7863,4826,0
7863,10275,0
7863,2650,0
7863,11740,0
7863,9918,0
7863,6295,0
7863,8893,0
7863,1499,0
7863,10821,0
7863,5187,0
7863,6371,0
7863,4075,0
7863,71,0
7863,10183,0
7863,8854,0
7863,4837,0
7863,8025,0
7863,11184,0
7863,5938,0
7863,4732,0
7863,8442,0
7863,11462,0
7863,2374,0
7863,2886,0
7863,9985,0
7863,1694,0
7863,3544,0
7863,7331,0
7863,2380,0
7863,9521,0
7863,12112,0
7863,7476,0
7863,10671,0
7863,665,0
7863,9509,0
7863,8335,0
7863,443,0
7863,763,0
7863,2506,0
7863,1129,0
7863,11166,0
7863,11792,0
7863,7139,0
7863,6982,0
7863,10341,0
7863,3893,0
7863,4088,0
7863,5777,0
7863,1358,0
7863,12137,0
7863,6504,0
7863,8381,0
7863,4171,0
7863,5017,0
7863,4090,0
7863,3107,0
7863,11602,0
7863,5285,0
7863,1321,0
7863,4786,0
7863,4282,0
7863,11149,0
7863,3384,0
7863,6490,0
7863,2063,0
7863,3689,0
7863,3992,0
7863,4678,0
7863,5312,0
7863,734,0
7863,11527,0
7863,3289,0
7863,4515,0
7863,198,0
7863,3501,0
7863,10109,0
7863,12043,0
7863,2630,0
7863,6036,0
7863,3889,0
7863,6619,0
7863,6710,0
7863,5315,0
7863,11367,0
7863,6484,0
7863,6869,0
7863,9067,0
7863,7245,0
7863,12135,0
7863,11183,0
7863,6483,0
7863,5512,0
7863,10342,0
7863,8000,0
7863,6303,0
7863,11,0
7863,2774,0
7863,4412,0
7863,1184,0
7863,5460,0
7863,4242,0
7863,5450,0
7863,1789,0
7863,4548,0
7863,7420,0
7863,10736,0
7863,5784,0
7863,9524,0
7863,6687,0
7863,3561,0
7863,6406,0
7863,9475,0
7863,1351,0
7863,9430,0
7863,7582,0
7863,4135,0
7863,8824,0
7863,1764,0
7863,1141,0
7863,7115,0
7863,8346,0
7863,5133,0
7863,725,0
7863,11068,0
7863,1491,0
7863,1935,0
7863,1675,0
7863,2094,0
7863,1680,0
7863,10292,0
7863,12025,0
7863,10830,0
7863,11349,0
7863,798,0
7863,6005,0
7863,4682,0
7863,5261,0
7863,10719,0
7863,2897,0
7863,11476,0
7863,4196,0
7863,322,0
7863,7534,0
7863,5013,0
7863,8596,0
7863,7104,0
7863,9602,0
7863,6933,0
7863,6292,0
7863,5258,0
7863,11442,0
7863,11087,0
7863,2141,0
7863,2800,0
7863,4836,0
7863,6921,0
7863,10980,0
7863,11230,0
7863,3700,0
7863,3390,0
7863,5731,0
7863,4381,0
7863,3661,0
7863,11929,0
7863,1454,0
7863,11329,0
7863,6607,0
7863,5031,0
7863,5844,0
7863,11676,0
7863,4673,0
7863,6774,0
7863,6674,0
7863,8734,0
7863,10701,0
7863,11848,0
7863,4585,0
7863,9177,0
7863,5910,0
7863,8262,0
7863,5933,0
7863,888,0
7863,8847,0
7863,388,0
7863,2742,0
7863,5925,0
7863,10715,0
7863,6837,0
7863,10602,0
7863,11081,0
7863,7811,0
7863,10808,0
7863,8558,0
7863,10057,0
7863,490,0
7863,5253,0
7863,7933,0
7863,5879,0
7863,657,0
7863,2560,0
7863,2816,0
7863,3358,0
7863,4442,0
7863,3788,0
7863,1160,0
7863,8696,0
7863,5011,0
7863,4828,0
7863,9966,0
7863,5571,0
7863,8393,0
7863,1216,0
7863,6260,0
7863,9074,0
7863,1189,0
7863,8677,0
7863,11498,0
7863,9223,0
7863,7519,0
7863,3798,0
7863,11920,0
7863,7087,0
7863,2218,0
7863,6454,0
7863,10915,0
7863,778,0
7863,5817,0
7863,1612,0
7863,4436,0
7863,11826,0
7863,10910,0
7863,9532,0
7863,12003,0
7863,8427,0
7863,6889,0
7863,11864,0
7863,533,0
7863,10205,0
7863,2990,0
7863,6200,0
7863,926,0
7863,4438,0
7863,10387,0
7863,7146,0
7863,1629,0
7863,11675,0
7863,1852,0
7863,11534,0
7863,7832,0
7863,2880,0
7863,2027,0
7863,7238,0
7863,7785,0
7863,11517,0
7863,7321,0
7863,5832,0
7863,2296,0
7863,6251,0
7863,3300,0
7863,8521,0
7863,1426,0
