TF,Target,Label
5178,3167,1
5178,602,1
5178,5948,1
5178,279,1
5178,9090,1
5178,7552,1
5178,1494,1
5178,842,1
5178,12033,1
5178,2499,1
5178,516,1
5178,8850,1
5178,5979,1
5178,5120,1
5178,5813,1
5178,5663,1
5178,4741,1
5178,3998,1
5178,2122,1
5178,3266,1
5178,8020,1
5178,9071,1
5178,974,1
5178,624,1
5178,6920,1
5178,8325,1
5178,11075,1
5178,4715,1
5178,36,1
5178,1847,1
5178,1044,1
5178,9830,1
5178,1007,1
5178,2231,1
5178,5356,1
5178,11301,1
5178,7487,1
5178,10914,1
5178,11961,1
5178,6711,1
5178,11946,1
5178,2327,1
5178,10228,1
5178,10367,1
5178,6958,1
5178,4814,1
5178,1717,1
5178,290,1
5178,3373,1
5178,2269,1
5178,9881,1
5178,11896,1
5178,5790,1
5178,7273,1
5178,2434,1
5178,8489,1
5178,11446,1
5178,4464,1
5178,6177,1
5178,9602,1
5178,8356,1
5178,10146,1
5178,8421,1
5178,574,1
5178,2090,1
5178,1610,1
5178,9281,1
5178,6098,1
5178,7509,1
5178,9605,1
5178,4442,1
5178,6902,1
5178,4270,1
5178,8582,1
5178,3367,1
5178,876,1
5178,1282,1
5178,9988,1
5178,7533,1
5178,3720,1
5178,9832,1
5178,5043,1
5178,6806,1
5178,4524,1
5178,4443,1
5178,41,1
5178,2928,1
5178,3942,1
5178,6558,1
5178,9969,1
5178,11001,1
5178,5346,1
5178,10845,1
5178,3046,1
5178,10913,1
5178,1575,1
5178,5984,1
5178,1202,1
5178,4485,1
5178,9522,1
5178,3612,1
5178,8522,1
5178,1539,1
5178,7399,1
5178,7788,1
5178,6923,1
5178,1931,1
5178,5017,1
5178,5829,1
5178,6373,1
5178,7197,1
5178,3806,1
5178,7126,1
5178,911,1
5178,9941,1
5178,4679,1
5178,3548,1
5178,11986,1
5178,3454,1
5178,8448,1
5178,3555,1
5178,11322,1
5178,12018,1
5178,3529,1
5178,4685,1
5178,8377,1
5178,6203,1
5178,2355,1
5178,4451,1
5178,8299,1
5178,7481,1
5178,3584,1
5178,1177,1
5178,11701,1
5178,4549,1
5178,8334,1
5178,10033,1
5178,669,1
5178,12034,1
5178,3054,1
5178,4939,1
5178,4079,1
5178,5630,1
5178,2479,1
5178,9727,1
5178,5362,1
5178,10432,1
5178,10348,1
5178,7971,1
5178,3794,1
5178,9286,1
5178,6159,1
5178,1071,1
5178,5193,1
5178,3492,1
5178,6238,1
5178,5492,1
5178,5243,1
5178,1201,1
5178,54,1
5178,25,1
5178,1749,1
5178,11985,1
5178,5285,1
5178,924,1
5178,5230,1
5178,10958,1
5178,7966,1
5178,11982,1
5178,319,1
5178,788,1
5178,9262,1
5178,8290,1
5178,832,1
5178,8087,1
5178,1143,1
5178,9332,1
5178,8052,1
5178,9108,1
5178,4061,1
5178,5886,1
5178,11020,1
5178,5348,1
5178,8348,1
5178,3634,1
5178,1120,1
5178,8276,1
5178,9087,1
5178,2997,1
5178,7265,1
5178,421,1
5178,10894,1
5178,4313,1
5178,7292,1
5178,6199,1
5178,8417,1
5178,5862,1
5178,6266,1
5178,6150,1
5178,6209,1
5178,1447,1
5178,1738,1
5178,2017,1
5178,7771,1
5178,7594,1
5178,9555,1
5178,1247,1
5178,8254,1
5178,9316,1
5178,4046,1
5178,656,1
5178,10229,1
5178,3999,1
5178,5008,1
5178,1,1
5178,11144,1
5178,1147,1
5178,6442,1
5178,4936,1
5178,6965,1
5178,5196,1
5178,4714,1
5178,4686,1
5178,8317,1
5178,5168,1
5178,4289,1
5178,12198,1
5178,2383,1
5178,7448,1
5178,3921,1
5178,9834,1
5178,1714,1
5178,5727,1
5178,9572,1
5178,2786,1
5178,1593,1
5178,11006,1
5178,6201,1
5178,1649,1
5178,11989,1
5178,5463,1
5178,3805,1
5178,5861,1
5178,8168,1
5178,713,1
5178,4957,1
5178,6530,1
5178,10302,1
5178,7221,1
5178,4411,1
5178,3862,1
5178,5185,1
5178,11514,1
5178,9783,1
5178,7438,1
5178,8287,1
5178,10917,1
5178,588,1
5178,10686,1
5178,8205,1
5178,11729,1
5178,2429,1
5178,12060,1
5178,7792,1
5178,10292,1
5178,9959,1
5178,9454,1
5178,5125,1
5178,6514,1
5178,3951,1
5178,3837,1
5178,8170,1
5178,11836,1
5178,935,1
5178,8769,1
5178,6128,1
5178,10881,1
5178,5491,1
5178,9700,1
5178,2526,1
5178,11205,1
5178,5132,1
5178,8638,1
5178,6980,1
5178,8534,1
5178,8753,1
5178,7611,1
5178,480,1
5178,10057,1
5178,8783,1
5178,1292,1
5178,8590,1
5178,1458,1
5178,3712,1
5178,1872,1
5178,7443,1
5178,11622,1
5178,1103,1
5178,8718,1
5178,2144,1
5178,8014,1
5178,1966,1
5178,12151,1
5178,1782,1
5178,1497,1
5178,10665,1
5178,11595,1
5178,2399,1
5178,5338,1
5178,11164,1
5178,6441,1
5178,8212,1
5178,1015,1
5178,7954,1
5178,10995,1
5178,3288,1
5178,4149,1
5178,6651,1
5178,9656,1
5178,10897,1
5178,6600,1
5178,10587,1
5178,5907,1
5178,77,1
5178,6991,1
5178,12044,1
5178,1088,1
5178,4381,1
5178,687,1
5178,121,1
5178,6589,1
5178,6488,1
5178,5889,1
5178,10882,1
5178,6942,1
5178,5273,1
5178,11035,1
5178,2650,1
5178,9358,1
5178,9257,1
5178,1722,1
5178,4003,1
5178,9977,1
5178,8788,1
5178,9595,1
5178,4596,1
5178,4102,1
5178,11045,1
5178,7534,1
5178,2852,1
5178,8304,1
5178,4625,1
5178,11813,1
5178,12108,1
5178,3432,1
5178,4779,1
5178,8072,1
5178,9726,1
5178,9382,1
5178,8327,1
5178,8261,1
5178,10578,1
5178,7901,1
5178,10983,1
5178,7670,1
5178,11518,1
5178,10217,1
5178,5014,1
5178,9506,1
5178,7139,1
5178,142,1
5178,3095,1
5178,3657,1
5178,9934,1
5178,8693,1
5178,7157,1
5178,7406,1
5178,2931,1
5178,12206,1
5178,9703,1
5178,3827,1
5178,2700,1
5178,2702,1
5178,9321,1
5178,7357,1
5178,870,1
5178,3401,1
5178,2356,1
5178,10078,1
5178,4019,1
5178,5757,1
5178,7553,1
5178,5893,1
5178,11746,1
5178,3630,1
5178,12105,1
5178,809,1
5178,4531,1
5178,10603,1
5178,6997,1
5178,6014,1
5178,9996,1
5178,8551,1
5178,11886,1
5178,10878,1
5178,8786,0
5178,7375,0
5178,3062,0
5178,3072,0
5178,2720,0
5178,2954,0
5178,7334,0
5178,11204,0
5178,1077,0
5178,9348,0
5178,7951,0
5178,3461,0
5178,8163,0
5178,5523,0
5178,1671,0
5178,1819,0
5178,10433,0
5178,6867,0
5178,10771,0
5178,1384,0
5178,1920,0
5178,6937,0
5178,684,0
5178,271,0
5178,4144,0
5178,4432,0
5178,4480,0
5178,9287,0
5178,2511,0
5178,6419,0
5178,12029,0
5178,5600,0
5178,5393,0
5178,3372,0
5178,5625,0
5178,3621,0
5178,7732,0
5178,7866,0
5178,2765,0
5178,1543,0
5178,6521,0
5178,5413,0
5178,4645,0
5178,9472,0
5178,11807,0
5178,11291,0
5178,2082,0
5178,5505,0
5178,7676,0
5178,707,0
5178,10932,0
5178,8650,0
5178,5856,0
5178,6574,0
5178,2507,0
5178,8337,0
5178,1328,0
5178,3358,0
5178,8605,0
5178,3887,0
5178,3009,0
5178,3607,0
5178,4069,0
5178,2898,0
5178,6285,0
5178,7133,0
5178,10737,0
5178,2748,0
5178,1405,0
5178,1667,0
5178,4328,0
5178,5623,0
5178,12056,0
5178,9328,0
5178,9170,0
5178,10900,0
5178,8997,0
5178,4307,0
5178,4293,0
5178,7759,0
5178,7772,0
5178,7814,0
5178,4920,0
5178,7909,0
5178,4943,0
5178,6151,0
5178,827,0
5178,10633,0
5178,1039,0
5178,8903,0
5178,3726,0
5178,11786,0
5178,9099,0
5178,2387,0
5178,4414,0
5178,1125,0
5178,2828,0
5178,3501,0
5178,4234,0
5178,8307,0
5178,9250,0
5178,9813,0
5178,10786,0
5178,2910,0
5178,4193,0
5178,6676,0
5178,8633,0
5178,771,0
5178,718,0
5178,1378,0
5178,3965,0
5178,11387,0
5178,576,0
5178,1588,0
5178,6539,0
5178,7673,0
5178,9011,0
5178,4135,0
5178,4206,0
5178,4619,0
5178,9810,0
5178,10643,0
5178,1626,0
5178,3500,0
5178,7932,0
5178,9405,0
5178,545,0
5178,1182,0
5178,8264,0
5178,9370,0
5178,5697,0
5178,4347,0
5178,8622,0
5178,8800,0
5178,3423,0
5178,6254,0
5178,745,0
5178,4754,0
5178,8688,0
5178,1298,0
5178,10695,0
5178,3934,0
5178,10335,0
5178,3519,0
5178,1498,0
5178,675,0
5178,2693,0
5178,11724,0
5178,893,0
5178,3844,0
5178,8094,0
5178,6907,0
5178,6611,0
5178,3469,0
5178,11447,0
5178,1419,0
5178,5584,0
5178,6352,0
5178,2326,0
5178,6071,0
5178,11424,0
5178,11070,0
5178,1636,0
5178,10337,0
5178,1850,0
5178,9174,0
5178,6544,0
5178,7831,0
5178,10195,0
5178,4600,0
5178,10151,0
5178,9412,0
5178,7066,0
5178,821,0
5178,505,0
5178,1128,0
5178,2615,0
5178,3405,0
5178,98,0
5178,4114,0
5178,11398,0
5178,3569,0
5178,2364,0
5178,5904,0
5178,9411,0
5178,8743,0
5178,8634,0
5178,1246,0
5178,9909,0
5178,1528,0
5178,5344,0
5178,10007,0
5178,1734,0
5178,12137,0
5178,3647,0
5178,11124,0
5178,2498,0
5178,4446,0
5178,3617,0
5178,7171,0
5178,6864,0
5178,3637,0
5178,5472,0
5178,4827,0
5178,4783,0
5178,12027,0
5178,1178,0
5178,9074,0
5178,3186,0
5178,1772,0
5178,1106,0
5178,5425,0
5178,8697,0
5178,5431,0
5178,6957,0
5178,693,0
5178,780,0
5178,209,0
5178,11602,0
5178,11060,0
5178,11618,0
5178,11012,0
5178,4251,0
5178,5084,0
5178,3821,0
5178,7272,0
5178,6959,0
5178,2948,0
5178,1168,0
5178,11980,0
5178,5955,0
5178,87,0
5178,10785,0
5178,1185,0
5178,8278,0
5178,11194,0
5178,9702,0
5178,1676,0
5178,7603,0
5178,7159,0
5178,11438,0
5178,10074,0
5178,7747,0
5178,10484,0
5178,6577,0
5178,10194,0
5178,10551,0
5178,108,0
5178,9580,0
5178,1968,0
5178,10215,0
5178,308,0
5178,5053,0
5178,5858,0
5178,6579,0
5178,4283,0
5178,4819,0
5178,310,0
5178,9953,0
5178,8874,0
5178,8754,0
5178,792,0
5178,7741,0
5178,9285,0
5178,7393,0
5178,1437,0
5178,7168,0
5178,2607,0
5178,6145,0
5178,6590,0
5178,4808,0
5178,9799,0
5178,354,0
5178,11765,0
5178,8425,0
5178,5831,0
5178,6302,0
5178,6341,0
5178,6450,0
5178,11339,0
5178,6226,0
5178,5618,0
5178,5359,0
5178,5789,0
5178,5261,0
5178,7369,0
5178,11743,0
5178,185,0
5178,11508,0
5178,4126,0
5178,1511,0
5178,9905,0
5178,9903,0
5178,3615,0
5178,1826,0
5178,7306,0
5178,9416,0
5178,5579,0
5178,2436,0
5178,454,0
5178,4461,0
5178,10629,0
5178,11394,0
5178,1595,0
5178,10442,0
5178,5538,0
5178,9547,0
5178,11871,0
5178,3376,0
5178,2590,0
5178,2766,0
5178,1624,0
5178,5206,0
5178,9964,0
5178,2667,0
5178,2572,0
5178,174,0
5178,11214,0
5178,5597,0
5178,5507,0
5178,4468,0
5178,9070,0
5178,3245,0
5178,6930,0
5178,11909,0
5178,8117,0
5178,10619,0
5178,540,0
5178,1560,0
5178,10123,0
5178,9899,0
5178,2896,0
5178,961,0
5178,10093,0
5178,4386,0
5178,9787,0
5178,758,0
5178,11712,0
5178,6499,0
5178,7986,0
5178,10327,0
5178,8320,0
5178,11763,0
5178,9244,0
5178,8470,0
5178,7010,0
5178,1473,0
5178,4306,0
5178,6003,0
5178,2826,0
5178,8491,0
5178,7554,0
5178,1216,0
5178,11331,0
5178,789,0
5178,9803,0
5178,11825,0
5178,11401,0
5178,8040,0
5178,9761,0
5178,6116,0
5178,3760,0
5178,9199,0
5178,2949,0
5178,3928,0
5178,6638,0
5178,5398,0
5178,2874,0
5178,11707,0
5178,2059,0
5178,11019,0
5178,7064,0
5178,4037,0
5178,10976,0
5178,9505,0
5178,10613,0
5178,9259,0
5178,6548,0
5178,6769,0
5178,10730,0
5178,8187,0
5178,4346,0
5178,2345,0
5178,10453,0
5178,10454,0
5178,2175,0
5178,8875,0
5178,9268,0
5178,3748,0
5178,10032,0
5178,2109,0
5178,10227,0
5178,3783,0
5178,2515,0
5178,2460,0
5178,635,0
5178,9981,0
5178,7206,0
5178,3860,0
5178,11543,0
5178,12119,0
5178,6464,0
5178,5956,0
5178,6905,0
5178,430,0
5178,10708,0
5178,2178,0
5178,9476,0
5178,7786,0
5178,860,0
5178,8095,0
5178,3884,0
5178,8919,0
5178,2011,0
5178,8017,0
5178,5944,0
5178,9856,0
5178,2974,0
5178,2418,0
5178,6925,0
5178,6398,0
5178,2238,0
5178,6725,0
5178,2921,0
5178,7565,0
5178,7058,0
5178,8370,0
5178,1217,0
5178,10085,0
5178,6011,0
5178,11140,0
5178,5054,0
5178,6493,0
5178,7120,0
5178,916,0
5178,9664,0
5178,5212,0
5178,2951,0
5178,11808,0
5178,1454,0
5178,6833,0
5178,315,0
5178,2695,0
5178,6246,0
5178,3194,0
5178,2409,0
5178,8294,0
5178,3388,0
5178,10654,0
5178,11683,0
5178,10267,0
5178,7129,0
5178,8571,0
5178,2694,0
5178,3160,0
5178,4981,0
5178,9735,0
5178,10847,0
5178,2538,0
5178,3154,0
5178,2310,0
5178,2051,0
5178,7096,0
5178,4300,0
5178,10134,0
5178,5191,0
5178,1117,0
5178,2696,0
5178,5296,0
5178,1482,0
5178,5421,0
5178,8360,0
5178,2224,0
5178,7744,0
5178,10850,0
5178,3019,0
5178,6406,0
5178,11889,0
5178,2757,0
5178,11297,0
5178,11766,0
5178,8419,0
5178,1865,0
5178,5422,0
5178,385,0
5178,6208,0
5178,4548,0
5178,1759,0
5178,4269,0
5178,9135,0
5178,10774,0
5178,5105,0
5178,7504,0
5178,3936,0
5178,10150,0
5178,8210,0
5178,11232,0
5178,701,0
5178,11376,0
5178,5198,0
5178,12213,0
5178,5603,0
5178,10832,0
5178,3660,0
5178,7007,0
5178,9730,0
5178,5183,0
5178,11090,0
5178,1666,0
5178,3002,0
5178,11604,0
5178,3458,0
5178,5696,0
5178,7431,0
5178,6525,0
5178,751,0
5178,1977,0
5178,5991,0
5178,7653,0
5178,8175,0
5178,11152,0
5178,4598,0
5178,5157,0
5178,10272,0
5178,2133,0
5178,3142,0
5178,4392,0
5178,7152,0
5178,9793,0
5178,11937,0
5178,11334,0
5178,2861,0
5178,6899,0
5178,6816,0
5178,253,0
5178,1652,0
5178,5126,0
5178,7201,0
5178,7683,0
5178,4628,0
5178,361,0
5178,3100,0
5178,5154,0
5178,11476,0
5178,289,0
5178,8956,0
5178,4545,0
5178,3969,0
5178,7817,0
5178,3374,0
5178,4284,0
5178,9557,0
5178,3948,0
5178,1877,0
5178,4334,0
5178,424,0
5178,7289,0
5178,9974,0
5178,6344,0
5178,8657,0
5178,2514,0
5178,11171,0
5178,864,0
5178,10691,0
5178,9661,0
5178,9337,0
5178,1031,0
5178,7401,0
5178,10600,0
5178,5563,0
5178,11252,0
5178,2442,0
5178,4373,0
5178,4838,0
5178,5118,0
5178,3073,0
5178,9820,0
5178,10618,0
5178,1130,0
5178,8239,0
5178,7194,0
5178,4611,0
5178,4116,0
5178,755,0
5178,1478,0
5178,453,0
5178,10542,0
5178,8407,0
5178,7440,0
5178,1468,0
5178,12080,0
5178,795,0
5178,6020,0
5178,72,0
5178,1197,0
5178,10966,0
5178,6338,0
5178,11869,0
5178,6386,0
5178,1309,0
5178,4064,0
5178,7811,0
5178,1547,0
5178,7753,0
5178,7562,0
5178,3551,0
5178,8654,0
5178,11121,0
5178,10170,0
5178,5239,0
5178,4700,0
5178,3815,0
5178,10734,0
5178,5057,0
5178,1324,0
5178,4036,0
5178,11864,0
5178,9878,0
5178,11603,0
5178,3483,0
5178,6324,0
5178,11360,0
5178,4555,0
5178,2670,0
5178,3020,0
5178,4426,0
5178,5389,0
5178,7567,0
5178,9490,0
5178,3693,0
5178,8858,0
5178,5464,0
5178,6952,0
5178,936,0
5178,11029,0
5178,2274,0
5178,4865,0
5178,4047,0
5178,5837,0
5178,5759,0
5178,11548,0
5178,4992,0
5178,12142,0
5178,8730,0
5178,7322,0
5178,4829,0
5178,8375,0
5178,66,0
5178,5619,0
5178,2203,0
5178,1673,0
5178,12020,0
5178,3345,0
5178,260,0
5178,10924,0
5178,10299,0
5178,2602,0
5178,7207,0
5178,2699,0
5178,8941,0
5178,9559,0
5178,6601,0
5178,9531,0
5178,5102,0
5178,7407,0
5178,2425,0
5178,3363,0
5178,7137,0
5178,2193,0
5178,1867,0
5178,11225,0
5178,9792,0
5178,10523,0
5178,10937,0
5178,4791,0
5178,7344,0
5178,9453,0
5178,3011,0
5178,1912,0
5178,9587,0
5178,7949,0
5178,6535,0
5178,3987,0
5178,8918,0
5178,5870,0
5178,7256,0
5178,6732,0
5178,9530,0
5178,527,0
5178,1339,0
5178,8509,0
5178,3139,0
5178,5822,0
5178,8955,0
5178,1815,0
5178,3905,0
5178,5914,0
5178,7290,0
5178,10356,0
5178,3688,0
5178,8494,0
5178,9137,0
5178,2754,0
5178,9627,0
5178,10930,0
5178,10793,0
5178,8977,0
5178,2556,0
5178,8311,0
5178,10136,0
5178,1793,0
5178,67,0
5178,11580,0
5178,11040,0
5178,9629,0
5178,9363,0
5178,1754,0
5178,9862,0
5178,1993,0
5178,10783,0
5178,5816,0
5178,1713,0
5178,632,0
5178,4749,0
5178,7522,0
5178,10625,0
5178,1941,0
5178,1424,0
5178,6263,0
5178,4636,0
5178,8567,0
5178,8986,0
5178,1653,0
5178,3632,0
5178,6300,0
5178,5164,0
5178,11057,0
5178,9027,0
5178,6322,0
5178,3446,0
5178,1063,0
5178,8280,0
5178,3213,0
5178,1803,0
5178,11395,0
5178,7815,0
5178,10756,0
5178,81,0
5178,2980,0
5178,12085,0
5178,9438,0
5178,8814,0
5178,4246,0
5178,2361,0
5178,12171,0
5178,11529,0
5178,4402,0
5178,6891,0
5178,5167,0
5178,10711,0
5178,5683,0
5178,7770,0
5178,4579,0
5178,2884,0
5178,12046,0
5178,1417,0
5178,10058,0
5178,4214,0
5178,7556,0
5178,5720,0
5178,9386,0
5178,10282,0
5178,2365,0
5178,2880,0
5178,374,0
5178,10039,0
5178,11646,0
5178,2057,0
5178,5660,0
5178,7442,0
5178,8357,0
5178,11078,0
5178,6178,0
5178,1413,0
5178,2797,0
5178,9861,0
5178,4265,0
5178,856,0
5178,27,0
5178,6927,0
5178,6929,0
5178,10180,0
5178,4901,0
5178,9514,0
5178,9210,0
5178,11486,0
5178,8471,0
5178,1503,0
5178,3763,0
5178,9242,0
5178,6594,0
5178,482,0
5178,1858,0
5178,8954,0
5178,636,0
5178,7615,0
5178,1086,0
5178,8462,0
5178,2214,0
5178,10490,0
5178,6381,0
5178,11722,0
5178,9223,0
5178,5940,0
5178,1218,0
5178,611,0
5178,1123,0
5178,7070,0
5178,7027,0
