TF,Target,Label
7863,249,1
7863,2002,1
7863,11398,1
7863,6556,1
7863,9805,1
7863,1803,1
7863,7315,1
7863,8254,1
7863,6873,1
7863,6472,1
7863,10361,1
7863,9939,1
7863,1009,1
7863,9166,1
7863,1483,1
7863,9945,1
7863,9108,1
7863,6785,1
7863,346,1
7863,9692,1
7863,2815,1
7863,8451,1
7863,3152,1
7863,2527,1
7863,6411,1
7863,4437,1
7863,1823,1
7863,11405,1
7863,10442,1
7863,8222,1
7863,739,1
7863,224,1
7863,6922,1
7863,6610,1
7863,2250,1
7863,9054,1
7863,8026,1
7863,217,1
7863,5973,1
7863,3996,1
7863,9373,1
7863,11059,1
7863,11028,1
7863,7624,1
7863,360,1
7863,9397,1
7863,110,1
7863,8798,1
7863,8962,1
7863,4493,1
7863,5477,1
7863,2121,1
7863,7257,1
7863,3130,1
7863,574,1
7863,11576,1
7863,10971,1
7863,9881,1
7863,9258,1
7863,303,1
7863,4701,1
7863,4048,1
7863,10552,1
7863,8557,1
7863,6692,1
7863,576,1
7863,6131,1
7863,9393,1
7863,9482,1
7863,1175,1
7863,11226,1
7863,446,1
7863,1309,1
7863,9129,1
7863,8623,1
7863,8952,1
7863,3465,1
7863,10790,1
7863,9905,1
7863,1691,1
7863,9071,1
7863,4613,1
7863,5835,1
7863,7072,1
7863,9787,1
7863,4947,1
7863,11229,1
7863,2952,1
7863,4755,1
7863,9746,1
7863,1271,1
7863,7535,1
7863,11817,1
7863,8560,1
7863,307,1
7863,118,1
7863,89,1
7863,8197,1
7863,6145,1
7863,9085,1
7863,7886,1
7863,7126,1
7863,10742,1
7863,1332,1
7863,3767,1
7863,442,1
7863,6428,1
7863,3626,1
7863,5333,1
7863,9455,1
7863,421,1
7863,8036,1
7863,9501,1
7863,6186,1
7863,4206,1
7863,6407,1
7863,6033,1
7863,9274,1
7863,9679,1
7863,10147,1
7863,10524,1
7863,1975,1
7863,9068,1
7863,6385,1
7863,7482,1
7863,9558,1
7863,4153,1
7863,4040,1
7863,11459,1
7863,4712,1
7863,1147,1
7863,10040,1
7863,5328,1
7863,7409,1
7863,5626,1
7863,3138,1
7863,11497,1
7863,1597,1
7863,1402,1
7863,2631,1
7863,11974,1
7863,2765,1
7863,9964,1
7863,243,1
7863,3649,1
7863,10218,1
7863,3347,1
7863,3623,1
7863,872,1
7863,3746,1
7863,1458,1
7863,10345,1
7863,4046,1
7863,3621,1
7863,10845,1
7863,10689,1
7863,10122,1
7863,2775,1
7863,10911,1
7863,227,1
7863,5193,1
7863,8498,1
7863,3010,1
7863,10002,1
7863,10308,1
7863,4254,1
7863,8380,1
7863,8913,1
7863,386,1
7863,5654,1
7863,11833,1
7863,1693,1
7863,11518,1
7863,9445,1
7863,5186,1
7863,11599,1
7863,6995,1
7863,3519,1
7863,8403,1
7863,5331,1
7863,2552,1
7863,3791,1
7863,2937,1
7863,1254,1
7863,10597,1
7863,6029,1
7863,9220,1
7863,1333,1
7863,867,1
7863,1034,1
7863,11185,1
7863,4618,1
7863,4928,1
7863,9812,1
7863,7412,1
7863,658,1
7863,9766,1
7863,1538,1
7863,5602,1
7863,8636,1
7863,8028,1
7863,5994,1
7863,2275,1
7863,10286,1
7863,2972,1
7863,5463,1
7863,11813,1
7863,7487,1
7863,3985,1
7863,2000,1
7863,4169,1
7863,11522,1
7863,6009,1
7863,7490,1
7863,9941,1
7863,5917,1
7863,7924,1
7863,3163,1
7863,7556,1
7863,4967,1
7863,7712,1
7863,12014,1
7863,10629,1
7863,11305,1
7863,549,1
7863,716,1
7863,2211,1
7863,9396,1
7863,12036,1
7863,8149,1
7863,1016,1
7863,2114,1
7863,5249,1
7863,8717,1
7863,18,1
7863,4116,1
7863,1868,1
7863,10053,1
7863,449,1
7863,4112,1
7863,8938,1
7863,2100,1
7863,8348,1
7863,866,1
7863,11187,1
7863,6041,1
7863,8497,1
7863,6829,1
7863,5550,1
7863,3959,1
7863,5721,1
7863,3209,1
7863,4527,1
7863,9543,1
7863,7019,1
7863,7890,1
7863,7451,1
7863,10406,1
7863,4113,1
7863,10527,1
7863,2131,1
7863,9267,1
7863,7853,1
7863,7085,1
7863,5429,1
7863,9493,1
7863,12068,1
7863,3673,1
7863,6140,1
7863,9574,1
7863,11489,1
7863,6642,1
7863,142,1
7863,779,1
7863,1280,1
7863,6930,1
7863,11007,1
7863,1882,1
7863,8973,1
7863,1645,1
7863,8663,1
7863,3541,1
7863,7740,1
7863,10617,1
7863,486,1
7863,5069,1
7863,9377,1
7863,2166,1
7863,788,1
7863,6754,1
7863,3482,1
7863,7323,1
7863,4530,1
7863,5204,1
7863,4079,1
7863,2246,1
7863,8631,1
7863,3381,1
7863,2231,1
7863,1651,1
7863,6708,1
7863,3393,1
7863,9727,1
7863,7422,1
7863,10470,1
7863,689,1
7863,10307,1
7863,7076,1
7863,2239,1
7863,4964,1
7863,4269,1
7863,7979,1
7863,7116,1
7863,11063,1
7863,6568,1
7863,1103,1
7863,10658,1
7863,11485,1
7863,9942,1
7863,584,1
7863,6281,1
7863,11403,1
7863,5768,1
7863,10161,1
7863,1791,1
7863,2054,1
7863,3188,1
7863,11038,1
7863,890,1
7863,11828,1
7863,1732,1
7863,10498,1
7863,10063,1
7863,6387,1
7863,1385,1
7863,9756,1
7863,9204,1
7863,8494,1
7863,7203,1
7863,7107,1
7863,12108,1
7863,7852,1
7863,1124,1
7863,5665,1
7863,5260,1
7863,1015,1
7863,1044,1
7863,3256,1
7863,6093,1
7863,8678,1
7863,9554,1
7863,5761,1
7863,242,1
7863,2866,1
7863,8626,1
7863,10448,1
7863,7549,1
7863,3387,1
7863,5720,1
7863,2922,1
7863,9808,1
7863,299,1
7863,3241,1
7863,5456,1
7863,893,1
7863,11975,1
7863,7750,1
7863,3629,1
7863,11648,1
7863,3667,1
7863,6369,1
7863,6517,1
7863,2300,1
7863,8590,1
7863,10440,1
7863,4560,1
7863,5281,1
7863,8363,1
7863,5988,1
7863,5773,1
7863,7746,1
7863,11749,1
7863,10356,1
7863,1329,1
7863,10186,1
7863,9722,1
7863,10159,1
7863,10469,1
7863,8130,1
7863,2268,1
7863,1974,1
7863,8525,1
7863,6792,1
7863,3903,1
7863,4284,1
7863,7688,1
7863,5889,1
7863,470,1
7863,7564,1
7863,10882,1
7863,3657,1
7863,8747,1
7863,9459,1
7863,7157,1
7863,6216,1
7863,3124,1
7863,4496,1
7863,4387,1
7863,7494,1
7863,6856,1
7863,2467,1
7863,9553,1
7863,5864,1
7863,5525,1
7863,5897,1
7863,9233,1
7863,3376,1
7863,11856,1
7863,12021,1
7863,158,1
7863,368,1
7863,9231,1
7863,101,1
7863,6199,1
7863,3627,1
7863,7532,1
7863,7671,1
7863,11312,1
7863,10091,1
7863,1408,1
7863,7862,1
7863,2674,1
7863,4434,1
7863,560,1
7863,4599,1
7863,11673,1
7863,9207,1
7863,6015,1
7863,487,1
7863,7855,1
7863,3643,1
7863,10412,1
7863,9908,1
7863,11896,1
7863,6560,1
7863,11563,1
7863,480,1
7863,9668,1
7863,5803,1
7863,11959,1
7863,1925,1
7863,415,1
7863,3679,1
7863,10599,1
7863,563,1
7863,2415,1
7863,2489,1
7863,5302,1
7863,12097,1
7863,11638,1
7863,1821,1
7863,2014,1
7863,6604,1
7863,11029,1
7863,12213,1
7863,1282,1
7863,5903,1
7863,10169,1
7863,6223,1
7863,6149,1
7863,12125,1
7863,4302,1
7863,12047,1
7863,4062,1
7863,2345,1
7863,10544,1
7863,9980,1
7863,12066,1
7863,3321,1
7863,1066,1
7863,3712,1
7863,3200,1
7863,9446,1
7863,6219,1
7863,8397,1
7863,10866,1
7863,11488,1
7863,4244,1
7863,3926,1
7863,2826,1
7863,5774,1
7863,2618,1
7863,475,1
7863,2888,1
7863,6957,1
7863,11283,1
7863,9214,1
7863,35,1
7863,4255,1
7863,10999,1
7863,6257,1
7863,7258,1
7863,3799,1
7863,6092,1
7863,2067,1
7863,8216,1
7863,3360,1
7863,997,1
7863,1725,1
7863,6688,1
7863,10878,1
7863,9414,1
7863,11277,1
7863,7237,1
7863,10535,1
7863,207,1
7863,4497,1
7863,12103,1
7863,2278,1
7863,11288,1
7863,3374,1
7863,8995,1
7863,3595,1
7863,9599,1
7863,1386,1
7863,2105,1
7863,5196,1
7863,9869,1
7863,4910,1
7863,11714,1
7863,2213,1
7863,8556,1
7863,1326,1
7863,5125,1
7863,7835,1
7863,8385,1
7863,11492,1
7863,6231,1
7863,8476,1
7863,3153,1
7863,7751,1
7863,9845,1
7863,7513,1
7863,4815,1
7863,5308,1
7863,7846,1
7863,10587,1
7863,4686,1
7863,136,1
7863,2208,1
7863,3726,1
7863,3169,1
7863,6515,1
7863,3820,1
7863,3142,1
7863,7162,1
7863,1478,1
7863,2622,1
7863,2034,1
7863,10604,1
7863,1121,1
7863,1649,1
7863,5405,1
7863,6024,1
7863,2167,1
7863,10398,1
7863,10687,1
7863,10489,1
7863,5894,1
7863,704,1
7863,3432,1
7863,10707,1
7863,3588,1
7863,2733,1
7863,10546,1
7863,7168,1
7863,6527,1
7863,3916,1
7863,3516,1
7863,124,1
7863,870,1
7863,9828,1
7863,11158,1
7863,221,1
7863,4056,1
7863,4399,1
7863,9255,1
7863,5342,1
7863,4925,1
7863,4380,1
7863,10909,1
7863,11340,1
7863,5821,1
7863,9402,1
7863,10827,1
7863,2792,1
7863,8692,1
7863,7511,1
7863,7112,1
7863,7839,1
7863,7765,1
7863,9260,1
7863,5149,1
7863,5106,1
7863,958,1
7863,3041,1
7863,4224,1
7863,9468,1
7863,2913,1
7863,9491,1
7863,10283,1
7863,36,1
7863,9897,1
7863,11982,1
7863,846,1
7863,6364,1
7863,5659,1
7863,5349,1
7863,9885,1
7863,4092,1
7863,9806,1
7863,8152,1
7863,2680,1
7863,9996,1
7863,10537,1
7863,5788,1
7863,5732,1
7863,11193,1
7863,1814,1
7863,9037,1
7863,5230,1
7863,10929,1
7863,1275,1
7863,7497,1
7863,9198,1
7863,9689,1
7863,11946,1
7863,8960,1
7863,4949,1
7863,5400,1
7863,1930,1
7863,9974,1
7863,5012,1
7863,3017,1
7863,5576,1
7863,6165,1
7863,11619,1
7863,6766,1
7863,733,1
7863,312,1
7863,5051,1
7863,8290,1
7863,11568,1
7863,7411,1
7863,504,1
7863,11157,1
7863,10952,1
7863,9743,1
7863,3459,1
7863,2112,1
7863,2159,1
7863,2932,1
7863,11775,1
7863,945,1
7863,10175,1
7863,8954,1
7863,2408,1
7863,10344,1
7863,2476,1
7863,858,1
7863,2574,1
7863,2104,1
7863,6229,1
7863,9251,1
7863,9612,1
7863,5951,1
7863,11962,1
7863,2605,1
7863,1744,1
7863,6920,1
7863,3348,1
7863,4614,1
7863,12031,1
7863,6088,1
7863,1410,1
7863,8573,1
7863,5806,1
7863,248,1
7863,10765,1
7863,12002,1
7863,7177,1
7863,6868,1
7863,5332,1
7863,6689,1
7863,6775,1
7863,3631,1
7863,4979,1
7863,4432,1
7863,2453,1
7863,6158,1
7863,817,1
7863,9670,1
7863,672,1
7863,11131,1
7863,10626,1
7863,6924,1
7863,3881,1
7863,3203,1
7863,10349,1
7863,8522,1
7863,68,1
7863,11624,1
7863,4160,1
7863,4532,1
7863,9694,1
7863,7896,1
7863,5082,1
7863,8319,1
7863,10935,1
7863,11104,1
7863,6189,1
7863,9323,1
7863,10505,1
7863,10241,1
7863,164,1
7863,6441,1
7863,654,1
7863,1359,1
7863,5206,1
7863,6898,1
7863,3611,1
7863,8352,1
7863,1520,1
7863,957,1
7863,2822,1
7863,8639,1
7863,4303,1
7863,5891,1
7863,4393,1
7863,5513,1
7863,489,1
7863,5425,1
7863,12008,1
7863,123,1
7863,9576,1
7863,9878,1
7863,2497,1
7863,9193,1
7863,11743,1
7863,6759,1
7863,5388,1
7863,3812,1
7863,8876,1
7863,418,1
7863,9767,1
7863,8217,1
7863,1094,1
7863,144,1
7863,1233,1
7863,7436,1
7863,2861,1
7863,2269,1
7863,10225,1
7863,977,1
7863,1073,1
7863,2020,1
7863,2929,1
7863,9740,1
7863,5711,1
7863,9106,1
7863,11168,1
7863,2260,1
7863,4880,1
7863,12058,1
7863,9896,1
7863,6880,1
7863,6899,1
7863,5669,1
7863,8533,1
7863,599,1
7863,10125,1
7863,1932,1
7863,8595,1
7863,8316,1
7863,1113,1
7863,1041,1
7863,6765,1
7863,3481,1
7863,5482,1
7863,5568,1
7863,5567,1
7863,5491,1
7863,7314,1
7863,41,1
7863,3867,1
7863,3180,1
7863,6279,1
7863,841,1
7863,6502,1
7863,3179,1
7863,9102,1
7863,3166,1
7863,2383,1
7863,2446,1
7863,5166,1
7863,4760,1
7863,6248,1
7863,3128,1
7863,4621,1
7863,238,1
7863,1956,1
7863,8299,1
7863,6929,1
7863,6435,1
7863,6937,1
7863,6116,1
7863,2992,1
7863,6392,1
7863,5359,1
7863,7939,1
7863,3862,1
7863,180,1
7863,8331,1
7863,8251,1
7863,1907,1
7863,333,1
7863,4001,1
7863,7609,1
7863,5798,1
7863,8879,1
7863,7122,1
7863,8377,1
7863,6751,1
7863,9830,1
7863,972,1
7863,8883,1
7863,10883,1
7863,8849,1
7863,4341,1
7863,8018,1
7863,3237,1
7863,11919,1
7863,9471,1
7863,2069,1
7863,600,1
7863,11511,1
7863,4253,1
7863,9237,1
7863,1407,1
7863,5539,1
7863,7527,1
7863,1429,1
7863,363,1
7863,11526,1
7863,6641,1
7863,5673,1
7863,10234,1
7863,6013,1
7863,8974,1
7863,6234,1
7863,5930,1
7863,6473,1
7863,5341,1
7863,3141,1
7863,1775,1
7863,7224,1
7863,9151,1
7863,10165,1
7863,6558,1
7863,4951,1
7863,5118,1
7863,5072,1
7863,3346,1
7863,6467,1
7863,8527,1
7863,6057,1
7863,9031,1
7863,9007,1
7863,32,1
7863,992,1
7863,223,1
7863,3678,1
7863,3386,1
7863,2117,1
7863,11037,1
7863,7033,1
7863,524,1
7863,10533,1
7863,6794,1
7863,6857,1
7863,11941,1
7863,195,1
7863,9626,1
7863,1918,1
7863,4708,1
7863,3397,1
7863,602,1
7863,8652,1
7863,352,1
7863,3257,1
7863,3040,1
7863,10913,1
7863,10279,1
7863,7297,1
7863,11470,1
7863,2895,1
7863,2022,1
7863,529,1
7863,7662,1
7863,9372,1
7863,2610,1
7863,4895,1
7863,4454,1
7863,596,1
7863,2580,1
7863,12051,1
7863,5868,1
7863,10726,1
7863,3849,1
7863,7816,1
7863,935,1
7863,5023,1
7863,2573,1
7863,11531,1
7863,11395,1
7863,1917,1
7863,9,1
7863,10328,1
7863,4936,1
7863,4384,1
7863,1471,1
7863,8145,1
7863,11472,1
7863,10942,1
7863,2676,1
7863,10036,1
7863,6985,1
7863,6850,1
7863,9423,1
7863,9144,1
7863,10542,1
7863,1613,1
7863,10495,1
7863,3248,1
7863,9873,1
7863,15,1
7863,6508,1
7863,9823,1
7863,2488,1
7863,3823,1
7863,6685,1
7863,5828,1
7863,713,1
7863,10892,1
7863,4277,1
7863,263,1
7863,2584,1
7863,5718,1
7863,10185,1
7863,8317,1
7863,5005,1
7863,1750,1
7863,9929,1
7863,3122,1
7863,1379,1
7863,7567,1
7863,10090,1
7863,6226,1
7863,5745,1
7863,8669,1
7863,7893,1
7863,8286,1
7863,4803,1
7863,1862,1
7863,5712,1
7863,9910,1
7863,2915,1
7863,1029,1
7863,4474,1
7863,6496,1
7863,2368,1
7863,9954,1
7863,9704,1
7863,1569,1
7863,4764,1
7863,7183,1
7863,6938,1
7863,8237,1
7863,2283,1
7863,4134,1
7863,1950,1
7863,9739,1
7863,6853,1
7863,8185,1
7863,10590,1
7863,3647,1
7863,8190,1
7863,12039,1
7863,5902,1
7863,9550,1
7863,12060,1
7863,3853,1
7863,785,1
7863,4806,1
7863,8578,1
7863,10959,1
7863,7495,1
7863,5815,1
7863,2183,1
7863,11885,1
7863,1455,1
7863,1022,1
7863,7883,1
7863,3730,1
7863,4154,1
7863,9079,1
7863,5516,1
7863,9991,1
7863,9479,1
7863,5770,1
7863,11428,1
7863,3718,1
7863,2386,1
7863,3100,1
7863,8304,1
7863,7194,1
7863,6155,1
7863,6457,0
7863,1756,0
7863,3442,0
7863,7973,0
7863,12131,0
7863,1441,0
7863,6038,0
7863,6048,0
7863,4016,0
7863,3250,0
7863,11205,0
7863,4475,0
7863,11385,0
7863,7982,0
7863,9654,0
7863,7334,0
7863,10983,0
7863,4846,0
7863,1101,0
7863,767,0
7863,9888,0
7863,2429,0
7863,1646,0
7863,12138,0
7863,7291,0
7863,4382,0
7863,8551,0
7863,3737,0
7863,2085,0
7863,2101,0
7863,6445,0
7863,6712,0
7863,7537,0
7863,2858,0
7863,10643,0
7863,1082,0
7863,5839,0
7863,9951,0
7863,11466,0
7863,6882,0
7863,2609,0
7863,2264,0
7863,4594,0
7863,3768,0
7863,3828,0
7863,3277,0
7863,7363,0
7863,10006,0
7863,10467,0
7863,10589,0
7863,11541,0
7863,3801,0
7863,12034,0
7863,639,0
7863,4999,0
7863,9416,0
7863,1107,0
7863,11769,0
7863,5288,0
7863,2223,0
7863,9313,0
7863,5974,0
7863,8833,0
7863,6512,0
7863,6951,0
7863,9852,0
7863,3433,0
7863,8691,0
7863,11665,0
7863,6955,0
7863,78,0
7863,5859,0
7863,2900,0
7863,2971,0
7863,2401,0
7863,455,0
7863,7957,0
7863,4262,0
7863,12064,0
7863,8904,0
7863,1039,0
7863,4578,0
7863,8183,0
7863,3548,0
7863,5926,0
7863,4090,0
7863,11337,0
7863,7264,0
7863,8912,0
7863,9948,0
7863,11122,0
7863,3009,0
7863,8589,0
7863,2667,0
7863,6098,0
7863,10126,0
7863,6135,0
7863,10529,0
7863,6276,0
7863,10940,0
7863,10235,0
7863,10121,0
7863,2829,0
7863,3936,0
7863,9008,0
7863,4469,0
7863,10733,0
7863,4786,0
7863,11176,0
7863,1035,0
7863,7001,0
7863,8343,0
7863,6010,0
7863,12113,0
7863,4156,0
7863,176,0
7863,6228,0
7863,5587,0
7863,8087,0
7863,4132,0
7863,2827,0
7863,9581,0
7863,7343,0
7863,7395,0
7863,7164,0
7863,8273,0
7863,8013,0
7863,6927,0
7863,7951,0
7863,1708,0
7863,9356,0
7863,2853,0
7863,5323,0
7863,5662,0
7863,9735,0
7863,2695,0
7863,322,0
7863,8705,0
7863,7681,0
7863,9086,0
7863,4709,0
7863,5645,0
7863,2438,0
7863,1664,0
7863,2778,0
7863,7353,0
7863,5977,0
7863,1459,0
7863,11880,0
7863,10923,0
7863,2790,0
7863,11792,0
7863,5017,0
7863,2612,0
7863,3757,0
7863,7730,0
7863,484,0
7863,2760,0
7863,9635,0
7863,9777,0
7863,2923,0
7863,4715,0
7863,8853,0
7863,8030,0
7863,7930,0
7863,12180,0
7863,5374,0
7863,8959,0
7863,5055,0
7863,497,0
7863,29,0
7863,3863,0
7863,6980,0
7863,5750,0
7863,988,0
7863,2478,0
7863,6758,0
7863,12088,0
7863,11364,0
7863,3729,0
7863,10927,0
7863,3632,0
7863,8181,0
7863,7797,0
7863,9946,0
7863,2848,0
7863,2710,0
7863,10716,0
7863,5254,0
7863,2892,0
7863,6358,0
7863,10880,0
7863,1830,0
7863,2338,0
7863,7307,0
7863,12123,0
7863,11564,0
7863,5967,0
7863,4748,0
7863,8749,0
7863,5310,0
7863,9137,0
7863,9263,0
7863,11088,0
7863,5157,0
7863,2326,0
7863,10634,0
7863,1144,0
7863,10633,0
7863,8694,0
7863,6238,0
7863,404,0
7863,3856,0
7863,11877,0
7863,8337,0
7863,2265,0
7863,6141,0
7863,5802,0
7863,3638,0
7863,5231,0
7863,11772,0
7863,4321,0
7863,9163,0
7863,10919,0
7863,1204,0
7863,1808,0
7863,90,0
7863,12040,0
7863,11429,0
7863,8565,0
7863,4719,0
7863,11756,0
7863,10754,0
7863,6122,0
7863,9389,0
7863,1473,0
7863,3126,0
7863,1170,0
7863,4643,0
7863,10256,0
7863,9349,0
7863,710,0
7863,6107,0
7863,8407,0
7863,2035,0
7863,12111,0
7863,10856,0
7863,8465,0
7863,11161,0
7863,7795,0
7863,2661,0
7863,11341,0
7863,6752,0
7863,8335,0
7863,10817,0
7863,4953,0
7863,10623,0
7863,8622,0
7863,3512,0
7863,5842,0
7863,614,0
7863,2770,0
7863,9200,0
7863,9691,0
7863,8677,0
7863,11500,0
7863,12005,0
7863,2074,0
7863,9019,0
7863,8353,0
7863,344,0
7863,4612,0
7863,96,0
7863,6081,0
7863,2541,0
7863,2385,0
7863,12185,0
7863,3396,0
7863,5703,0
7863,1532,0
7863,9876,0
7863,7380,0
7863,6605,0
7863,9281,0
7863,931,0
7863,8180,0
7863,11610,0
7863,4529,0
7863,5006,0
7863,1296,0
7863,11006,0
7863,3028,0
7863,12163,0
7863,1594,0
7863,3971,0
7863,3460,0
7863,8520,0
7863,384,0
7863,9937,0
7863,1968,0
7863,8894,0
7863,159,0
7863,9815,0
7863,8453,0
7863,10421,0
7863,3331,0
7863,11881,0
7863,7943,0
7863,4950,0
7863,7989,0
7863,4083,0
7863,5737,0
7863,8990,0
7863,1033,0
7863,8816,0
7863,8365,0
7863,8282,0
7863,10794,0
7863,10586,0
7863,6596,0
7863,6046,0
7863,3462,0
7863,6462,0
7863,12124,0
7863,2671,0
7863,11918,0
7863,9411,0
7863,6375,0
7863,2587,0
7863,3663,0
7863,7954,0
7863,7374,0
7863,5606,0
7863,3363,0
7863,5896,0
7863,3693,0
7863,6253,0
7863,2975,0
7863,3594,0
7863,4805,0
7863,10680,0
7863,1720,0
7863,6654,0
7863,11748,0
7863,11644,0
7863,3498,0
7863,11724,0
7863,10064,0
7863,7539,0
7863,11571,0
7863,7048,0
7863,12079,0
7863,5541,0
7863,11464,0
7863,10180,0
7863,9390,0
7863,1167,0
7863,12198,0
7863,7170,0
7863,1600,0
7863,374,0
7863,1719,0
7863,6175,0
7863,1060,0
7863,5527,0
7863,9017,0
7863,595,0
7863,9439,0
7863,499,0
7863,4641,0
7863,11717,0
7863,6446,0
7863,3543,0
7863,4209,0
7863,9592,0
7863,7908,0
7863,12078,0
7863,7677,0
7863,3441,0
7863,6839,0
7863,7229,0
7863,4308,0
7863,10786,0
7863,11873,0
7863,474,0
7863,7119,0
7863,1186,0
7863,7332,0
7863,7626,0
7863,760,0
7863,5728,0
7863,7959,0
7863,2665,0
7863,8933,0
7863,12091,0
7863,4353,0
7863,1550,0
7863,56,0
7863,9344,0
7863,6978,0
7863,8424,0
7863,10429,0
7863,4170,0
7863,11532,0
7863,7752,0
7863,6026,0
7863,3815,0
7863,594,0
7863,4797,0
7863,4792,0
7863,3087,0
7863,8108,0
7863,4271,0
7863,11194,0
7863,1623,0
7863,5640,0
7863,10908,0
7863,10362,0
7863,285,0
7863,2809,0
7863,2253,0
7863,4628,0
7863,11413,0
7863,2120,0
7863,9844,0
7863,7431,0
7863,10661,0
7863,9864,0
7863,314,0
7863,9509,0
7863,3914,0
7863,5542,0
7863,11957,0
7863,8475,0
7863,8608,0
7863,8555,0
7863,9104,0
7863,6834,0
7863,6921,0
7863,8090,0
7863,12080,0
7863,822,0
7863,11468,0
7863,3286,0
7863,6423,0
7863,9463,0
7863,5631,0
7863,8945,0
7863,3082,0
7863,6271,0
7863,4444,0
7863,7408,0
7863,11150,0
7863,4747,0
7863,2625,0
7863,10379,0
7863,11323,0
7863,4409,0
7863,1183,0
7863,7373,0
7863,11857,0
7863,3457,0
7863,8259,0
7863,10547,0
7863,971,0
7863,2871,0
7863,6014,0
7863,3538,0
7863,3391,0
7863,2520,0
7863,9535,0
7863,2063,0
7863,3063,0
7863,7815,0
7863,7615,0
7863,7776,0
7863,5955,0
7863,6623,0
7863,2641,0
7863,7142,0
7863,3485,0
7863,8322,0
7863,8819,0
7863,2841,0
7863,4891,0
7863,5093,0
7863,6750,0
7863,10734,0
7863,2677,0
7863,1018,0
7863,9030,0
7863,8457,0
7863,1706,0
7863,12128,0
7863,11333,0
7863,10404,0
7863,6299,0
7863,1416,0
7863,1782,0
7863,1188,0
7863,6745,0
7863,9312,0
7863,3501,0
7863,9401,0
7863,5340,0
7863,4217,0
7863,10974,0
7863,11090,0
7863,2738,0
7863,9747,0
7863,6022,0
7863,10289,0
7863,8644,0
7863,1158,0
7863,1529,0
7863,5338,0
7863,2643,0
7863,8283,0
7863,659,0
7863,4405,0
7863,10914,0
7863,8917,0
7863,10730,0
7863,9510,0
7863,11671,0
7863,8796,0
7863,1596,0
7863,6520,0
7863,4078,0
7863,5699,0
7863,7975,0
7863,6433,0
7863,2281,0
7863,225,0
7863,1454,0
7863,11444,0
7863,4417,0
7863,8863,0
7863,492,0
7863,8519,0
7863,1972,0
7863,4938,0
7863,11855,0
7863,12050,0
7863,7885,0
7863,4235,0
7863,839,0
7863,5647,0
7863,12106,0
7863,11520,0
7863,8215,0
7863,5034,0
7863,3719,0
7863,7935,0
7863,5309,0
7863,8269,0
7863,7628,0
7863,8956,0
7863,4974,0
7863,8007,0
7863,1110,0
7863,11435,0
