TF,Target,Label
5695,3644,1
5695,10032,1
5695,4792,1
5695,8430,1
5695,6166,1
5695,4348,1
5695,3597,1
5695,2694,1
5695,3040,1
5695,11232,1
5695,1458,1
5695,10942,1
5695,5015,1
5695,5406,1
5695,6556,1
5695,8952,1
5695,2937,1
5695,3235,1
5695,4994,1
5695,8132,1
5695,501,1
5695,3227,1
5695,11826,1
5695,10890,1
5695,8284,1
5695,3656,1
5695,5645,1
5695,3858,1
5695,5060,1
5695,6525,1
5695,9688,1
5695,10063,1
5695,10524,1
5695,11373,1
5695,6083,1
5695,9599,1
5695,7358,1
5695,11289,1
5695,8525,1
5695,3845,1
5695,11647,1
5695,9213,1
5695,8472,1
5695,9244,1
5695,7337,1
5695,7759,1
5695,6042,1
5695,9181,1
5695,9955,1
5695,3238,1
5695,11018,1
5695,3011,1
5695,2674,1
5695,2130,1
5695,3843,1
5695,4939,1
5695,10456,1
5695,10159,1
5695,6022,1
5695,10459,1
5695,8016,1
5695,7484,1
5695,6879,1
5695,9445,1
5695,3342,1
5695,7342,1
5695,9996,1
5695,1610,1
5695,8397,1
5695,6413,1
5695,4216,1
5695,8664,1
5695,5974,1
5695,3105,1
5695,11825,1
5695,2000,1
5695,6057,1
5695,8113,1
5695,3838,1
5695,1341,1
5695,8398,1
5695,1623,1
5695,524,1
5695,4510,1
5695,1059,1
5695,8914,1
5695,4112,1
5695,9690,1
5695,5626,1
5695,2419,1
5695,542,1
5695,3695,1
5695,2028,1
5695,11390,1
5695,11116,1
5695,8021,1
5695,5993,1
5695,4649,1
5695,3224,1
5695,9673,1
5695,5761,1
5695,2168,1
5695,11340,1
5695,9943,1
5695,2505,1
5695,3316,1
5695,4944,1
5695,5349,1
5695,2686,1
5695,2605,1
5695,6308,1
5695,3595,1
5695,6604,1
5695,2867,1
5695,176,1
5695,9307,1
5695,10406,1
5695,6039,1
5695,11388,1
5695,3401,1
5695,5056,1
5695,4005,1
5695,10309,1
5695,280,1
5695,4982,1
5695,9870,1
5695,9116,1
5695,5012,1
5695,10166,1
5695,1751,1
5695,7379,1
5695,10068,1
5695,2699,1
5695,989,0
5695,6947,0
5695,2179,0
5695,6806,0
5695,12095,0
5695,11768,0
5695,11487,0
5695,5165,0
5695,3628,0
5695,10854,0
5695,3699,0
5695,4044,0
5695,7245,0
5695,1544,0
5695,6287,0
5695,9294,0
5695,7042,0
5695,3023,0
5695,8996,0
5695,7158,0
5695,1867,0
5695,8807,0
5695,10467,0
5695,10377,0
5695,11856,0
5695,8841,0
5695,9583,0
5695,1818,0
5695,11055,0
5695,5530,0
5695,8415,0
5695,9076,0
5695,6829,0
5695,11188,0
5695,8585,0
5695,2013,0
5695,9420,0
5695,10737,0
5695,10744,0
5695,7061,0
5695,11739,0
5695,1018,0
5695,4393,0
5695,11251,0
5695,4483,0
5695,10488,0
5695,11712,0
5695,11324,0
5695,9975,0
5695,3433,0
5695,4517,0
5695,7175,0
5695,554,0
5695,7714,0
5695,5518,0
5695,3299,0
5695,9066,0
5695,6860,0
5695,10948,0
5695,7134,0
5695,4169,0
5695,9395,0
5695,3423,0
5695,11321,0
5695,7132,0
5695,6746,0
5695,9364,0
5695,1875,0
5695,8930,0
5695,3549,0
5695,1296,0
5695,1697,0
5695,10437,0
5695,11420,0
5695,6954,0
5695,9523,0
5695,4310,0
5695,1259,0
5695,4865,0
5695,8741,0
5695,4781,0
5695,4866,0
5695,9777,0
5695,10404,0
5695,2581,0
5695,8186,0
5695,7467,0
5695,7594,0
5695,535,0
5695,884,0
5695,6066,0
5695,2121,0
5695,7043,0
5695,2182,0
5695,273,0
5695,2461,0
5695,6533,0
5695,5601,0
5695,3471,0
5695,11236,0
5695,11857,0
5695,9325,0
5695,8395,0
5695,9985,0
5695,7724,0
5695,6296,0
5695,7391,0
5695,5048,0
5695,3927,0
5695,8090,0
5695,169,0
5695,8280,0
5695,3248,0
5695,10274,0
5695,3179,0
5695,1906,0
5695,7250,0
5695,10279,0
5695,9772,0
5695,1745,0
5695,804,0
5695,6688,0
5695,4744,0
5695,6652,0
5695,11300,0
5695,9707,0
5695,4071,0
5695,7853,0
5695,8803,0
5695,9689,0
5695,8651,0
5695,8742,0
5695,10319,0
5695,8699,0
5695,9535,0
5695,4278,0
5695,10920,0
5695,6517,0
5695,7292,0
5695,8271,0
5695,3914,0
5695,6681,0
5695,5669,0
5695,11283,0
5695,6836,0
5695,5308,0
5695,9190,0
5695,10838,0
5695,3164,0
5695,3931,0
5695,3621,0
5695,1225,0
5695,8199,0
5695,3450,0
5695,2728,0
5695,7969,0
5695,9259,0
5695,10580,0
5695,7504,0
5695,9994,0
5695,11479,0
5695,1270,0
5695,2980,0
5695,4720,0
5695,3279,0
5695,6944,0
5695,2223,0
5695,5422,0
5695,810,0
5695,8234,0
5695,519,0
5695,3378,0
5695,10560,0
5695,9886,0
5695,923,0
5695,8964,0
5695,3269,0
5695,8597,0
5695,10687,0
5695,8277,0
5695,5528,0
5695,3082,0
5695,3323,0
5695,7274,0
5695,9715,0
5695,1557,0
5695,1754,0
5695,8927,0
5695,6588,0
5695,9656,0
5695,10029,0
5695,3489,0
5695,5735,0
5695,7711,0
5695,9884,0
5695,11531,0
5695,7783,0
5695,11913,0
5695,745,0
5695,4173,0
5695,9306,0
5695,4151,0
5695,2303,0
5695,4586,0
5695,4871,0
5695,292,0
5695,11227,0
5695,8173,0
5695,1556,0
5695,11276,0
5695,9651,0
5695,321,0
5695,1552,0
5695,4211,0
5695,6997,0
5695,365,0
5695,102,0
5695,11794,0
5695,8260,0
5695,5679,0
5695,8580,0
5695,4828,0
5695,9502,0
5695,2540,0
5695,645,0
5695,3626,0
5695,11265,0
5695,419,0
5695,11337,0
5695,11646,0
5695,10601,0
5695,37,0
5695,12076,0
5695,2004,0
5695,11728,0
5695,1701,0
5695,1080,0
5695,9118,0
5695,1582,0
5695,4511,0
5695,3630,0
5695,1653,0
5695,7949,0
5695,3382,0
5695,11211,0
5695,6718,0
5695,10015,0
5695,6352,0
5695,3661,0
5695,4699,0
5695,6421,0
5695,2282,0
5695,5533,0
5695,9522,0
5695,4078,0
5695,893,0
5695,8318,0
5695,11862,0
5695,3807,0
5695,10352,0
5695,8565,0
5695,7628,0
5695,5502,0
5695,4037,0
5695,10215,0
5695,9602,0
5695,9785,0
5695,5929,0
5695,7426,0
5695,2769,0
5695,1936,0
5695,1654,0
5695,248,0
5695,9482,0
5695,110,0
5695,9168,0
5695,4035,0
5695,217,0
5695,10292,0
5695,9703,0
5695,3878,0
5695,9972,0
5695,356,0
5695,9875,0
5695,5510,0
5695,8307,0
5695,507,0
5695,3897,0
5695,1882,0
5695,6188,0
5695,6616,0
5695,9370,0
5695,11915,0
5695,1739,0
5695,250,0
5695,6014,0
5695,5841,0
5695,5718,0
5695,2099,0
5695,1370,0
5695,3940,0
5695,9538,0
5695,3520,0
5695,5310,0
5695,975,0
5695,6677,0
5695,12119,0
5695,6872,0
5695,6717,0
5695,3281,0
5695,5295,0
5695,2825,0
5695,3353,0
5695,9155,0
5695,3,0
5695,9069,0
5695,5636,0
5695,6933,0
5695,8628,0
5695,749,0
5695,12103,0
5695,12075,0
5695,5161,0
5695,859,0
5695,7651,0
5695,1268,0
5695,5566,0
5695,2651,0
5695,10326,0
5695,9204,0
5695,10216,0
5695,3712,0
5695,11074,0
9095,10302,1
9095,13,1
9095,11485,1
9095,3126,1
9095,10436,1
9095,7550,1
9095,6688,1
9095,2166,1
9095,11222,1
9095,9258,1
9095,8893,1
9095,7561,1
9095,5611,1
9095,850,1
9095,11235,1
9095,8094,1
9095,8136,1
9095,2022,1
9095,4594,1
9095,3228,1
9095,3679,1
9095,9257,1
9095,4308,1
9095,7551,1
9095,1059,1
9095,2896,1
9095,4510,1
9095,3555,1
9095,7839,1
9095,4573,1
9095,4445,1
9095,10452,1
9095,4807,1
9095,5761,1
9095,8799,1
9095,9734,1
9095,304,1
9095,8398,1
9095,5732,1
9095,5934,1
9095,4329,1
9095,15,1
9095,8255,1
9095,5178,1
9095,4637,0
9095,1165,0
9095,4493,0
9095,8851,0
9095,4825,0
9095,5062,0
9095,2399,0
9095,2015,0
9095,3313,0
9095,7329,0
9095,12053,0
9095,12074,0
9095,6960,0
9095,8331,0
9095,3561,0
9095,1874,0
9095,2621,0
9095,11634,0
9095,3886,0
9095,10079,0
9095,1372,0
9095,3695,0
9095,11489,0
9095,4599,0
9095,7519,0
9095,4274,0
9095,11825,0
9095,5297,0
9095,10784,0
9095,8518,0
9095,6783,0
9095,7832,0
9095,7312,0
9095,654,0
9095,9801,0
9095,11227,0
9095,6705,0
9095,2534,0
9095,9598,0
9095,1262,0
9095,8523,0
9095,12153,0
9095,4036,0
9095,11689,0
9613,10955,1
9613,6372,1
9613,1602,1
9613,6960,1
9613,8894,1
9613,761,1
9613,12196,1
9613,6561,1
9613,3417,1
9613,2155,1
9613,8357,1
9613,7377,1
9613,5972,1
9613,10319,1
9613,7746,1
9613,4380,1
9613,2701,1
9613,12077,1
9613,3172,1
9613,429,1
9613,2540,1
9613,2492,1
9613,5463,1
9613,2949,1
9613,7843,1
9613,11732,1
9613,10484,1
9613,7250,1
9613,5317,1
9613,6099,1
9613,11048,1
9613,1389,1
9613,717,1
9613,3587,1
9613,10617,1
9613,5761,1
9613,9451,1
9613,3748,1
9613,9046,1
9613,11967,1
9613,1966,1
9613,11580,1
9613,1761,1
9613,5110,1
9613,1700,1
9613,994,1
9613,9880,1
9613,3571,1
9613,9207,1
9613,3509,1
9613,5159,1
9613,7896,1
9613,618,1
9613,762,1
9613,7959,1
9613,6842,1
9613,4682,1
9613,503,1
9613,5979,1
9613,3516,1
9613,3222,1
9613,9096,1
9613,3444,1
9613,11388,1
9613,263,1
9613,11391,1
9613,4553,1
9613,8221,1
9613,9628,1
9613,5088,1
9613,7770,1
9613,11433,1
9613,2202,1
9613,8983,1
9613,8946,1
9613,10541,1
9613,4251,1
9613,10496,1
9613,4688,1
9613,5557,1
9613,7441,1
9613,8839,1
9613,3839,1
9613,10974,1
9613,3737,1
9613,10223,1
9613,2516,1
9613,10214,1
9613,4906,1
9613,218,1
9613,9726,1
9613,821,1
9613,4825,1
9613,9658,1
9613,5539,1
9613,8111,1
9613,5873,1
9613,4433,1
9613,194,1
9613,2886,1
9613,5971,1
9613,10343,1
9613,12181,1
9613,8277,1
9613,6688,1
9613,3694,1
9613,1774,1
9613,8737,1
9613,7152,1
9613,2813,1
9613,6120,1
9613,11536,1
9613,2267,1
9613,7880,1
9613,10116,1
9613,8122,1
9613,8401,1
9613,5271,1
9613,10469,1
9613,3991,1
9613,11800,1
9613,2889,1
9613,4774,1
9613,2631,1
9613,3205,1
9613,3742,1
9613,26,1
9613,11504,1
9613,5154,1
9613,6898,1
9613,6957,1
9613,10793,1
9613,10320,1
9613,6337,1
9613,2186,1
9613,447,1
9613,10621,1
9613,5589,1
9613,1633,1
9613,7825,1
9613,4080,1
9613,2559,1
9613,5047,1
9613,3055,1
9613,2773,1
9613,9269,1
9613,9210,1
9613,5411,1
9613,2545,1
9613,628,1
9613,8293,1
9613,1038,1
9613,3646,1
9613,4556,1
9613,3191,1
9613,465,1
9613,6527,1
9613,3229,1
9613,2608,1
9613,12051,1
9613,4743,1
9613,4694,1
9613,6350,1
9613,5964,1
9613,11905,1
9613,8187,1
9613,9020,1
9613,8641,1
9613,3340,1
9613,5073,1
9613,869,1
9613,7161,1
9613,10894,1
9613,6024,1
9613,11319,1
9613,6037,1
9613,535,1
9613,11382,1
9613,2592,1
9613,3801,1
9613,11813,1
9613,9603,1
9613,8339,1
9613,5710,1
9613,2952,1
9613,11642,1
9613,3570,1
9613,773,1
9613,8758,1
9613,9190,1
9613,3697,1
9613,3765,1
9613,7403,1
9613,1388,1
9613,10845,1
9613,2535,1
9613,10301,1
9613,5089,1
9613,2300,1
9613,11519,1
9613,3402,1
9613,4750,1
9613,1241,1
9613,7986,1
9613,5762,1
9613,2413,1
9613,787,1
9613,10866,1
9613,5129,1
9613,10931,1
9613,325,1
9613,4654,1
9613,11861,1
9613,445,1
9613,2805,1
9613,284,1
9613,10088,1
9613,7971,1
9613,6751,1
9613,4485,1
9613,8721,1
9613,4216,1
9613,7163,1
9613,1776,1
9613,3743,1
9613,5083,1
9613,2742,1
9613,8653,1
9613,9828,1
9613,4312,1
9613,5983,1
9613,10524,1
9613,6860,1
9613,6836,1
9613,8530,1
9613,5304,1
9613,9590,1
9613,5056,1
9613,1244,1
9613,4004,1
9613,6747,1
9613,1330,1
9613,1107,1
9613,8242,1
9613,10846,1
9613,10047,1
9613,4511,1
9613,9694,1
9613,4275,1
9613,9325,1
9613,3752,1
9613,5862,1
9613,231,1
9613,10242,1
9613,1641,1
9613,3624,1
9613,1202,1
9613,1056,1
9613,488,1
9613,7172,1
9613,1005,1
9613,8707,1
9613,6478,1
9613,6280,1
9613,4655,1
9613,11005,1
9613,9868,1
9613,8944,1
9613,2735,1
9613,6380,1
9613,9979,1
9613,6148,1
9613,108,1
9613,3256,1
9613,8619,1
9613,3631,1
9613,6510,1
9613,8862,1
9613,6193,1
9613,11340,1
9613,1398,1
9613,3013,1
9613,2350,1
9613,5856,1
9613,5348,1
9613,4616,1
9613,5244,1
9613,11075,1
9613,10896,1
9613,1936,1
9613,9230,1
9613,4773,1
9613,5832,1
9613,10898,1
9613,2256,1
9613,1884,1
9613,7804,1
9613,4279,1
9613,1121,1
9613,11261,1
9613,5253,1
9613,4731,1
9613,5756,1
9613,2691,1
9613,8537,1
9613,6967,1
9613,3642,1
9613,6596,1
9613,7974,1
9613,11788,1
9613,3216,1
9613,8720,1
9613,7536,1
9613,5632,1
9613,11207,1
9613,1314,1
9613,7257,1
9613,9539,1
9613,5427,1
9613,11180,1
9613,7551,1
9613,9551,1
9613,3851,1
9613,4610,1
9613,3902,1
9613,5727,1
9613,11270,1
9613,11322,1
9613,2074,1
9613,4241,1
9613,9445,1
9613,3551,1
9613,11901,1
9613,9094,1
9613,7138,1
9613,3086,1
9613,5736,1
9613,11210,1
9613,222,1
9613,8113,1
9613,4249,1
9613,4203,1
9613,8604,1
9613,4436,1
9613,11900,1
9613,9977,1
9613,3498,1
9613,92,1
9613,7497,1
9613,10929,1
9613,1449,1
9613,5926,1
9613,9545,1
9613,9198,1
9613,10819,1
9613,6550,1
9613,7878,1
9613,4365,1
9613,5984,1
9613,2352,1
9613,3385,1
9613,6664,1
9613,9105,1
9613,12184,1
9613,9048,1
9613,11637,1
9613,3408,1
9613,3203,1
9613,6114,1
9613,2297,1
9613,8425,1
9613,5854,1
9613,832,1
9613,2694,1
9613,3047,1
9613,3760,1
9613,3463,1
9613,7225,1
9613,11896,1
9613,4070,1
9613,180,1
9613,10482,1
9613,3355,1
9613,3668,1
9613,2872,1
9613,8421,1
9613,2122,1
9613,1321,1
9613,6286,1
9613,3583,1
9613,9244,1
9613,2732,1
9613,3210,1
9613,3746,1
9613,8175,1
9613,8304,1
9613,5812,1
9613,7459,1
9613,4097,1
9613,11647,1
9613,12034,1
9613,9148,1
9613,6269,1
9613,7003,1
9613,10263,1
9613,12134,1
9613,2674,1
9613,11590,1
9613,4090,1
9613,330,1
9613,8844,1
9613,2818,1
9613,9295,1
9613,8680,1
9613,4390,1
9613,5866,1
9613,11923,1
9613,10192,1
9613,8190,1
9613,611,1
9613,3699,1
9613,6039,1
9613,1540,1
9613,7691,1
9613,8611,1
9613,9518,1
9613,9487,1
9613,12062,1
9613,3401,1
9613,1433,1
9613,2849,1
9613,1763,1
9613,8783,1
9613,11706,1
9613,5524,1
9613,3862,1
9613,5395,1
9613,10302,1
9613,11483,1
9613,2166,1
9613,10668,1
9613,11601,1
9613,7624,1
9613,1557,1
9613,4626,1
9613,10448,1
9613,3653,1
9613,6761,1
9613,9329,1
9613,8741,1
9613,8288,1
9613,11655,1
9613,9485,1
9613,4473,1
9613,10288,1
9613,11597,1
9613,8689,1
9613,8847,1
9613,11828,1
9613,4667,1
9613,3634,1
9613,10450,1
9613,3733,1
9613,4787,1
9613,5050,1
9613,3184,1
9613,12022,1
9613,10745,1
9613,9493,1
9613,5162,1
9613,4760,1
9613,9218,1
9613,8853,1
9613,11490,1
9613,2721,1
9613,2784,1
9613,6136,1
9613,5605,1
9613,2871,1
9613,6067,1
9613,1475,1
9613,9997,1
9613,3800,1
9613,8734,1
9613,3049,1
9613,5997,1
9613,138,1
9613,5314,1
9613,11229,1
9613,3354,1
9613,5287,1
9613,2043,1
9613,2861,1
9613,7122,1
9613,4120,1
9613,5120,1
9613,3467,1
9613,7861,1
9613,11860,1
9613,9775,1
9613,7962,1
9613,8864,1
9613,4799,1
9613,7906,1
9613,1233,1
9613,9101,1
9613,3255,1
9613,3092,1
9613,2915,1
9613,1562,1
9613,3868,1
9613,5232,1
9613,5858,1
9613,6075,1
9613,612,1
9613,371,1
9613,12066,1
9613,10168,1
9613,3138,1
9613,7398,1
9613,2353,1
9613,1792,1
9613,2571,1
9613,3529,1
9613,10520,1
9613,8026,1
9613,9223,1
9613,11317,1
9613,3514,1
9613,8852,1
9613,7031,1
9613,10283,1
9613,4537,1
9613,11873,1
9613,8250,1
9613,1811,1
9613,5784,1
9613,7080,1
9613,1053,1
9613,10363,1
9613,10941,1
9613,3870,1
9613,2609,1
9613,10337,1
9613,5982,1
9613,8529,1
9613,556,1
9613,387,1
9613,6518,1
9613,11356,1
9613,7832,1
9613,2906,1
9613,7907,1
9613,12038,1
9613,8664,1
9613,3140,1
9613,2963,1
9613,5718,1
9613,2134,1
9613,1802,1
9613,10638,1
9613,4307,1
9613,3271,1
9613,9082,1
9613,1425,1
9613,3081,1
9613,9323,1
9613,5285,1
9613,7300,1
9613,11186,1
9613,8097,1
9613,5456,1
9613,1381,1
9613,5301,1
9613,11544,1
9613,2069,1
9613,3165,1
9613,5695,1
9613,181,1
9613,666,1
9613,2359,1
9613,11570,1
9613,8981,1
9613,7134,1
9613,7309,1
9613,3724,1
9613,4623,1
9613,10480,1
9613,2857,1
9613,9615,1
9613,3281,1
9613,10508,1
9613,4416,1
9613,6203,1
9613,968,1
9613,10542,1
9613,5670,1
9613,9093,1
9613,9672,1
9613,6659,1
9613,3423,1
9613,7648,1
9613,5725,1
9613,1483,1
9613,5867,1
9613,1461,1
9613,6015,1
9613,1747,1
9613,9466,1
9613,6249,1
9613,8979,1
9613,916,1
9613,4329,1
9613,3171,1
9613,9379,1
9613,3246,1
9613,10774,1
9613,7618,1
9613,1996,1
9613,11530,1
9613,10739,1
9613,9018,1
9613,7145,1
9613,5108,1
9613,2683,1
9613,3657,1
9613,6013,1
9613,7828,1
9613,10477,1
9613,3212,1
9613,4042,1
9613,9700,1
9613,2327,1
9613,2876,1
9613,5678,1
9613,10092,1
9613,902,1
9613,4939,1
9613,8154,1
9613,8954,1
9613,8349,1
