TF,Target,Label
10959,604,1
10959,8411,1
10959,269,1
10959,8975,1
10959,7313,1
10959,11571,1
10959,8537,1
10959,8761,1
10959,6492,1
10959,10688,1
10959,7234,1
10959,10598,1
10959,11446,1
10959,588,1
10959,7749,1
10959,12076,1
10959,964,1
10959,1699,1
10959,2815,1
10959,8944,1
10959,6256,1
10959,8235,1
10959,6718,1
10959,692,1
10959,8305,1
10959,5399,1
10959,11517,1
10959,7189,1
10959,10684,1
10959,9928,1
10959,8330,1
10959,164,1
10959,7714,1
10959,10188,1
10959,11607,1
10959,10283,1
10959,9465,1
10959,5047,1
10959,9608,1
10959,8669,1
10959,5365,1
10959,5401,1
10959,8332,1
10959,3878,1
10959,9847,1
10959,9601,1
10959,11295,1
10959,7762,1
10959,7249,1
10959,704,1
10959,6222,1
10959,6992,1
10959,10830,1
10959,3386,1
10959,7764,1
10959,2580,1
10959,892,1
10959,4560,1
10959,6191,1
10959,6020,1
10959,8577,1
10959,5539,1
10959,8871,1
10959,9482,1
10959,4511,1
10959,1094,1
10959,258,1
10959,11302,1
10959,9694,0
10959,11088,0
10959,2823,0
10959,3546,0
10959,3841,0
10959,10307,0
10959,5966,0
10959,1591,0
10959,10924,0
10959,5789,0
10959,881,0
10959,11510,0
10959,5290,0
10959,6307,0
10959,11448,0
10959,3031,0
10959,271,0
10959,12091,0
10959,6475,0
10959,9739,0
10959,7138,0
10959,11103,0
10959,8807,0
10959,4290,0
10959,7361,0
10959,11945,0
10959,5835,0
10959,9543,0
10959,6969,0
10959,6784,0
10959,6123,0
10959,4102,0
10959,3129,0
10959,1010,0
10959,9134,0
10959,7003,0
10959,11417,0
10959,8749,0
10959,9492,0
10959,10940,0
10959,11121,0
10959,2225,0
10959,10653,0
10959,11608,0
10959,3570,0
10959,10345,0
10959,9913,0
10959,7491,0
10959,3659,0
10959,679,0
10959,9515,0
10959,3378,0
10959,11383,0
10959,10537,0
10959,9921,0
10959,2157,0
10959,2488,0
10959,11252,0
10959,1183,0
10959,11152,0
10959,10200,0
10959,6973,0
10959,10819,0
10959,9427,0
10959,6501,0
10959,5068,0
10959,1609,0
10959,11537,0
10959,3311,0
10959,5405,0
10959,426,0
10959,7933,0
10959,884,0
10959,9110,0
10959,8891,0
10959,11652,0
10959,9304,0
10959,6417,0
10959,10047,0
10959,9184,0
10959,4811,0
10959,4572,0
10959,2357,0
10959,9766,0
10959,4734,0
10959,10072,0
10959,8331,0
10959,9122,0
10959,3390,0
10959,11459,0
10959,2301,0
10959,9370,0
10959,3352,0
10959,9607,0
10959,645,0
10959,8762,0
10959,1644,0
10959,7646,0
10959,3740,0
10959,8504,0
10959,412,0
10959,1147,0
10959,7760,0
10959,286,0
10959,1569,0
10959,5626,0
10959,276,0
10959,10628,0
10959,6024,0
10959,428,0
10959,9645,0
10959,7511,0
10959,8861,0
10959,9228,0
10959,10727,0
10959,5260,0
10959,3155,0
10959,8535,0
10959,2093,0
10959,6197,0
10959,1057,0
10959,3971,0
10959,2571,0
10959,1439,0
10959,1645,0
10959,9545,0
10959,2260,0
10959,10228,0
10959,9786,0
10959,7599,0
10959,7747,0
10959,11135,0
10959,5981,0
10959,3554,0
10959,9529,0
10959,2617,0
10959,4953,0
10959,6569,0
10959,3157,0
10959,2891,0
10959,7891,0
10959,8044,0
10959,7153,0
10959,3709,0
10959,6448,0
10959,4986,0
10959,2859,0
10959,8706,0
10959,10858,0
10959,9635,0
10959,9590,0
10959,10398,0
10959,6768,0
10959,10494,0
10959,1739,0
10959,1571,0
10959,1958,0
10959,1167,0
10959,7213,0
10959,10326,0
10959,12027,0
10959,6844,0
10959,3946,0
10959,12206,0
10959,3761,0
10959,4721,0
10959,5601,0
10959,114,0
10959,3319,0
10959,9580,0
10959,10916,0
10959,5815,0
10959,9510,0
10959,1292,0
10959,6639,0
10959,11323,0
10959,6321,0
10959,3193,0
10959,6357,0
10959,5118,0
10959,8506,0
10959,7752,0
10959,1267,0
10959,9144,0
10959,9457,0
10959,5090,0
10959,11176,0
10959,7264,0
10959,1209,0
10959,4522,0
10959,5338,0
10959,5911,0
10959,693,0
10959,33,0
10959,8016,0
10959,2498,0
10959,7779,0
10959,8449,0
10959,9167,0
10959,5595,0
10959,8135,0
10959,124,0
10959,5530,0
10959,12183,0
10959,4159,0
10959,6306,0
10959,7620,0
10959,9602,0
10959,2436,0
10959,10643,0
10959,4723,0
10959,2040,0
10959,4142,0
10959,9256,0
10959,8889,0
10959,2906,0
10959,2808,0
10959,2127,0
10959,2844,0
10959,4104,0
10959,1711,0
10959,5863,0
10959,10475,0
10959,1342,0
10959,3836,0
10959,11267,0
10959,4683,0
10959,8894,0
10959,6138,0
10959,4773,0
10959,1772,0
10959,11841,0
10959,7111,0
10959,8021,0
10959,1691,0
10959,5875,0
10959,883,0
10959,3195,0
10959,3502,0
10959,9125,0
10959,4010,0
10959,1690,0
10959,1518,0
10959,8668,0
10959,1452,0
10959,3639,0
10959,6267,0
10959,5423,0
10959,11771,0
10959,11912,0
10959,8145,0
10959,11672,0
10959,1007,0
10959,8198,0
10959,420,0
10959,797,0
10959,11428,0
10959,4136,0
10959,9340,0
10959,8428,0
10959,10549,0
10959,8654,0
10959,754,0
10959,10071,0
10959,11971,0
10959,2795,0
10959,10776,0
10959,4998,0
10959,2748,0
10959,8185,0
10959,9407,0
10959,294,0
10959,3015,0
10959,7878,0
10959,6865,0
10959,2700,0
10959,1236,0
10959,3164,0
10959,7723,0
10959,2252,0
10959,9501,0
10959,11605,0
10959,11546,0
10959,3782,0
10959,6804,0
10959,4873,0
10959,3192,0
10959,8713,0
10959,8804,0
10959,4518,0
10959,4303,0
10959,10721,0
10959,9954,0
10959,5130,0
10959,9143,0
10959,12038,0
10959,5668,0
10959,9852,0
10959,5944,0
10959,2515,0
10959,2405,0
10959,7615,0
10959,11277,0
10959,7344,0
10959,1054,0
10959,342,0
10959,11610,0
10959,5522,0
10959,5263,0
10959,389,0
10959,2027,0
10959,6460,0
10959,176,0
10959,12200,0
10959,5168,0
10959,1821,0
10959,1517,0
10959,874,0
10959,12021,0
10959,2188,0
10959,1158,0
10959,162,0
10959,8880,0
10959,8740,0
10959,1332,0
10959,6524,0
10959,36,0
10959,10447,0
10959,6919,0
10959,8056,0
10959,7926,0
10959,96,0
10959,11929,0
10959,4412,0
10959,6147,0
10959,10360,0
10959,11046,0
10959,11032,0
10959,6914,0
10959,1558,0
10959,10995,0
10959,5558,0
10959,2008,0
10959,0,0
10959,1384,0
10959,1201,0
10959,5700,0
10959,7684,0
10959,854,0
10959,9882,0
10959,3823,0
10959,10716,0
10959,4210,0
10959,11161,0
10959,11484,0
10959,10797,0
10959,104,0
10959,8147,0
10959,392,0
10959,10021,0
10959,7862,0
10959,11275,0
10959,1119,0
10959,11719,0
10959,7761,0
10959,138,0
10959,2176,0
10959,4543,0
10959,3806,0
10959,11747,0
10959,12046,0
10959,1098,0
10959,10773,0
10959,5064,0
10959,6655,0
10959,302,0
10959,6660,0
10959,10231,0
10959,11887,0
10959,10909,0
10959,3348,0
10959,7135,0
10959,7930,0
10959,9321,0
10959,10956,0
10959,2853,0
10959,3128,0
10959,5173,0
10959,1633,0
10959,1260,0
10959,9953,0
10959,5448,0
10959,11085,0
10959,1348,0
10959,9646,0
10959,686,0
10959,10581,0
10959,2937,0
10959,7563,0
10959,3833,0
10959,7768,0
10959,2835,0
10959,1111,0
10959,5768,0
10959,1837,0
10959,11620,0
10959,10143,0
10959,8246,0
10959,5007,0
10959,1626,0
10959,2491,0
10959,6480,0
10959,4529,0
10959,5103,0
10959,822,0
10959,2499,0
10959,3674,0
10959,11521,0
10959,7521,0
10959,8745,0
10959,10108,0
10959,21,0
10959,5194,0
10959,136,0
10959,11497,0
10959,9098,0
10959,12071,0
10959,105,0
10959,10330,0
10959,7894,0
10959,10191,0
10959,2110,0
10959,7653,0
10959,7009,0
10959,5907,0
10959,8743,0
10959,3571,0
10959,10856,0
4667,4525,1
4667,9469,1
4667,9045,1
4667,6793,1
4667,2511,1
4667,10858,1
4667,2867,1
4667,7403,1
4667,8563,1
4667,533,1
4667,11854,1
4667,3735,1
4667,4241,1
4667,4044,1
4667,11682,1
4667,4665,1
4667,8316,1
4667,2479,1
4667,813,1
4667,5132,1
4667,2149,1
4667,1563,1
4667,1837,1
4667,1592,1
4667,11371,1
4667,6013,1
4667,5970,1
4667,338,1
4667,4141,1
4667,1611,1
4667,7241,1
4667,8168,1
4667,6159,1
4667,8663,1
4667,3491,1
4667,7965,1
4667,6256,1
4667,992,1
4667,6473,1
4667,4188,1
4667,4433,1
4667,948,1
4667,6305,1
4667,6472,1
4667,4936,1
4667,11491,1
4667,5539,1
4667,3820,1
4667,1238,1
4667,2482,1
4667,5568,1
4667,1094,1
4667,10516,1
4667,7146,1
4667,9481,1
4667,12081,1
4667,6215,1
4667,10222,1
4667,10669,1
4667,6489,1
4667,1292,1
4667,4320,1
4667,9834,1
4667,10586,1
4667,5604,1
4667,4606,1
4667,2630,1
4667,6055,1
4667,7737,1
4667,2081,1
4667,8686,1
4667,10662,1
4667,8963,1
4667,4391,1
4667,11227,1
4667,10646,1
4667,11432,1
4667,1143,1
4667,4681,1
4667,5979,1
4667,8018,1
4667,6498,1
4667,9364,1
4667,10568,1
4667,3098,1
4667,142,1
4667,9233,1
4667,4260,1
4667,9243,1
4667,5495,1
4667,7275,1
4667,11528,1
4667,4682,1
4667,10912,1
4667,10833,1
4667,10406,1
4667,2179,1
4667,33,1
4667,4357,1
4667,9992,1
4667,3215,1
4667,11926,1
4667,11879,1
4667,11626,1
4667,9246,1
4667,9400,1
4667,10010,1
4667,6855,1
4667,1059,1
4667,10259,1
4667,9290,1
4667,2171,1
4667,870,1
4667,7877,1
4667,1239,1
4667,10490,1
4667,11893,1
4667,7588,1
4667,3200,1
4667,5329,1
4667,3393,1
4667,1387,1
4667,7215,1
4667,11550,1
4667,8828,1
4667,6130,1
4667,6135,1
4667,2998,1
4667,5956,1
4667,10022,1
4667,6028,1
4667,3020,1
4667,5792,1
4667,912,1
4667,7438,1
4667,3209,1
4667,3271,1
4667,2314,1
4667,4634,1
4667,7780,1
4667,11564,1
4667,12156,1
4667,2434,1
4667,8421,1
4667,1429,1
4667,2446,1
4667,10373,1
4667,599,1
4667,11030,1
4667,3698,1
4667,5022,1
4667,10496,1
4667,1766,1
4667,1241,1
4667,3940,1
4667,5163,1
4667,4300,1
4667,4240,1
4667,1560,1
4667,7854,1
4667,3543,1
4667,10263,1
4667,5941,1
4667,9894,1
4667,11301,1
4667,3656,1
4667,4411,1
4667,11283,1
4667,6837,1
4667,2937,1
4667,3144,1
4667,1496,1
4667,7406,1
4667,11504,1
4667,11428,1
4667,1398,1
4667,11826,1
4667,9462,1
4667,8970,1
4667,10141,1
4667,11485,1
4667,6128,1
4667,5041,1
4667,5912,1
4667,7291,1
4667,4471,1
4667,984,1
4667,5827,1
4667,1872,1
4667,9558,1
4667,4531,1
4667,6374,1
4667,1063,1
4667,8359,1
4667,7893,1
4667,9937,1
4667,6478,1
4667,2769,1
4667,11226,1
4667,11532,1
4667,10627,1
4667,10128,1
4667,6648,1
4667,7272,1
4667,3575,1
4667,9269,1
4667,10120,1
4667,11188,1
4667,9869,1
4667,3605,1
4667,602,1
4667,1022,1
4667,9765,1
4667,9465,1
4667,8276,1
4667,10882,1
4667,1814,1
4667,2689,1
4667,8057,1
4667,6067,1
4667,9578,1
4667,8162,1
4667,11833,1
4667,11251,1
4667,7187,1
4667,8110,1
4667,9572,1
4667,2552,1
4667,5166,1
4667,5701,1
4667,5357,1
4667,3013,1
4667,10126,1
4667,4558,1
4667,3827,1
4667,1841,1
4667,8562,1
4667,4069,1
4667,10521,1
4667,10380,1
4667,3042,1
4667,1821,1
4667,5910,1
4667,924,1
4667,6556,1
4667,2585,1
4667,4344,1
4667,7186,1
4667,7812,1
4667,3324,1
4667,10437,1
4667,5482,1
4667,7429,1
4667,4958,1
4667,9602,1
4667,8249,1
4667,943,1
4667,1120,1
4667,11617,1
4667,8339,1
4667,11063,1
4667,12093,1
4667,4555,1
4667,2565,1
4667,10638,1
4667,2239,1
4667,3805,1
4667,2559,1
4667,6024,1
4667,9202,1
4667,10901,1
4667,392,1
4667,12000,1
4667,5781,1
4667,846,1
4667,5118,1
4667,9008,1
4667,2186,1
4667,10566,1
4667,1138,1
4667,8825,1
4667,8990,1
4667,4497,1
4667,8560,1
4667,5793,1
4667,10449,1
4667,3641,1
4667,2189,1
4667,5886,1
4667,3255,1
4667,10190,1
4667,864,1
4667,4429,1
4667,2408,1
4667,4366,1
4667,6708,1
4667,10364,1
4667,3054,1
4667,1445,1
4667,10488,1
4667,4645,1
4667,3712,1
4667,4825,1
4667,6286,1
4667,6991,1
4667,6661,1
4667,11828,1
4667,6121,1
4667,10665,1
4667,8363,1
4667,8581,1
4667,8300,1
4667,6072,1
4667,6124,1
4667,1864,1
4667,5358,1
4667,5165,1
4667,10813,1
4667,2027,1
4667,6914,1
4667,5996,1
4667,11525,1
4667,11950,1
4667,10508,1
4667,7319,1
4667,11591,1
4667,7906,1
4667,640,1
4667,1460,1
4667,10637,1
4667,11676,1
4667,1185,1
4667,10192,1
4667,7295,1
4667,9438,1
4667,2111,1
4667,868,1
4667,6197,1
4667,2076,1
4667,11510,1
4667,11332,1
4667,5613,1
4667,3372,1
4667,3046,1
4667,11673,1
4667,9983,1
4667,10657,1
4667,5074,1
4667,10435,1
4667,1051,1
4667,330,1
4667,9977,1
4667,7593,1
4667,6842,1
4667,7183,1
4667,3222,1
4667,8609,1
4667,10509,1
4667,2015,1
4667,5196,1
4667,7094,1
4667,4556,1
4667,5278,1
4667,7807,1
4667,295,1
4667,679,1
4667,6183,1
4667,6792,1
4667,11297,1
4667,3838,1
4667,504,1
4667,189,1
4667,5983,1
4667,10856,1
4667,10484,1
4667,10686,1
4667,2095,1
4667,3551,1
4667,11426,1
4667,987,1
4667,11919,1
4667,9942,1
4667,10090,1
4667,7114,1
4667,8157,1
4667,5788,1
4667,12086,1
4667,1507,1
4667,6267,1
4667,7679,1
4667,968,1
4667,12090,1
4667,10131,1
4667,10274,1
4667,9391,1
4667,11714,1
4667,11872,1
4667,6048,1
4667,4562,1
4667,12068,1
4667,2421,1
4667,6709,1
4667,5767,1
4667,1803,1
4667,1329,1
4667,1010,1
4667,4619,1
4667,1608,1
4667,8177,1
4667,10440,1
4667,3759,1
4667,5265,1
4667,1265,1
4667,9041,1
4667,12150,1
4667,99,1
4667,6460,1
4667,9628,1
4667,8143,1
4667,1422,1
4667,7111,1
4667,11821,1
4667,5420,1
4667,7240,1
4667,4161,1
4667,346,1
4667,2401,1
4667,9079,1
4667,8879,1
4667,425,1
4667,770,1
4667,6558,1
4667,7253,1
4667,5066,1
4667,1414,1
4667,11372,1
4667,4042,1
4667,2389,1
4667,9930,1
4667,4427,1
4667,11274,1
4667,4061,1
4667,11966,1
4667,5064,1
4667,8324,1
4667,12025,1
4667,9879,1
4667,3024,1
4667,11016,1
4667,3856,1
4667,3171,1
4667,3410,1
4667,10431,1
4667,5130,1
4667,8020,1
4667,10203,1
4667,2086,1
4667,1128,1
4667,4243,1
4667,11511,1
4667,6094,1
4667,8014,1
4667,1167,1
4667,1202,1
4667,6539,1
4667,8992,1
4667,9997,1
4667,7539,1
4667,5411,1
4667,2172,1
4667,10845,1
4667,3111,1
4667,9388,1
4667,1888,1
4667,8475,1
4667,9666,1
4667,2965,1
4667,7617,1
4667,1576,1
4667,6164,1
4667,687,1
4667,7231,1
4667,10666,1
4667,3164,1
4667,10619,1
4667,2688,1
4667,9517,1
4667,451,1
4667,8341,1
4667,8740,1
4667,6765,1
4667,6608,1
4667,3852,1
4667,4767,1
4667,2123,1
4667,3310,1
4667,10934,1
4667,1749,1
4667,6298,1
4667,2102,1
4667,8254,1
4667,11836,1
4667,2464,1
4667,9358,1
4667,6046,1
4667,5436,1
4667,10162,1
4667,9104,1
4667,8872,1
4667,11976,1
4667,11820,1
4667,2407,1
4667,3280,1
4667,11495,1
4667,6217,1
4667,8306,1
4667,2573,1
4667,9493,1
4667,7538,1
4667,1968,1
4667,9460,1
4667,5835,1
4667,6615,1
4667,1235,1
4667,5008,1
4667,3053,1
4667,5241,1
4667,7664,1
4667,7004,1
4667,2864,1
4667,8847,1
4667,3429,1
4667,6010,1
4667,1254,1
4667,8345,1
4667,11316,1
4667,6030,1
4667,10777,1
4667,7316,1
4667,5151,1
4667,5289,1
4667,3329,1
4667,1813,1
4667,7985,1
4667,5825,1
4667,10995,1
4667,1515,1
4667,3041,1
4667,11556,1
4667,1991,1
4667,6239,1
4667,2185,1
4667,8058,1
4667,4264,1
4667,8271,1
4667,421,1
4667,1641,1
4667,2844,1
4667,10832,1
4667,11993,1
4667,8770,1
4667,1788,1
4667,2045,1
4667,4168,1
4667,11351,1
4667,4983,1
4667,10972,1
4667,1066,1
4667,7862,1
4667,3548,1
4667,788,1
4667,10448,1
4667,9946,1
4667,3194,1
4667,11563,1
4667,2781,1
4667,7904,1
4667,4524,1
4667,8906,1
4667,3878,1
4667,10279,1
4667,11099,1
4667,11300,1
4667,2210,1
4667,9694,1
4667,4425,1
4667,2439,1
4667,3309,1
4667,3588,1
4667,2753,1
4667,5760,1
4667,6971,1
4667,3094,1
4667,5051,1
4667,11677,1
4667,7376,1
4667,10297,1
4667,9416,1
4667,3709,1
4667,763,1
4667,11381,1
4667,2419,1
4667,7107,1
4667,1455,1
4667,5763,1
4667,5828,1
4667,2831,1
4667,7640,1
4667,2821,1
4667,10312,1
4667,10243,1
4667,143,1
4667,904,1
4667,2112,1
4667,4166,1
4667,12094,1
4667,11497,1
4667,397,1
4667,9892,1
4667,8973,1
4667,2563,1
4667,866,1
4667,669,1
4667,10824,1
4667,8704,1
4667,7432,1
4667,3943,1
4667,6748,1
4667,8416,1
4667,2026,1
4667,11725,1
4667,12087,1
4667,8817,1
4667,1738,1
4667,4046,1
4667,140,1
4667,9028,1
4667,3122,1
4667,4827,1
4667,10579,1
4667,7662,1
4667,7611,1
4667,10834,1
4667,11404,1
4667,3193,1
4667,9587,1
4667,10866,1
4667,3212,1
4667,7509,1
4667,7883,1
4667,269,1
4667,4685,1
4667,4939,1
4667,1737,1
4667,3880,1
4667,9268,1
4667,4322,1
4667,1122,1
4667,3197,1
4667,8148,1
4667,9599,1
4667,9921,1
4667,1838,1
4667,7848,1
4667,3900,1
4667,310,1
4667,10181,1
4667,1975,1
4667,4181,1
4667,1836,1
4667,5579,1
4667,1514,1
4667,489,1
4667,2851,1
4667,4027,0
4667,4010,0
4667,1644,0
4667,11461,0
4667,11984,0
4667,896,0
4667,7035,0
4667,10321,0
4667,11652,0
4667,301,0
4667,1160,0
4667,1719,0
4667,2818,0
4667,7568,0
4667,1131,0
4667,4613,0
4667,711,0
4667,5866,0
4667,3688,0
4667,11493,0
4667,668,0
4667,3069,0
4667,11621,0
4667,11928,0
4667,64,0
4667,55,0
4667,6424,0
4667,6176,0
4667,53,0
4667,7652,0
4667,225,0
4667,7292,0
4667,11685,0
4667,6347,0
4667,333,0
4667,1669,0
4667,9328,0
4667,7063,0
4667,7396,0
4667,2113,0
4667,11344,0
4667,10326,0
4667,1444,0
4667,11340,0
4667,1769,0
4667,5829,0
4667,5861,0
4667,4878,0
4667,3153,0
4667,4869,0
4667,6349,0
4667,4717,0
4667,2046,0
4667,7372,0
4667,2267,0
4667,4659,0
4667,1715,0
4667,7826,0
4667,8088,0
4667,2743,0
4667,5428,0
4667,9750,0
4667,3626,0
4667,8338,0
4667,10742,0
4667,6720,0
4667,10338,0
4667,4672,0
4667,5220,0
4667,6213,0
4667,1743,0
4667,11476,0
4667,1339,0
4667,11163,0
4667,2278,0
4667,1437,0
4667,586,0
4667,3354,0
4667,7410,0
4667,8044,0
4667,8930,0
4667,1551,0
4667,613,0
4667,3476,0
4667,4238,0
4667,10659,0
4667,5342,0
4667,5765,0
4667,4134,0
4667,2604,0
4667,1087,0
4667,11639,0
4667,10639,0
4667,9990,0
4667,5612,0
4667,7523,0
4667,6061,0
4667,6912,0
4667,8968,0
4667,10875,0
4667,1712,0
4667,6315,0
4667,6461,0
4667,4875,0
4667,2207,0
4667,9871,0
4667,12134,0
4667,2450,0
4667,12113,0
4667,3155,0
4667,9956,0
4667,5928,0
4667,8508,0
4667,11113,0
4667,8800,0
4667,5940,0
4667,4482,0
4667,1145,0
4667,8492,0
4667,8229,0
4667,2817,0
4667,9308,0
4667,6320,0
4667,2724,0
4667,11158,0
4667,7853,0
4667,9173,0
4667,1082,0
4667,3891,0
4667,8114,0
4667,1470,0
4667,659,0
4667,8433,0
4667,8132,0
4667,1323,0
4667,11808,0
4667,5225,0
4667,6722,0
4667,7402,0
4667,784,0
4667,6789,0
4667,6418,0
4667,1847,0
4667,408,0
4667,6232,0
4667,1200,0
4667,3182,0
4667,7345,0
4667,3563,0
4667,670,0
4667,11819,0
4667,8089,0
4667,822,0
4667,8526,0
4667,11455,0
4667,3682,0
4667,9827,0
4667,7412,0
4667,11767,0
4667,11537,0
4667,4749,0
4667,1829,0
4667,8277,0
4667,10348,0
4667,8532,0
4667,10377,0
4667,9034,0
4667,7371,0
4667,5292,0
4667,2498,0
4667,3765,0
4667,4501,0
4667,11023,0
4667,8519,0
4667,10617,0
4667,9662,0
4667,5167,0
4667,10645,0
4667,505,0
4667,5665,0
4667,3411,0
4667,499,0
4667,10848,0
4667,3766,0
4667,11187,0
4667,2668,0
4667,3865,0
4667,9573,0
4667,11182,0
4667,7554,0
4667,9596,0
4667,3019,0
4667,4750,0
4667,6207,0
4667,4498,0
4667,5903,0
4667,3995,0
4667,9769,0
4667,2382,0
4667,7855,0
4667,6409,0
4667,1304,0
4667,2100,0
4667,3353,0
4667,2826,0
4667,7070,0
4667,2183,0
4667,9359,0
4667,3062,0
4667,1044,0
4667,9214,0
4667,4146,0
4667,280,0
4667,5296,0
4667,8150,0
