TF,Target,Label
4667,4391,1
4667,7862,1
4667,9700,1
4667,3759,1
4667,9587,1
4667,12008,1
4667,5357,1
4667,6164,1
4667,5118,1
4667,4243,1
4667,6661,1
4667,5788,1
4667,11556,1
4667,10516,1
4667,2407,1
4667,7611,1
4667,4555,1
4667,3098,1
4667,9046,1
4667,948,1
4667,2401,1
4667,7691,1
4667,6991,1
4667,12025,1
4667,1749,1
4667,3252,1
4667,6010,1
4667,3410,1
4667,4240,1
4667,10912,1
4667,3827,1
4667,6842,1
4667,5392,1
4667,4433,1
4667,11836,1
4667,8817,1
4667,3024,1
4667,4958,1
4667,9460,1
4667,9756,1
4667,3255,1
4667,3144,1
4667,451,1
4667,3366,1
4667,8970,1
4667,11919,1
4667,6215,1
4667,12068,1
4667,5066,1
4667,3372,1
4667,6183,1
4667,7812,1
4667,1422,1
4667,11622,1
4667,11511,1
4667,11821,1
4667,5196,1
4667,3737,1
4667,3551,1
4667,5008,1
4667,10995,1
4667,11030,1
4667,1202,1
4667,12119,1
4667,4366,1
4667,3477,1
4667,9433,1
4667,11833,1
4667,12086,1
4667,4429,1
4667,9243,1
4667,10312,1
4667,8168,1
4667,11226,1
4667,7004,1
4667,5912,1
4667,9869,1
4667,7368,1
4667,2454,1
4667,4044,1
4667,1608,1
4667,687,1
4667,10834,1
4667,11485,1
4667,3200,1
4667,4365,1
4667,947,1
4667,8324,1
4667,1814,1
4667,5813,1
4667,12151,1
4667,5222,1
4667,2076,1
4667,11195,1
4667,7593,1
4667,8764,1
4667,11428,1
4667,5970,1
4667,8416,1
4667,5495,1
4667,12000,1
4667,6748,1
4667,636,1
4667,10637,1
4667,9692,1
4667,6556,1
4667,10440,1
4667,8560,1
4667,1059,1
4667,2781,1
4667,3310,1
4667,4141,1
4667,3013,1
4667,10448,1
4667,2408,1
4667,4649,1
4667,6186,1
4667,5996,1
4667,1862,1
4667,9246,1
4667,5681,1
4667,6159,1
4667,5022,1
4667,11351,1
4667,1417,1
4667,1917,1
4667,4166,1
4667,640,1
4667,763,1
4667,3548,1
4667,8148,1
4667,9892,1
4667,6489,1
4667,9198,1
4667,10882,1
4667,11686,1
4667,11432,1
4667,4682,1
4667,3567,1
4667,11950,1
4667,1239,1
4667,8040,1
4667,7617,1
4667,10833,1
4667,864,1
4667,4322,1
4667,7406,1
4667,6072,1
4667,4081,1
4667,3374,1
4667,5886,1
4667,3454,1
4667,5760,1
4667,7775,1
4667,1599,1
4667,10824,1
4667,8825,1
4667,770,1
4667,9038,1
4667,9045,1
4667,3838,1
4667,10259,1
4667,5309,1
4667,10666,1
4667,3209,1
4667,5613,1
4667,679,1
4667,2937,1
4667,1022,1
4667,7906,1
4667,3878,1
4667,2239,1
4667,10646,1
4667,8520,1
4667,6561,1
4667,8704,1
4667,4562,1
4667,8058,1
4667,7215,1
4667,3309,1
4667,12081,1
4667,7438,1
4667,6964,1
4667,9558,1
4667,11828,1
4667,1265,1
4667,1641,1
4667,1398,1
4667,8162,1
4667,11578,1
4667,6060,1
4667,9041,1
4667,9837,1
4667,10146,1
4667,6647,1
4667,4827,1
4667,8990,1
4667,1122,1
4667,5516,1
4667,9946,1
4667,6128,1
4667,5811,1
4667,1888,1
4667,8847,1
4667,9106,1
4667,10373,1
4667,2630,1
4667,5241,1
4667,9159,1
4667,2573,1
4667,4983,1
4667,9096,1
4667,1514,1
4667,8057,1
4667,7854,1
4667,11616,1
4667,4260,1
4667,5300,1
4667,552,1
4667,1496,1
4667,9930,1
4667,5910,1
4667,9236,1
4667,5947,1
4667,2769,1
4667,8770,1
4667,5828,1
4667,6902,1
4667,4298,1
4667,870,1
4667,8973,1
4667,9416,1
4667,10120,1
4667,1445,1
4667,8663,1
4667,3698,1
4667,1414,1
4667,6001,1
4667,5604,1
4667,11282,1
4667,11826,1
4667,6028,1
4667,10619,1
4667,1066,1
4667,2821,1
4667,2585,1
4667,1143,1
4667,4122,1
4667,6030,1
4667,7662,1
4667,9765,1
4667,1515,1
4667,10508,1
4667,4407,1
4667,5206,1
4667,1792,1
4667,1460,1
4667,10866,1
4667,10928,1
4667,8907,1
4667,8421,1
4667,8020,1
4667,10068,1
4667,11027,1
4667,8581,1
4667,987,1
4667,5312,1
4667,269,1
4667,2434,1
4667,3940,1
4667,6293,1
4667,6793,1
4667,3046,1
4667,425,1
4667,2351,1
4667,10638,1
4667,3805,1
4667,9008,1
4667,5763,1
4667,5821,1
4667,10435,1
4667,8175,1
4667,7420,1
4667,2121,1
4667,7009,1
4667,9904,1
4667,3166,1
4667,6014,1
4667,1991,1
4667,4461,1
4667,11504,1
4667,10431,1
4667,7670,1
4667,3656,1
4667,2045,1
4667,3641,1
4667,10175,1
4667,9652,1
4667,3271,1
4667,4815,1
4667,8276,1
4667,11805,1
4667,3257,1
4667,489,1
4667,10813,1
4667,7979,1
4667,5871,1
4667,7538,1
4667,2027,1
4667,8345,1
4667,9117,1
4667,6538,1
4667,10586,1
4667,10496,1
4667,9894,1
4667,9358,1
4667,140,1
4667,3122,1
4667,5755,1
4667,3215,1
4667,7316,1
4667,5539,1
4667,5708,1
4667,1138,1
4667,8271,1
4667,1837,1
4667,2446,1
4667,10126,1
4667,6094,1
4667,3900,1
4667,1838,1
4667,504,1
4667,10185,1
4667,8157,1
4667,1063,1
4667,10579,1
4667,9834,1
4667,5278,1
4667,992,1
4667,6020,1
4667,5701,1
4667,11251,1
4667,6286,1
4667,6558,1
4667,9739,1
4667,2996,1
4667,802,1
4667,4161,1
4667,984,1
4667,2482,1
4667,3094,1
4667,11564,1
4667,8306,1
4667,4726,1
4667,10297,1
4667,421,1
4667,9942,1
4667,6048,1
4667,10657,1
4667,3849,1
4667,2463,1
4667,1429,1
4667,9578,1
4667,1975,1
4667,9028,1
4667,2036,1
4667,10972,1
4667,3334,1
4667,6130,1
4667,3222,1
4667,11677,1
4667,943,1
4667,6256,1
4667,10484,1
4667,7114,1
4667,1051,1
4667,5289,1
4667,7640,1
4667,8283,1
4667,9694,1
4667,2419,1
4667,2832,1
4667,10279,1
4667,10509,1
4667,6473,1
4667,3820,1
4667,9206,1
4667,2081,1
4667,4241,1
4667,11099,1
4667,6013,1
4667,2998,1
4667,7231,1
4667,599,1
4667,968,1
4667,8316,1
4667,10380,1
4667,11801,1
4667,4320,1
4667,503,1
4667,2389,1
4667,8110,1
4667,10228,1
4667,11714,1
4667,4687,1
4667,1576,1
4667,5956,1
4667,11682,1
4667,1094,1
4667,5365,1
4667,9977,1
4667,1908,1
4667,6615,1
4667,8828,1
4667,11804,1
4667,3588,1
4667,142,1
4667,11063,1
4667,6267,1
4667,6037,1
4667,10162,1
4667,4061,1
4667,9269,1
4667,8249,1
4667,11676,1
4667,9202,1
4667,5941,1
4667,8254,1
4667,5827,1
4667,2737,1
4667,4848,1
4667,732,1
4667,11404,1
4667,2732,1
4667,397,1
4667,11453,1
4667,4344,1
4667,10684,1
4667,3604,1
4667,10018,1
4667,1507,1
4667,7848,1
4667,1479,1
4667,4762,1
4667,8177,1
4667,5329,1
4667,310,1
4667,3280,1
4667,6539,1
4667,2421,1
4667,8861,1
4667,8629,1
4667,11371,1
4667,7616,1
4667,10364,1
4667,9863,1
4667,10490,1
4667,6460,1
4667,6305,1
4667,713,1
4667,4900,1
4667,4645,1
4667,10181,1
4667,2674,1
4667,2689,1
4667,5565,1
4667,7883,1
4667,10845,1
4667,4425,1
4667,7275,1
4667,7432,1
4667,29,1
4667,757,1
4667,8794,1
4667,4691,1
4667,7893,1
4667,9666,1
4667,10190,1
4667,10203,1
4667,41,1
4667,6765,1
4667,2666,1
4667,8042,1
4667,2439,1
4667,6298,1
4667,10901,1
4667,4357,1
4667,7132,1
4667,2851,1
4667,5579,1
4667,1841,1
4667,10243,1
4667,11879,1
4667,7186,1
4667,1803,1
4667,33,1
4667,9303,1
4667,8906,1
4667,11338,1
4667,5979,1
4667,9599,1
4667,6708,1
4667,5051,1
4667,10627,1
4667,3164,1
4667,924,1
4667,6124,1
4667,9572,1
4667,11926,1
4667,6135,1
4667,1752,1
4667,3735,1
4667,10506,1
4667,7272,1
4667,11570,1
4667,11360,0
4667,4961,0
4667,1113,0
4667,11237,0
4667,2953,0
4667,9886,0
4667,9254,0
4667,4457,0
4667,9271,0
4667,12018,0
4667,10816,0
4667,3099,0
4667,5636,0
4667,5459,0
4667,1693,0
4667,2473,0
4667,5280,0
4667,1565,0
4667,4125,0
4667,4495,0
4667,1653,0
4667,1353,0
4667,2375,0
4667,7047,0
4667,8925,0
4667,9985,0
4667,9815,0
4667,8434,0
4667,2293,0
4667,303,0
4667,8319,0
4667,11690,0
4667,9480,0
4667,3432,0
4667,11584,0
4667,7604,0
4667,1325,0
4667,10504,0
4667,9617,0
4667,7310,0
4667,5094,0
4667,6268,0
4667,986,0
4667,4477,0
4667,281,0
4667,9458,0
4667,562,0
4667,2927,0
4667,2810,0
4667,11939,0
4667,9959,0
4667,6280,0
4667,10650,0
4667,10733,0
4667,2758,0
4667,9397,0
4667,6087,0
4667,2517,0
4667,9336,0
4667,7822,0
4667,3603,0
4667,11538,0
4667,578,0
4667,7568,0
4667,4676,0
4667,8423,0
4667,8881,0
4667,380,0
4667,5139,0
4667,4792,0
4667,4032,0
4667,8937,0
4667,5322,0
4667,12187,0
4667,8091,0
4667,2046,0
4667,7421,0
4667,12206,0
4667,1606,0
4667,5451,0
4667,2743,0
4667,10040,0
4667,11454,0
4667,2605,0
4667,9333,0
4667,9377,0
4667,11012,0
4667,9663,0
4667,674,0
4667,5655,0
4667,6461,0
4667,10725,0
4667,8994,0
4667,10693,0
4667,6147,0
4667,8221,0
4667,6521,0
4667,6675,0
4667,11014,0
4667,3009,0
4667,5279,0
4667,2174,0
4667,8710,0
4667,6605,0
4667,6673,0
4667,10346,0
4667,2352,0
4667,544,0
4667,2720,0
4667,1845,0
4667,5454,0
4667,994,0
4667,4058,0
4667,4700,0
4667,4384,0
4667,2684,0
4667,4405,0
4667,8984,0
4667,7889,0
4667,4176,0
4667,2317,0
4667,6547,0
4667,6443,0
4667,8802,0
4667,3839,0
4667,10795,0
4667,3793,0
4667,3876,0
4667,10602,0
4667,1933,0
4667,6885,0
4667,9521,0
4667,11043,0
4667,5100,0
4667,7243,0
4667,1602,0
4667,4198,0
4667,9118,0
4667,6233,0
4667,8065,0
4667,5103,0
4667,10458,0
4667,10289,0
4667,7656,0
4667,10411,0
4667,244,0
4667,9371,0
4667,3788,0
4667,10990,0
4667,10935,0
4667,5117,0
4667,1696,0
4667,6437,0
4667,8490,0
4667,10500,0
4667,5774,0
4667,7479,0
4667,2280,0
4667,498,0
4667,722,0
4667,5548,0
4667,10844,0
4667,323,0
4667,3763,0
4667,2140,0
4667,11900,0
4667,11034,0
4667,3369,0
4667,894,0
4667,4494,0
4667,5113,0
4667,11693,0
4667,7301,0
4667,9212,0
4667,5985,0
4667,3224,0
4667,3363,0
4667,1123,0
4667,2327,0
4667,11566,0
4667,11739,0
4667,4828,0
4667,2184,0
4667,8151,0
4667,3006,0
4667,1068,0
4667,7017,0
4667,2394,0
4667,11733,0
4667,2643,0
4667,12077,0
4667,9976,0
4667,9943,0
4667,5525,0
4667,5770,0
4667,7271,0
4667,5659,0
4667,2997,0
4667,6877,0
4667,798,0
4667,5667,0
4667,7954,0
4667,7912,0
4667,4068,0
4667,11200,0
4667,8297,0
4667,7367,0
4667,9733,0
4667,5685,0
4667,4202,0
4667,8451,0
4667,6938,0
4667,7682,0
4667,7163,0
4667,6859,0
4667,1310,0
4667,7330,0
4667,9981,0
4667,9179,0
4667,5570,0
4667,3039,0
4667,3854,0
4667,3527,0
4667,4670,0
4667,1400,0
4667,6910,0
4667,11897,0
4667,7433,0
4667,11201,0
4667,1529,0
4667,8722,0
4667,7599,0
4667,7487,0
4667,2912,0
4667,11176,0
4667,9082,0
4667,1562,0
4667,978,0
4667,1166,0
4667,3174,0
4667,4115,0
4667,613,0
4667,11038,0
4667,4580,0
4667,7155,0
4667,7404,0
4667,4014,0
4667,10444,0
4667,5137,0
4667,3541,0
4667,9292,0
4667,7224,0
4667,10696,0
4667,5060,0
4667,11708,0
4667,7339,0
4667,548,0
4667,2299,0
4667,9308,0
4667,9749,0
4667,3356,0
4667,6012,0
4667,5587,0
4667,6904,0
4667,1129,0
4667,5296,0
4667,3909,0
4667,192,0
4667,3570,0
4667,363,0
4667,10304,0
4667,2219,0
4667,8117,0
4667,626,0
4667,7185,0
4667,8510,0
4667,1311,0
4667,7043,0
4667,9203,0
4667,5402,0
4667,5092,0
4667,5564,0
4667,8356,0
4667,6883,0
4667,5560,0
4667,4148,0
4667,6820,0
4667,2284,0
4667,5386,0
4667,3031,0
4667,682,0
4667,8575,0
4667,3615,0
4667,139,0
4667,4802,0
4667,10712,0
4667,9255,0
4667,6111,0
4667,7493,0
4667,11744,0
4667,2206,0
4667,10753,0
4667,11580,0
4667,6407,0
4667,10044,0
4667,69,0
4667,7263,0
4667,11086,0
4667,5653,0
4667,3034,0
4667,11899,0
4667,10499,0
4667,7090,0
4667,1435,0
4667,9015,0
4667,1132,0
4667,7292,0
4667,11938,0
4667,9885,0
4667,10244,0
4667,4312,0
4667,10631,0
4667,154,0
4667,1245,0
4667,1743,0
4667,5030,0
4667,9565,0
4667,8154,0
4667,4443,0
4667,4512,0
4667,9518,0
4667,4517,0
4667,9730,0
4667,9766,0
4667,1884,0
4667,6296,0
4667,6017,0
4667,9085,0
4667,3914,0
4667,5903,0
4667,5595,0
4667,7578,0
4667,322,0
4667,1956,0
4667,6782,0
4667,8665,0
4667,6626,0
4667,11909,0
4667,716,0
4667,7062,0
4667,3906,0
4667,11742,0
4667,9568,0
4667,4707,0
4667,3437,0
4667,1052,0
4667,9687,0
4667,2659,0
4667,9860,0
4667,925,0
4667,6204,0
4667,1722,0
4667,11260,0
4667,1198,0
4667,9787,0
4667,7556,0
4667,3848,0
4667,11224,0
4667,2362,0
4667,7093,0
4667,3343,0
4667,7201,0
4667,311,0
4667,10710,0
4667,3701,0
4667,286,0
4667,10634,0
4667,7795,0
4667,7304,0
4667,7677,0
4667,437,0
4667,4878,0
4667,3547,0
4667,744,0
4667,4869,0
4667,6223,0
4667,9263,0
4667,8950,0
4667,4100,0
4667,6220,0
4667,9094,0
4667,2669,0
4667,11031,0
4667,5149,0
4667,3658,0
4667,3844,0
4667,7541,0
4667,11637,0
4667,1322,0
4667,10718,0
4667,170,0
4667,11310,0
4667,7655,0
4667,150,0
4667,5236,0
4667,8395,0
4667,8124,0
4667,3022,0
4667,6676,0
4667,11022,0
4667,11002,0
4667,10617,0
4667,2593,0
4667,8241,0
4667,8521,0
4667,5918,0
4667,12085,0
4667,6572,0
4667,11657,0
4667,9452,0
4667,9609,0
4667,11019,0
4667,11689,0
4667,6949,0
4667,7589,0
4667,4227,0
4667,1305,0
4667,2474,0
4667,12065,0
4667,6459,0
4667,1018,0
4667,10307,0
4667,7071,0
4667,320,0
4667,246,0
4667,7694,0
4667,6579,0
4667,4928,0
4667,7359,0
4667,6639,0
4667,5617,0
4667,9065,0
4667,2651,0
4667,5202,0
4667,2911,0
4667,7219,0
4667,9513,0
4667,1262,0
4667,6836,0
4667,8122,0
4667,5561,0
4667,8678,0
4667,10846,0
4667,8821,0
4667,7575,0
4667,1040,0
4667,688,0
4667,6254,0
4667,1988,0
4667,10447,0
4667,9470,0
4667,10583,0
4667,2724,0
4667,7099,0
4667,2429,0
4667,1979,0
4667,808,0
4667,4238,0
4667,8193,0
4667,3158,0
4667,3521,0
4667,5724,0
4667,502,0
4667,937,0
4667,8078,0
4667,7880,0
4667,11373,0
4667,10035,0
4667,1464,0
4667,9119,0
4667,4877,0
4667,1998,0
4667,11665,0
4667,4437,0
4667,8850,0
4667,10092,0
4667,5830,0
4667,64,0
4667,3007,0
4667,1300,0
4667,2992,0
4667,351,0
4667,9823,0
4667,5989,0
4667,8748,0
4667,1272,0
4667,6557,0
4667,5926,0
4667,11969,0
4667,3524,0
4667,4218,0
4667,2049,0
4667,11964,0
4667,1570,0
4667,2513,0
4667,1744,0
4667,10829,0
4667,7584,0
4667,8174,0
4667,81,0
4667,3905,0
4667,7467,0
4667,11557,0
4667,7393,0
4667,5260,0
4667,1689,0
4667,12115,0
4667,4834,0
4667,10888,0
4667,8321,0
4667,5542,0
4667,3146,0
4667,11023,0
4667,8196,0
4667,7897,0
4667,1320,0
4667,5875,0
4667,1593,0
4667,4934,0
4667,4052,0
4667,8169,0
4667,7100,0
4667,3546,0
4667,9448,0
4667,6746,0
4667,6779,0
4667,1833,0
4667,4803,0
4667,8815,0
4667,9288,0
4667,3419,0
4667,4705,0
4667,9922,0
4667,10283,0
4667,11718,0
4667,11444,0
4667,11985,0
4667,3645,0
4667,11684,0
4667,9088,0
4667,7160,0
4667,6687,0
4667,521,0
4667,11634,0
4667,564,0
4667,4231,0
4667,7032,0
4667,4024,0
4667,7473,0
4667,2879,0
4667,4379,0
4667,8095,0
4667,9164,0
4667,6597,0
4667,6291,0
4667,9026,0
4667,8120,0
4667,8017,0
4667,6487,0
4667,9131,0
4667,6106,0
4667,9223,0
4667,8993,0
4667,3468,0
4667,10019,0
4667,4641,0
4667,3554,0
4667,9083,0
4667,11161,0
4667,10872,0
4667,501,0
4667,4642,0
4667,8441,0
4667,10717,0
4667,5761,0
4667,11278,0
4667,5220,0
4667,4979,0
4667,1919,0
4667,1260,0
4667,4818,0
4667,1036,0
4667,6606,0
4667,6600,0
4667,2974,0
4667,294,0
4667,1111,0
4667,2235,0
4667,11065,0
4667,11762,0
4667,1634,0
4667,6623,0
4667,11427,0
4667,1179,0
4667,2392,0
4667,3780,0
4667,167,0
4667,5476,0
4667,7645,0
4667,8768,0
4667,9241,0
4667,8004,0
4667,8626,0
4667,1183,0
4667,4969,0
4667,5647,0
4667,8156,0
4667,5752,0
4667,6385,0
4667,8284,0
4667,6425,0
4667,11863,0
4667,5545,0
4667,4518,0
4667,911,0
4667,6435,0
4667,8537,0
4667,3777,0
4667,121,0
4667,1177,0
4667,2238,0
4667,4265,0
4667,1026,0
4667,11890,0
4667,6704,0
4667,242,0
4667,2331,0
4667,9543,0
4667,11999,0
4667,2072,0
4667,10621,0
4667,7343,0
4667,3616,0
4667,6632,0
4667,10286,0
4667,1497,0
4667,8595,0
4667,9596,0
4667,7597,0
4667,10862,0
4667,761,0
4667,6871,0
4667,6739,0
4667,4355,0
4667,5897,0
4667,8022,0
4667,8851,0
4667,3036,0
4667,130,0
4667,11235,0
4667,8090,0
4667,1449,0
4667,10102,0
4667,9556,0
4667,5819,0
4667,8259,0
4667,6300,0
4667,7283,0
4667,6794,0
4667,8509,0
4667,8895,0
4667,6249,0
4667,8192,0
4667,4066,0
5129,4434,1
5129,4069,1
5129,7306,1
5129,2580,1
5129,9438,1
5129,4760,1
5129,2405,1
5129,6136,1
5129,2314,1
5129,8693,1
5129,189,1
5129,4271,1
5129,8861,1
5129,9347,1
5129,4141,1
5129,993,1
5129,9538,1
5129,946,1
5129,5519,1
5129,7113,1
5129,590,1
5129,687,1
5129,5871,1
5129,11333,1
5129,3838,1
5129,9064,1
5129,4793,1
5129,7184,1
5129,9266,1
5129,2280,1
5129,2343,1
5129,10897,1
5129,7022,1
5129,5539,1
5129,11075,1
5129,10536,1
5129,4427,1
5129,2930,1
5129,10170,1
5129,1738,1
5129,4484,1
5129,9227,1
5129,5839,1
5129,10099,1
5129,6956,1
5129,10765,1
5129,2070,1
5129,379,1
5129,7228,1
5129,558,1
5129,5956,1
5129,11300,1
5129,7893,1
5129,12084,1
5129,9346,1
5129,8878,1
5129,10572,1
5129,4219,1
5129,4825,1
5129,10495,1
5129,7147,1
5129,979,1
5129,7535,1
5129,945,1
5129,2383,1
5129,4575,1
5129,9390,1
5129,10432,1
5129,2135,1
5129,574,1
5129,10794,1
5129,7509,1
5129,1241,1
5129,9166,1
5129,3365,1
5129,10224,1
5129,557,1
5129,3570,1
5129,4303,1
5129,3677,1
5129,8766,1
5129,7732,1
5129,6197,1
5129,1791,1
5129,6487,1
5129,3695,1
5129,688,1
5129,3307,1
5129,5786,1
5129,9834,1
5129,9505,1
5129,4396,1
5129,4523,1
5129,8989,1
5129,7231,1
5129,3240,1
5129,4009,1
5129,10910,1
5129,7824,1
5129,10858,1
5129,9948,1
5129,10416,1
5129,11338,1
5129,6615,1
5129,2972,1
5129,5889,1
5129,8560,1
5129,3613,1
5129,9934,1
5129,9610,1
5129,6963,1
5129,8636,1
5129,4019,1
5129,1811,1
5129,6374,1
5129,10878,1
5129,703,1
5129,6633,1
5129,1128,1
5129,5284,1
5129,5868,1
5129,3921,1
5129,1691,1
5129,1078,1
5129,12025,1
5129,4822,1
5129,11088,1
5129,7812,1
5129,3369,1
5129,1580,1
5129,1928,1
5129,4837,1
5129,2169,1
5129,5682,1
5129,8410,1
5129,11456,1
5129,5203,1
5129,12008,1
5129,105,1
5129,8356,1
5129,7579,1
5129,7335,1
5129,1689,1
5129,62,1
5129,3478,1
5129,7009,1
5129,1429,1
5129,5247,1
5129,4939,1
5129,5821,1
5129,425,1
5129,4464,1
5129,12121,1
5129,4889,1
5129,10756,1
5129,2040,1
5129,1268,1
5129,6067,1
5129,2857,1
5129,9041,1
5129,9783,1
5129,9801,1
5129,11635,1
5129,809,1
5129,11126,1
5129,9756,1
5129,8783,1
5129,9416,1
5129,6392,1
5129,11173,1
5129,1585,1
5129,7095,1
5129,2710,1
5129,1175,1
5129,9322,1
5129,9817,1
5129,2906,1
5129,3543,1
5129,5392,1
5129,9742,1
5129,8894,1
5129,6558,1
5129,6306,1
5129,4180,1
5129,5660,1
5129,6713,1
5129,5544,1
5129,3472,1
5129,6138,1
5129,10055,1
5129,10852,1
5129,11832,1
5129,3582,1
5129,10165,1
5129,8258,1
5129,552,1
5129,6422,1
5129,4388,1
5129,8016,1
5129,3111,1
5129,2622,1
5129,2559,1
5129,9819,1
5129,6042,1
5129,2112,1
5129,1803,1
5129,360,1
5129,3217,1
5129,10909,1
5129,7729,1
5129,4589,1
5129,11740,1
5129,7245,1
5129,679,1
5129,12054,1
5129,7223,1
5129,567,1
5129,1715,1
5129,8862,1
5129,10361,1
5129,10539,1
5129,5430,1
5129,3057,1
5129,11789,1
5129,1792,1
5129,4441,1
5129,9230,1
5129,6381,1
5129,5120,1
5129,11655,1
5129,11454,1
5129,10146,1
5129,4758,1
5129,10670,1
5129,11099,1
5129,1072,1
5129,1650,1
5129,2488,1
5129,11416,1
5129,11541,1
5129,1700,1
5129,27,1
5129,8486,1
5129,7273,1
5129,11566,1
5129,6731,1
5129,5929,1
5129,10936,1
5129,3524,1
5129,5480,1
5129,352,1
5129,11908,1
5129,1626,1
5129,431,1
5129,6130,1
5129,10387,1
5129,4496,1
5129,5436,1
5129,8604,1
5129,10373,1
5129,7671,1
5129,2564,1
5129,3004,1
5129,954,1
5129,311,1
5129,11411,1
5129,3678,1
5129,8686,1
5129,7780,1
5129,11504,1
5129,1563,1
5129,12093,1
5129,11158,1
5129,10257,1
5129,8556,1
5129,11955,1
5129,12143,1
5129,10371,1
5129,139,1
5129,6445,1
5129,10568,1
5129,395,1
5129,6602,1
5129,6276,1
5129,2526,1
5129,8879,1
5129,958,1
5129,516,1
5129,9803,1
5129,6044,1
5129,5241,1
5129,11262,1
5129,9727,1
5129,3118,1
5129,1641,1
5129,844,1
5129,4770,1
5129,7285,1
5129,5005,1
5129,9263,1
5129,6919,1
5129,4967,1
5129,3450,1
5129,9692,1
5129,10415,1
5129,11989,1
5129,7718,1
5129,6836,1
5129,9881,1
5129,9480,1
5129,7900,1
5129,9305,1
5129,5566,1
5129,7513,1
5129,6368,1
5129,10259,1
5129,6053,1
5129,5718,1
5129,269,1
5129,6942,1
5129,223,1
5129,3210,1
5129,10151,1
5129,627,1
5129,8868,1
5129,5716,1
5129,2102,1
5129,3694,1
5129,2250,1
5129,1704,1
5129,1150,1
5129,3612,1
5129,4961,1
5129,5481,1
5129,6971,1
5129,10774,1
5129,4300,1
5129,4048,1
5129,1478,1
5129,7747,1
5129,3165,1
5129,6451,1
5129,8653,1
5129,585,1
5129,2898,1
5129,4046,1
5129,2332,1
5129,4061,1
5129,4044,1
5129,11371,1
5129,10228,1
5129,11601,1
5129,5803,1
5129,11984,1
5129,6573,1
5129,6502,1
5129,1710,1
5129,478,1
5129,11743,1
5129,11528,1
5129,8144,1
5129,2497,1
5129,5968,1
5129,3740,1
5129,1022,1
5129,8109,1
5129,2186,1
5129,3735,1
5129,435,1
5129,3633,1
5129,9101,1
5129,7295,1
5129,11441,1
5129,7907,1
5129,11995,1
5129,7114,1
5129,671,1
5129,4152,1
5129,10540,1
5129,8153,1
5129,333,1
5129,3317,1
5129,4264,1
5129,1836,1
5129,11398,1
5129,7521,1
5129,319,1
5129,265,1
5129,9669,1
5129,22,1
5129,297,1
5129,6892,1
5129,3975,1
5129,7187,1
5129,3737,1
5129,4177,1
5129,2197,1
5129,8162,1
5129,6119,1
5129,11872,1
5129,11795,1
5129,7163,1
5129,8072,1
5129,7221,1
5129,2453,1
5129,9089,1
5129,7588,1
5129,5051,1
5129,6102,1
5129,10929,1
5129,504,1
5129,5954,1
5129,7249,1
5129,347,1
5129,968,1
5129,9627,1
5129,9640,1
5129,1310,1
