TF,Target,Label
7442,869,1
7442,5878,1
7442,9093,1
7442,3367,1
7442,10665,1
7442,1873,1
7442,5867,1
7442,5970,1
7442,3952,1
7442,11839,1
7442,9873,1
7442,8520,1
7442,9750,1
7442,5069,1
7442,2407,1
7442,8592,1
7442,8271,1
7442,11521,1
7442,6020,1
7442,1130,1
7442,1557,1
7442,1263,1
7442,11009,1
7442,435,1
7442,9803,1
7442,3417,1
7442,9852,1
7442,5947,1
7442,5793,1
7442,8787,1
7442,4521,1
7442,3735,1
7442,6434,1
7442,9337,1
7442,3315,1
7442,3959,1
7442,2511,1
7442,1111,1
7442,3575,1
7442,1239,1
7442,2321,1
7442,5678,1
7442,286,1
7442,7812,1
7442,6527,1
7442,4682,1
7442,8341,1
7442,3057,1
7442,9221,1
7442,7114,1
7442,9544,1
7442,7293,1
7442,6021,1
7442,2045,1
7442,10018,1
7442,56,1
7442,2563,1
7442,4241,1
7442,9077,1
7442,1779,1
7442,4659,1
7442,3409,1
7442,9798,1
7442,1202,1
7442,1235,1
7442,6124,1
7442,9578,1
7442,5792,1
7442,2810,1
7442,1838,1
7442,3480,1
7442,6960,1
7442,4121,1
7442,763,1
7442,9977,1
7442,5574,1
7442,4042,1
7442,7868,1
7442,2248,1
7442,8138,1
7442,12068,1
7442,10813,1
7442,8052,1
7442,2123,1
7442,11564,1
7442,103,1
7442,5738,1
7442,8323,1
7442,9460,1
7442,1120,1
7442,2350,1
7442,11276,1
7442,5650,1
7442,8114,1
7442,9206,1
7442,2148,1
7442,12047,1
7442,4344,1
7442,10022,1
7442,864,1
7442,1067,1
7442,11014,1
7442,3547,1
7442,12186,1
7442,6600,1
7442,9262,1
7442,10496,1
7442,870,1
7442,987,1
7442,4531,1
7442,8894,1
7442,6460,1
7442,5803,1
7442,3208,1
7442,11987,1
7442,1965,1
7442,4046,1
7442,5260,1
7442,3100,1
7442,12059,1
7442,784,1
7442,5337,1
7442,3623,1
7442,3543,1
7442,2117,1
7442,4471,1
7442,5381,1
7442,4190,1
7442,7971,1
7442,8276,1
7442,10376,1
7442,6019,1
7442,6086,1
7442,6622,1
7442,5286,1
7442,1385,1
7442,6619,1
7442,2419,1
7442,2310,1
7442,11741,1
7442,7688,1
7442,8774,1
7442,2998,1
7442,4855,1
7442,5813,1
7442,2609,1
7442,11623,1
7442,541,1
7442,1897,1
7442,10587,1
7442,10058,1
7442,9358,1
7442,866,1
7442,6642,1
7442,6796,1
7442,4892,1
7442,6132,1
7442,885,1
7442,7111,1
7442,4798,1
7442,1567,1
7442,5327,1
7442,12108,1
7442,6890,1
7442,11888,1
7442,11485,1
7442,7915,1
7442,3794,1
7442,2908,1
7442,7588,1
7442,10118,1
7442,21,1
7442,10851,1
7442,2374,1
7442,8850,1
7442,868,1
7442,11432,1
7442,5156,1
7442,1022,1
7442,943,1
7442,12020,1
7442,1622,1
7442,7031,1
7442,9481,1
7442,3046,1
7442,4152,1
7442,1152,1
7442,10357,1
7442,5048,1
7442,10085,1
7442,8638,1
7442,4044,1
7442,4958,1
7442,9941,1
7442,4799,1
7442,2256,1
7442,1292,1
7442,9402,1
7442,6001,1
7442,11495,1
7442,4383,1
7442,10028,1
7442,8659,1
7442,7877,1
7442,3178,1
7442,1417,1
7442,1836,1
7442,6150,1
7442,8652,1
7442,3397,1
7442,5273,1
7442,84,1
7442,598,1
7442,5108,1
7442,10657,1
7442,11961,1
7442,5130,1
7442,5463,1
7442,10934,1
7442,4120,1
7442,11729,1
7442,3915,1
7442,4219,1
7442,3297,1
7442,11185,1
7442,7640,1
7442,10324,1
7442,10983,1
7442,6958,1
7442,1478,1
7442,1608,1
7442,2015,1
7442,8020,1
7442,3054,1
7442,1422,1
7442,3943,1
7442,3953,1
7442,6765,1
7442,9892,1
7442,5263,1
7442,2095,1
7442,10928,1
7442,3540,1
7442,11428,1
7442,4967,1
7442,3039,1
7442,4427,1
7442,5645,1
7442,11459,1
7442,8692,1
7442,8657,1
7442,5943,1
7442,4691,1
7442,3166,1
7442,1010,1
7442,8770,1
7442,10263,1
7442,6801,1
7442,6153,1
7442,4411,1
7442,5218,1
7442,1507,1
7442,11324,1
7442,9117,1
7442,9777,1
7442,5312,1
7442,6083,1
7442,1835,1
7442,1914,1
7442,11935,1
7442,6238,1
7442,9756,1
7442,4098,1
7442,7966,1
7442,2937,1
7442,5499,1
7442,7340,1
7442,7952,1
7442,5964,1
7442,4741,1
7442,11976,1
7442,2389,1
7442,8828,1
7442,10173,1
7442,11952,1
7442,6558,1
7442,8866,1
7442,6567,1
7442,6516,1
7442,4947,1
7442,1917,1
7442,2111,1
7442,5732,1
7442,3522,1
7442,6837,1
7442,8352,1
7442,3856,1
7442,8593,1
7442,11821,1
7442,1841,1
7442,1193,1
7442,10794,1
7442,11807,1
7442,2421,1
7442,2565,1
7442,1059,1
7442,2201,1
7442,6011,1
7442,11214,1
7442,4161,1
7442,10192,1
7442,11608,1
7442,7403,1
7442,1037,1
7442,3354,1
7442,8560,1
7442,9008,1
7442,6971,1
7442,3171,1
7442,2865,1
7442,4250,1
7442,11381,1
7442,385,1
7442,7139,1
7442,4797,1
7442,9465,1
7442,3251,1
7442,270,1
7442,6806,1
7442,8103,1
7442,12086,1
7442,10638,1
7442,3307,1
7442,5684,1
7442,3712,1
7442,6273,1
7442,7405,1
7442,4461,1
7442,104,1
7442,6130,1
7442,5344,1
7442,4429,1
7442,1388,1
7442,2307,1
7442,9507,1
7442,804,1
7442,10363,1
7442,43,1
7442,6255,1
7442,5539,1
7442,2781,1
7442,9599,1
7442,12062,1
7442,5746,1
7442,7187,1
7442,6612,1
7442,9526,1
7442,257,1
7442,11188,1
7442,1803,1
7442,3852,1
7442,7942,1
7442,5922,1
7442,11418,1
7442,10350,1
7442,3227,1
7442,1991,1
7442,8115,1
7442,8696,1
7442,2821,1
7442,8060,1
7442,2112,1
7442,10190,1
7442,2359,1
7442,5170,1
7442,7996,1
7442,6280,1
7442,9040,1
7442,223,1
7442,6335,1
7442,3111,1
7442,11176,1
7442,6520,1
7442,1479,1
7442,9364,1
7442,6504,1
7442,1796,1
7442,912,1
7442,7775,1
7442,5821,1
7442,10619,1
7442,6532,1
7442,924,1
7442,5708,1
7442,9907,1
7442,209,1
7442,11926,1
7442,3806,1
7442,2969,1
7442,11626,1
7442,6271,1
7442,8886,1
7442,11136,1
7442,9917,1
7442,8663,1
7442,489,1
7442,6328,1
7442,11227,1
7442,4488,1
7442,9163,1
7442,10397,1
7442,3004,1
7442,3655,1
7442,6914,1
7442,12156,1
7442,367,1
7442,1272,1
7442,10930,1
7442,6239,1
7442,826,1
7442,6472,1
7442,3200,1
7442,10430,1
7442,6478,1
7442,2189,1
7442,9726,1
7442,3119,1
7442,11764,1
7442,10431,1
7442,7215,1
7442,3482,1
7442,11030,1
7442,7509,1
7442,9807,1
7442,3037,1
7442,3422,1
7442,3555,1
7442,8739,1
7442,8693,1
7442,10891,1
7442,9510,1
7442,8907,1
7442,403,1
7442,9615,1
7442,3420,1
7442,6138,1
7442,5365,1
7442,409,1
7442,8551,1
7442,8491,1
7442,9694,1
7442,10033,1
7442,10669,1
7442,903,1
7442,6435,1
7442,7488,1
7442,10856,1
7442,4803,1
7442,6530,1
7442,2041,1
7442,5417,1
7442,5206,1
7442,1785,1
7442,911,1
7442,533,1
7442,8575,1
7442,3031,1
7442,3604,1
7442,9269,1
7442,4665,1
7442,7223,1
7442,11614,1
7442,1436,1
7442,7731,1
7442,11996,1
7442,2797,1
7442,3023,1
7442,1158,1
7442,10489,1
7442,9879,1
7442,10627,1
7442,338,1
7442,8906,1
7442,8113,1
7442,9894,1
7442,330,1
7442,10106,1
7442,6247,1
7442,2401,1
7442,2916,1
7442,8981,1
7442,8561,1
7442,7316,1
7442,3256,1
7442,3095,1
7442,599,1
7442,6792,1
7442,2895,1
7442,10396,1
7442,4762,1
7442,2532,1
7442,8174,1
7442,2653,1
7442,1065,1
7442,4795,1
7442,12077,1
7442,8360,1
7442,564,1
7442,9557,1
7442,510,1
7442,2644,1
7442,6030,1
7442,4939,1
7442,9758,1
7442,5456,1
7442,11852,1
7442,11578,1
7442,889,1
7442,9305,1
7442,9647,1
7442,2928,1
7442,9031,1
7442,4399,1
7442,378,1
7442,7379,1
7442,10834,1
7442,10995,1
7442,5174,1
7442,4756,1
7442,6121,1
7442,4260,1
7442,6615,1
7442,2454,1
7442,10175,1
7442,1814,1
7442,11624,1
7442,2185,1
7442,5132,1
7442,2253,1
7442,7932,1
7442,5303,1
7442,8825,1
7442,8377,1
7442,9437,1
7442,12151,1
7442,166,1
7442,5137,1
7442,2179,1
7442,4033,1
7442,2186,1
7442,8170,1
7442,7691,1
7442,11556,1
7442,3212,1
7442,818,1
7442,6217,1
7442,10215,1
7442,1348,1
7442,398,1
7442,11954,1
7442,3366,1
7442,4403,1
7442,8339,1
7442,33,1
7442,5173,1
7442,1113,1
7442,5763,1
7442,9407,1
7442,6990,1
7442,687,1
7442,9394,1
7442,18,1
7442,5613,1
7442,11854,1
7442,1355,1
7442,957,1
7442,5741,1
7442,3094,1
7442,7912,1
7442,473,1
7442,2866,1
7442,8277,1
7442,8493,1
7442,2137,1
7442,8794,1
7442,8629,1
7442,8187,1
7442,8129,1
7442,8018,1
7442,4753,1
7442,11828,1
7442,7780,1
7442,10869,1
7442,10857,1
7442,6647,1
7442,10068,1
7442,4300,1
7442,1147,1
7442,11616,1
7442,2829,1
7442,4528,1
7442,5012,1
7442,4126,1
7442,8509,1
7442,11750,1
7442,1868,1
7442,11941,1
7442,9283,1
7442,2607,1
7442,7429,1
7442,7009,1
7442,11482,1
7442,552,1
7442,5825,1
7442,4524,1
7442,8704,1
7442,8362,1
7442,1514,1
7442,8997,1
7442,1792,1
7442,2464,1
7442,478,1
7442,9096,1
7442,8040,1
7442,10540,1
7442,6373,1
7442,5002,1
7442,10484,1
7442,9869,1
7442,269,1
7442,7335,1
7442,340,1
7442,6584,1
7442,4433,1
7442,1519,1
7442,10518,1
7442,12198,1
7442,3193,1
7442,3512,1
7442,1975,1
7442,7808,1
7442,3741,1
7442,6751,1
7442,4442,1
7442,10128,1
7442,5871,1
7442,9233,1
7442,10646,1
7442,7624,1
7442,451,1
7442,518,1
7442,992,1
7442,8146,0
7442,9838,0
7442,4284,0
7442,1052,0
7442,2352,0
7442,9047,0
7442,11229,0
7442,5488,0
7442,2453,0
7442,1251,0
7442,5397,0
7442,4594,0
7442,2089,0
7442,3478,0
7442,2244,0
7442,1400,0
7442,4995,0
7442,2026,0
7442,8274,0
7442,7164,0
7442,5450,0
7442,8760,0
7442,9360,0
7442,4276,0
7442,6459,0
7442,4141,0
7442,7503,0
7442,5443,0
7442,161,0
7442,3748,0
7442,8543,0
7442,9350,0
7442,9791,0
7442,6226,0
7442,2745,0
7442,2817,0
7442,9552,0
7442,586,0
7442,4650,0
7442,3142,0
7442,2918,0
7442,1664,0
7442,4928,0
7442,11543,0
7442,11374,0
7442,8951,0
7442,3796,0
7442,7729,0
7442,12191,0
7442,542,0
7442,2735,0
7442,2506,0
7442,7900,0
7442,4022,0
7442,6894,0
7442,11894,0
7442,6624,0
7442,11644,0
7442,6207,0
7442,455,0
7442,472,0
7442,5475,0
7442,6045,0
7442,11813,0
7442,10124,0
7442,7391,0
7442,2220,0
7442,5606,0
7442,9148,0
7442,5875,0
7442,3917,0
7442,9438,0
7442,6191,0
7442,10841,0
7442,1025,0
7442,8172,0
7442,748,0
7442,5424,0
7442,1394,0
7442,7782,0
7442,10925,0
7442,10500,0
7442,7098,0
7442,7901,0
7442,10111,0
7442,8529,0
7442,9966,0
7442,2672,0
7442,8625,0
7442,1885,0
7442,7375,0
7442,8662,0
7442,2919,0
7442,3329,0
7442,4612,0
7442,5619,0
7442,10860,0
7442,7331,0
7442,487,0
7442,2982,0
7442,4031,0
7442,3879,0
7442,2336,0
7442,11121,0
7442,2574,0
7442,5567,0
7442,9689,0
7442,2682,0
7442,6064,0
7442,7814,0
7442,8361,0
7442,5709,0
7442,3385,0
7442,11366,0
7442,11661,0
7442,2328,0
7442,11429,0
7442,11021,0
7442,195,0
7442,8173,0
7442,1076,0
7442,11322,0
7442,10750,0
7442,7799,0
7442,8562,0
7442,1228,0
7442,6627,0
7442,1340,0
7442,8859,0
7442,11487,0
7442,11155,0
7442,2606,0
7442,234,0
7442,3975,0
7442,704,0
7442,5945,0
7442,2103,0
7442,6896,0
7442,143,0
7442,7086,0
7442,2824,0
7442,8836,0
7442,503,0
7442,7598,0
7442,1726,0
7442,2078,0
7442,4943,0
7442,4414,0
7442,4032,0
7442,5981,0
7442,3240,0
7442,11056,0
7442,7534,0
7442,5127,0
7442,8235,0
7442,776,0
7442,10988,0
7442,9833,0
7442,5608,0
7442,3320,0
7442,9401,0
7442,5349,0
7442,1186,0
7442,7203,0
7442,4197,0
7442,2836,0
7442,3598,0
7442,8211,0
7442,9294,0
7442,10951,0
7442,12085,0
7442,2767,0
7442,5239,0
7442,12194,0
7442,2549,0
7442,6382,0
7442,1864,0
7442,772,0
7442,11174,0
7442,944,0
7442,1110,0
7442,9727,0
7442,5115,0
7442,3130,0
7442,1247,0
7442,3736,0
7442,10670,0
7442,10233,0
7442,5009,0
7442,10299,0
7442,4909,0
7442,3972,0
7442,909,0
7442,9220,0
7442,274,0
7442,7880,0
7442,8286,0
7442,4455,0
7442,2976,0
7442,11540,0
7442,7583,0
7442,2524,0
7442,7897,0
7442,9735,0
7442,8262,0
7442,3617,0
7442,1389,0
7442,8434,0
7442,9060,0
7442,8404,0
7442,11581,0
7442,11036,0
7442,4302,0
7442,4395,0
7442,11981,0
7442,10729,0
7442,2733,0
7442,4585,0
7442,1028,0
7442,6358,0
7442,7796,0
7442,11580,0
7442,7917,0
7442,10637,0
7442,2281,0
7442,505,0
7442,6061,0
7442,11834,0
7442,3101,0
7442,6784,0
7442,9452,0
7442,2225,0
7442,10580,0
7442,7867,0
7442,4258,0
7442,7735,0
7442,7988,0
7442,8037,0
7442,2069,0
7442,233,0
7442,5810,0
7442,9354,0
7442,1105,0
7442,10977,0
7442,4645,0
7442,709,0
7442,6964,0
7442,9793,0
7442,5989,0
7442,7769,0
7442,5114,0
7442,7049,0
7442,8559,0
7442,6005,0
7442,5494,0
7442,10719,0
7442,6178,0
7442,1296,0
7442,5024,0
7442,10629,0
7442,6812,0
7442,5379,0
7442,12101,0
7442,3884,0
7442,619,0
7442,10196,0
7442,7329,0
7442,6397,0
7442,4622,0
7442,2789,0
7442,9239,0
7442,4329,0
7442,3027,0
7442,5172,0
7442,256,0
7442,4641,0
7442,8626,0
7442,3395,0
7442,9431,0
7442,4876,0
7442,4214,0
7442,8757,0
7442,7904,0
7442,2333,0
7442,11728,0
7442,3311,0
7442,11,0
7442,9539,0
7442,3202,0
7442,2196,0
7442,3485,0
7442,5537,0
7442,3696,0
7442,3718,0
7442,7658,0
7442,3753,0
7442,11708,0
7442,4253,0
7442,11663,0
7442,3981,0
7442,1287,0
7442,9882,0
7442,4968,0
7442,2922,0
7442,7152,0
7442,4109,0
7442,11151,0
7442,8926,0
7442,11193,0
7442,7955,0
7442,7292,0
7442,8534,0
7442,8005,0
7442,5699,0
7442,3868,0
7442,4606,0
7442,5089,0
7442,2239,0
7442,1508,0
7442,8880,0
7442,3102,0
7442,3439,0
7442,389,0
7442,9853,0
7442,188,0
7442,5146,0
7442,1957,0
7442,5372,0
7442,7733,0
7442,10923,0
7442,5307,0
7442,1106,0
7442,3965,0
7442,1525,0
7442,11424,0
7442,5506,0
7442,8369,0
7442,7889,0
7442,10578,0
7442,11916,0
7442,1278,0
7442,2174,0
7442,6925,0
7442,4099,0
7442,6152,0
7442,993,0
7442,4062,0
7442,2436,0
7442,2940,0
7442,11398,0
7442,8857,0
7442,11530,0
7442,5124,0
7442,7980,0
7442,1426,0
7442,6290,0
7442,10742,0
7442,9805,0
7442,4985,0
7442,1155,0
7442,8259,0
7442,11025,0
7442,11776,0
7442,1739,0
7442,11736,0
7442,102,0
7442,8480,0
7442,8232,0
7442,4941,0
7442,9095,0
7442,12204,0
7442,4592,0
7442,1086,0
7442,2630,0
7442,1116,0
7442,7322,0
7442,10131,0
7442,7238,0
7442,10648,0
7442,10558,0
7442,6959,0
7442,1580,0
7442,380,0
7442,7785,0
7442,1223,0
7442,7390,0
7442,11483,0
7442,5373,0
7442,10545,0
7442,4483,0
7442,1352,0
7442,9713,0
7442,2591,0
7442,10416,0
7442,4882,0
7442,10479,0
7442,11079,0
7442,9384,0
7442,4744,0
7442,5749,0
7442,611,0
7442,9649,0
7442,5437,0
7442,8819,0
7442,3169,0
7442,6793,0
7442,11221,0
