TF,Target,Label
7863,6709,1
7863,5780,1
7863,9438,1
7863,7223,1
7863,6120,1
7863,8249,1
7863,5905,1
7863,9046,1
7863,10579,1
7863,4797,1
7863,8560,1
7863,7295,1
7863,3393,1
7863,6642,1
7863,11619,1
7863,10431,1
7863,6478,1
7863,6527,1
7863,11099,1
7863,4855,1
7863,3198,1
7863,10361,1
7863,4815,1
7863,4411,1
7863,6021,1
7863,2144,1
7863,11035,1
7863,11622,1
7863,1991,1
7863,11624,1
7863,6611,1
7863,3952,1
7863,5337,1
7863,10300,1
7863,12125,1
7863,3396,1
7863,11497,1
7863,5996,1
7863,5644,1
7863,3325,1
7863,1073,1
7863,10671,1
7863,1841,1
7863,11888,1
7863,10665,1
7863,10488,1
7863,9402,1
7863,2901,1
7863,286,1
7863,8841,1
7863,7132,1
7863,5014,1
7863,10909,1
7863,11833,1
7863,8421,1
7863,9630,1
7863,11282,1
7863,9038,1
7863,8046,1
7863,11459,1
7863,4680,1
7863,10239,1
7863,4322,1
7863,4081,1
7863,8968,1
7863,5170,1
7863,5451,1
7863,3506,1
7863,2086,1
7863,6561,1
7863,10243,1
7863,7670,1
7863,9551,1
7863,5366,1
7863,8592,1
7863,11729,1
7863,8277,1
7863,7275,1
7863,3205,1
7863,1868,1
7863,5708,1
7863,7593,1
7863,392,1
7863,9598,1
7863,4822,1
7863,5808,1
7863,4098,1
7863,11371,1
7863,11623,1
7863,5586,1
7863,8825,1
7863,3415,1
7863,5066,1
7863,4358,1
7863,7027,1
7863,3257,1
7863,9108,1
7863,9454,1
7863,9666,1
7863,2025,1
7863,5069,1
7863,2439,1
7863,560,1
7863,8872,1
7863,4382,1
7863,6335,1
7863,9851,1
7863,4762,1
7863,1515,1
7863,8906,1
7863,1299,1
7863,9436,1
7863,7106,1
7863,9422,1
7863,6460,1
7863,7139,1
7863,11019,1
7863,9388,1
7863,4497,1
7863,10637,1
7863,5338,1
7863,10469,1
7863,6359,1
7863,2767,1
7863,3641,1
7863,8018,1
7863,1153,1
7863,100,1
7863,8764,1
7863,4726,1
7863,2026,1
7863,5002,1
7863,8175,1
7863,9803,1
7863,7570,1
7863,8692,1
7863,9572,1
7863,11490,1
7863,9977,1
7863,9700,1
7863,4965,1
7863,11595,1
7863,10127,1
7863,5504,1
7863,2125,1
7863,8752,1
7863,3843,1
7863,9407,1
7863,4642,1
7863,11030,1
7863,10869,1
7863,3098,1
7863,6765,1
7863,3315,1
7863,1823,1
7863,11226,1
7863,11416,1
7863,5243,1
7863,2256,1
7863,11974,1
7863,11952,1
7863,3576,1
7863,870,1
7863,9077,1
7863,2018,1
7863,6863,1
7863,3455,0
7863,9961,0
7863,3743,0
7863,3632,0
7863,4223,0
7863,882,0
7863,3510,0
7863,10142,0
7863,8295,0
7863,9685,0
7863,9017,0
7863,3789,0
7863,3354,0
7863,10043,0
7863,10570,0
7863,7461,0
7863,3206,0
7863,11542,0
7863,10156,0
7863,7919,0
7863,7893,0
7863,142,0
7863,3960,0
7863,6607,0
7863,8229,0
7863,3490,0
7863,11782,0
7863,195,0
7863,3138,0
7863,669,0
7863,10948,0
7863,3496,0
7863,7327,0
7863,6315,0
7863,2801,0
7863,3766,0
7863,9008,0
7863,8418,0
7863,9447,0
7863,3508,0
7863,7957,0
7863,10627,0
7863,10593,0
7863,5313,0
7863,2527,0
7863,3550,0
7863,11707,0
7863,4287,0
7863,10210,0
7863,178,0
7863,1295,0
7863,12168,0
7863,298,0
7863,4364,0
7863,9873,0
7863,8280,0
7863,4315,0
7863,2749,0
7863,9749,0
7863,6631,0
7863,11431,0
7863,5213,0
7863,3111,0
7863,10650,0
7863,7319,0
7863,4197,0
7863,6492,0
7863,6022,0
7863,4439,0
7863,933,0
7863,8818,0
7863,4278,0
7863,2542,0
7863,3492,0
7863,8882,0
7863,5279,0
7863,9474,0
7863,502,0
7863,10201,0
7863,8863,0
7863,11905,0
7863,8070,0
7863,6916,0
7863,2632,0
7863,1018,0
7863,6368,0
7863,9415,0
7863,3194,0
7863,903,0
7863,6028,0
7863,6141,0
7863,6541,0
7863,12022,0
7863,8012,0
7863,696,0
7863,7741,0
7863,8351,0
7863,7097,0
7863,6972,0
7863,3350,0
7863,4400,0
7863,3432,0
7863,3410,0
7863,8305,0
7863,5643,0
7863,3191,0
7863,1904,0
7863,3398,0
7863,3787,0
7863,7018,0
7863,4166,0
7863,10356,0
7863,2324,0
7863,7936,0
7863,9085,0
7863,9682,0
7863,8675,0
7863,679,0
7863,11141,0
7863,5843,0
7863,2976,0
7863,5806,0
7863,3004,0
7863,1693,0
7863,9999,0
7863,3716,0
7863,8735,0
7863,4051,0
7863,6314,0
7863,5178,0
7863,5616,0
7863,2997,0
7863,1877,0
7863,2873,0
7863,2511,0
7863,923,0
7863,511,0
7863,3438,0
7863,11267,0
7863,7585,0
7863,9849,0
7863,3593,0
7863,11917,0
7863,6484,0
7863,3189,0
7863,8163,0
7863,3282,0
7863,5110,0
7863,10984,0
7863,11123,0
7863,9432,0
7863,719,0
7863,4185,0
7863,10441,0
7863,10278,0
7863,4556,0
7863,10396,0
7863,906,0
7863,7231,0
7863,4920,0
7863,3867,0
7863,1510,0
7863,4291,0
7863,7459,0
7863,2664,0
7863,10465,0
7863,7067,0
7863,3961,0
7863,11191,0
7863,5291,0
7863,310,0
7863,4773,0
7863,5740,0
7863,3635,0
7863,8104,0
7863,7228,0
7863,1474,0
7863,8581,0
7863,1860,0
7863,1006,0
7863,8580,0
7863,6418,0
7863,2996,0
7863,10782,0
7863,8354,0
7863,3782,0
7863,12010,0
7863,8,0
7863,6956,0
7863,8894,0
7863,8690,0
7863,2863,0
7863,105,0
7863,4766,0
7863,2293,0
7863,5369,0
7863,10444,0
7863,3891,0
7863,4969,0
7863,1296,0
7863,9,0
7863,539,0
7863,2741,0
7863,7056,0
7863,1563,0
7863,10080,0
7863,824,0
7863,5911,0
7863,8849,0
7863,11688,0
7863,7522,0
7863,3147,0
7863,7080,0
7863,2666,0
7863,1869,0
7863,10217,0
7863,9940,0
7863,7181,0
7863,5972,0
7863,3174,0
7863,1173,0
7863,7378,0
7863,6673,0
7863,6850,0
7863,4586,0
7863,1120,0
7863,3009,0
7863,9488,0
7863,8957,0
7863,7363,0
7863,2478,0
7863,9435,0
7863,10688,0
7863,6629,0
7863,1171,0
7863,1620,0
7863,11794,0
7863,5274,0
7863,6897,0
7863,3124,0
7863,12169,0
7863,623,0
7863,10290,0
7863,1674,0
7863,3633,0
7863,9887,0
7863,7078,0
7863,3751,0
7863,7617,0
7863,8350,0
7863,2313,0
7863,125,0
7863,1389,0
7863,2732,0
7863,8516,0
7863,2447,0
7863,3673,0
7863,4794,0
7863,3417,0
7863,5138,0
7863,11815,0
7863,9773,0
7863,3578,0
7863,2166,0
7863,6092,0
7863,6387,0
7863,6410,0
7863,8503,0
7863,6204,0
7863,10191,0
7863,4483,0
7863,11743,0
7863,7111,0
7863,8441,0
7863,10958,0
7863,10141,0
7863,11578,0
7863,5529,0
7863,126,0
7863,9014,0
7863,3220,0
7863,6869,0
7863,7096,0
7863,2072,0
7863,6280,0
7863,1297,0
7863,4941,0
7863,3728,0
7863,1224,0
7863,863,0
7863,10311,0
7863,179,0
7863,10589,0
7863,7886,0
7863,6371,0
7863,8557,0
7863,1132,0
7863,8759,0
7863,9601,0
7863,6265,0
7863,7997,0
7863,10055,0
7863,742,0
7863,10620,0
7863,9955,0
7863,11817,0
7863,1395,0
7863,8303,0
7863,644,0
7863,8817,0
7863,7008,0
7863,8839,0
7863,5079,0
7863,10348,0
7863,3168,0
7863,4095,0
7863,6783,0
7863,241,0
7863,67,0
7863,327,0
7863,47,0
7863,6822,0
7863,8090,0
7863,757,0
7863,11218,0
7863,9394,0
7863,4164,0
7863,7046,0
7863,144,0
7863,5775,0
3887,11103,1
3887,2753,1
3887,2500,1
3887,8582,1
3887,10782,1
3887,1353,1
3887,4267,1
3887,5585,1
3887,6087,1
3887,7089,1
3887,3610,1
3887,2845,1
3887,7888,1
3887,3846,1
3887,6894,1
3887,3804,1
3887,3019,1
3887,589,1
3887,3850,1
3887,10363,1
3887,3542,1
3887,7705,1
3887,3919,1
3887,280,1
3887,765,1
3887,9287,1
3887,9179,1
3887,6102,1
3887,3605,1
3887,2362,1
3887,7422,1
3887,4319,1
3887,7213,1
3887,10429,1
3887,4393,1
3887,2059,1
3887,261,1
3887,5506,1
3887,1074,1
3887,2049,1
3887,2683,1
3887,2179,1
3887,9567,1
3887,7168,1
3887,666,1
3887,5425,1
3887,241,1
3887,7214,1
3887,9979,1
3887,10693,1
3887,10030,1
3887,6006,1
3887,7299,1
3887,937,1
3887,5653,1
3887,9218,1
3887,5366,1
3887,9938,1
3887,10395,1
3887,8898,1
3887,10787,1
3887,21,1
3887,7708,1
3887,5471,1
3887,4203,1
3887,8875,1
3887,2250,1
3887,8786,1
3887,3868,1
3887,7133,1
3887,2495,1
3887,3774,1
3887,10816,1
3887,319,1
3887,4019,1
3887,9906,1
3887,2794,1
3887,2497,1
3887,8866,1
3887,8039,1
3887,1132,1
3887,1478,1
3887,4740,1
3887,861,1
3887,8558,1
3887,7636,1
3887,1451,1
3887,6663,1
3887,8063,1
3887,5485,1
3887,4446,1
3887,1989,1
3887,2332,1
3887,2117,1
3887,8330,1
3887,6971,1
3887,4046,1
3887,7514,1
3887,9680,1
3887,3506,1
3887,4126,1
3887,6730,1
3887,4230,1
3887,9341,1
3887,6250,1
3887,4856,1
3887,7285,1
3887,7935,1
3887,704,1
3887,8118,1
3887,3482,1
3887,9263,1
3887,1042,1
3887,728,1
3887,5043,1
3887,399,1
3887,6585,1
3887,1271,1
3887,1618,1
3887,8591,1
3887,5996,1
3887,9699,1
3887,10281,1
3887,10224,1
3887,11948,1
3887,420,1
3887,9243,1
3887,10885,1
3887,1974,1
3887,4143,1
3887,9000,1
3887,3894,1
3887,1749,1
3887,1617,1
3887,10119,1
3887,7537,1
3887,5337,1
3887,4845,1
3887,1969,1
3887,3073,1
3887,8078,1
3887,10087,1
3887,3647,1
3887,60,1
3887,8285,1
3887,8438,1
3887,9365,1
3887,9258,1
3887,2952,1
3887,7846,1
3887,4591,1
3887,11322,1
3887,12163,1
3887,2235,1
3887,10737,1
3887,832,1
3887,4652,1
3887,7072,1
3887,1581,1
3887,955,1
3887,5034,1
3887,10207,1
3887,9223,1
3887,9077,1
3887,2224,1
3887,5115,1
3887,7885,1
3887,6613,1
3887,2069,1
3887,7226,1
3887,1643,1
3887,4989,1
3887,6996,1
3887,334,1
3887,4783,1
3887,266,1
3887,3944,1
3887,12074,1
3887,9668,1
3887,8729,1
3887,5310,1
3887,1171,1
3887,287,1
3887,7070,1
3887,1767,1
3887,10669,1
3887,10196,1
3887,4211,1
3887,10037,1
3887,3978,1
3887,4738,1
3887,8113,1
3887,5014,1
3887,9594,1
3887,3047,1
3887,6443,1
3887,3428,1
3887,9967,1
3887,7909,1
3887,7461,1
3887,11773,1
3887,5962,1
3887,5586,1
3887,9886,1
3887,7042,1
3887,10264,1
3887,8476,1
3887,10372,1
3887,11248,1
3887,10190,1
3887,10105,1
3887,10191,1
3887,8468,1
3887,1361,1
3887,2923,1
3887,9175,1
3887,10472,1
3887,5117,1
3887,6305,1
3887,3789,1
3887,236,1
3887,134,1
3887,7410,1
3887,5363,1
3887,2498,1
3887,4863,1
3887,2043,1
3887,1215,1
3887,4682,1
3887,5207,1
3887,10469,1
3887,2188,1
3887,6603,1
3887,3251,1
3887,6962,1
3887,79,1
3887,11594,1
3887,1124,1
3887,7438,1
3887,3833,1
3887,7376,1
3887,780,1
3887,5148,1
3887,1720,1
3887,10161,1
3887,5071,1
3887,12202,1
3887,2894,1
3887,5075,1
3887,9381,1
3887,6423,1
3887,8408,1
3887,4032,1
3887,3510,1
3887,9947,1
3887,5228,1
3887,9801,1
3887,10168,1
3887,11707,1
3887,4792,1
3887,10734,1
3887,6428,1
3887,1970,1
3887,8565,1
3887,7686,1
3887,7859,1
3887,1805,1
3887,2100,1
3887,5163,1
3887,9233,1
3887,4234,1
3887,6876,1
3887,255,1
3887,10354,1
3887,10038,1
3887,8579,1
3887,8421,1
3887,10650,1
3887,6150,1
3887,254,1
3887,9355,1
3887,11339,1
3887,2402,1
3887,4349,0
3887,10227,0
3887,9274,0
3887,10761,0
3887,8352,0
3887,8430,0
3887,5813,0
3887,3160,0
3887,7573,0
3887,7140,0
3887,7038,0
3887,2855,0
3887,10709,0
3887,10602,0
3887,10754,0
3887,4532,0
3887,5809,0
3887,8553,0
3887,1038,0
3887,9609,0
3887,1065,0
3887,11501,0
3887,5299,0
3887,3873,0
3887,6807,0
3887,6248,0
3887,1891,0
3887,4923,0
3887,1665,0
3887,2813,0
3887,359,0
3887,12087,0
3887,11876,0
3887,10975,0
3887,3480,0
3887,1752,0
3887,7483,0
3887,6984,0
3887,2656,0
3887,11990,0
3887,2744,0
3887,4522,0
3887,3433,0
3887,7482,0
3887,7679,0
3887,8833,0
3887,3784,0
3887,3848,0
3887,9041,0
3887,8748,0
3887,7135,0
3887,11413,0
3887,4573,0
3887,1335,0
3887,4497,0
3887,6216,0
3887,682,0
3887,813,0
3887,3938,0
3887,12133,0
3887,8163,0
3887,5082,0
3887,4259,0
3887,9857,0
3887,9159,0
3887,7714,0
3887,2439,0
3887,8745,0
3887,6619,0
3887,4930,0
3887,8776,0
3887,1127,0
3887,8221,0
3887,5368,0
3887,8319,0
3887,9200,0
3887,4244,0
3887,912,0
3887,2009,0
3887,155,0
3887,4667,0
3887,8295,0
3887,772,0
3887,4335,0
3887,3728,0
3887,3939,0
3887,6120,0
3887,10482,0
3887,10101,0
3887,7793,0
3887,10867,0
3887,3704,0
3887,11144,0
3887,10317,0
3887,614,0
3887,6732,0
3887,3242,0
3887,7949,0
3887,9779,0
3887,11094,0
3887,5064,0
3887,4757,0
3887,11069,0
3887,7804,0
3887,5279,0
3887,10783,0
3887,2144,0
3887,282,0
3887,34,0
3887,2824,0
3887,12015,0
3887,2803,0
3887,217,0
3887,2526,0
3887,9272,0
3887,3555,0
3887,7559,0
3887,3818,0
3887,11096,0
3887,10949,0
3887,7416,0
3887,3323,0
3887,3367,0
3887,10726,0
3887,6267,0
3887,1707,0
3887,1289,0
3887,12060,0
3887,11212,0
3887,7403,0
3887,2560,0
3887,6296,0
3887,8314,0
3887,12186,0
3887,5336,0
3887,9280,0
3887,2418,0
3887,8947,0
3887,4632,0
3887,5539,0
3887,10275,0
3887,5270,0
3887,2010,0
3887,657,0
3887,10421,0
3887,2598,0
3887,2771,0
3887,4543,0
3887,5016,0
3887,5153,0
3887,6830,0
3887,9899,0
3887,253,0
3887,11013,0
3887,8635,0
3887,2209,0
3887,10271,0
3887,4767,0
3887,9007,0
3887,8459,0
3887,11292,0
3887,10673,0
3887,1609,0
3887,5836,0
3887,1064,0
3887,1272,0
3887,1519,0
3887,2971,0
3887,7322,0
3887,7657,0
3887,9125,0
3887,8155,0
3887,1220,0
3887,3240,0
3887,3906,0
3887,4242,0
3887,5103,0
3887,4780,0
3887,5436,0
3887,9907,0
3887,1317,0
3887,8861,0
3887,3045,0
3887,5062,0
3887,41,0
3887,7948,0
3887,429,0
3887,3083,0
3887,4099,0
3887,4407,0
3887,160,0
3887,9335,0
3887,6902,0
3887,9884,0
3887,11296,0
3887,4348,0
3887,274,0
3887,10266,0
3887,4918,0
3887,11297,0
3887,3689,0
3887,4703,0
3887,12095,0
3887,7292,0
3887,11003,0
3887,1599,0
3887,2199,0
3887,10542,0
3887,9475,0
3887,3288,0
3887,413,0
3887,10579,0
3887,11582,0
3887,3085,0
3887,6138,0
3887,2714,0
3887,3231,0
3887,3541,0
3887,310,0
3887,1878,0
3887,1100,0
3887,1094,0
3887,9720,0
3887,3081,0
3887,4949,0
3887,8664,0
3887,5494,0
3887,8412,0
3887,1023,0
3887,6332,0
3887,6688,0
3887,205,0
3887,6636,0
3887,4154,0
3887,737,0
3887,4737,0
3887,8493,0
3887,1254,0
3887,1457,0
3887,10982,0
3887,4934,0
3887,312,0
3887,1285,0
3887,9017,0
3887,3333,0
3887,563,0
3887,2936,0
3887,8874,0
3887,5691,0
3887,11709,0
3887,11563,0
3887,9393,0
3887,2775,0
3887,9827,0
3887,8255,0
3887,5286,0
3887,272,0
3887,2945,0
3887,10505,0
3887,300,0
3887,8760,0
3887,4607,0
3887,10925,0
3887,6653,0
3887,1589,0
3887,8377,0
3887,2998,0
3887,10040,0
3887,7656,0
3887,10759,0
3887,11247,0
3887,2370,0
3887,8740,0
3887,4676,0
3887,1407,0
3887,4250,0
3887,7772,0
3887,4006,0
3887,9040,0
3887,4619,0
3887,8927,0
3887,10738,0
3887,9885,0
7442,9008,1
7442,1838,1
7442,11626,1
7442,5602,1
7442,6849,1
7442,8787,1
7442,7335,1
7442,11519,1
7442,10324,1
7442,2111,1
7442,11014,1
7442,12198,1
7442,1836,1
7442,2419,1
7442,4855,1
7442,5012,1
7442,11472,1
7442,10147,1
7442,398,1
7442,5654,1
7442,6453,1
7442,3480,1
7442,10003,1
7442,2797,1
7442,8187,1
7442,1153,1
7442,6413,1
7442,924,1
7442,6130,1
7442,9894,1
7442,8360,1
7442,7780,1
7442,11063,1
7442,7731,1
7442,452,1
7442,5344,1
7442,1854,1
7442,6960,1
7442,3735,1
7442,4152,1
7442,7812,1
7442,5157,1
7442,8561,1
7442,11729,1
7442,1113,1
7442,10912,1
7442,8636,1
7442,2389,1
7442,6416,1
7442,3193,1
7442,2201,1
7442,8491,1
7442,1178,1
7442,3227,1
7442,103,1
7442,2895,1
7442,9941,1
7442,7114,1
7442,5495,1
7442,10026,1
7442,3004,1
7442,3856,1
7442,1202,1
7442,9206,1
7442,3212,1
7442,10851,1
7442,7405,1
7442,9756,1
7442,1956,1
7442,3297,1
7442,6647,1
7442,11852,1
7442,12018,1
7442,2407,1
7442,6556,1
7442,518,1
7442,11839,1
7442,1557,1
7442,1263,1
7442,7877,1
7442,5891,1
7442,6806,1
7442,5827,1
7442,9758,1
7442,4427,1
7442,8592,1
7442,1841,1
7442,295,1
7442,3367,1
7442,10469,1
7442,1567,1
7442,10350,1
7442,5130,1
7442,7737,1
7442,10018,1
7442,1507,1
7442,7660,1
7442,6239,1
7442,6679,1
7442,7611,1
7442,5137,1
7442,3915,1
7442,11426,1
7442,2221,1
7442,5069,1
7442,5365,1
7442,378,1
7442,4250,1
7442,5300,1
7442,10856,1
7442,4433,1
7442,9454,1
7442,8168,1
7442,7187,1
7442,7775,1
7442,4528,1
7442,4044,1
7442,2148,1
7442,564,1
7442,1710,1
7442,6622,1
7442,3547,1
7442,8102,1
7442,2498,1
7442,3604,1
7442,10857,1
7442,3952,1
7442,4098,1
7442,11961,1
7442,10215,1
7442,4385,1
7442,1779,1
7442,2957,1
7442,1563,1
7442,4642,1
7442,8907,1
7442,7379,1
7442,385,1
7442,7932,1
7442,9407,1
7442,11030,1
7442,12062,1
7442,5886,1
7442,11276,1
7442,8629,1
7442,8970,1
7442,4488,1
7442,1067,1
7442,21,1
7442,5701,1
7442,11176,1
7442,8850,1
7442,8774,1
7442,3366,1
7442,3741,1
7442,6255,1
7442,10181,1
7442,2928,1
7442,10657,1
7442,3397,1
7442,6855,1
7442,3156,1
7442,7194,1
7442,2653,1
7442,84,1
7442,1914,1
7442,2137,1
7442,7665,1
7442,4298,1
7442,5943,1
7442,3095,1
7442,4300,1
7442,4799,1
7442,4461,1
7442,11485,1
7442,4939,1
7442,2810,1
7442,11074,1
7442,938,1
7442,598,1
7442,10638,1
7442,7593,1
7442,3575,1
7442,10396,1
7442,9303,1
7442,8114,1
7442,822,1
7442,7509,1
7442,8138,1
7442,11185,1
7442,10141,1
7442,5051,1
7442,5947,1
7442,5555,1
7442,3852,1
7442,340,1
7442,7111,1
7442,5241,1
7442,7321,1
7442,3512,1
7442,8828,1
7442,9726,1
7442,5108,1
7442,9481,1
7442,9093,1
7442,10983,1
7442,7284,1
7442,9233,1
7442,2844,1
7442,7429,1
7442,10484,1
7442,1059,1
7442,987,1
7442,4797,1
7442,2511,1
7442,5741,1
7442,8377,1
7442,11939,1
7442,1868,1
7442,11941,1
7442,9851,1
7442,10357,1
7442,2185,1
7442,1235,1
7442,10175,1
7442,7215,1
7442,5821,1
7442,2476,1
7442,3251,1
7442,10518,1
7442,10078,1
7442,4422,1
7442,5260,1
7442,6019,1
7442,4042,1
7442,43,1
7442,7200,1
7442,6273,1
7442,6138,1
7442,6796,1
7442,4403,1
7442,1496,1
7442,4665,1
7442,4983,1
7442,100,1
7442,6460,1
7442,10794,1
7442,9750,1
7442,1436,1
7442,8551,1
7442,3178,1
7442,3422,1
7442,7253,1
7442,9767,1
7442,6150,1
7442,346,1
7442,904,1
7442,3543,1
7442,33,1
7442,3134,1
7442,9526,1
7442,4741,1
7442,870,1
7442,6247,1
7442,473,1
7442,10423,1
7442,6890,1
7442,5538,1
7442,1575,1
7442,5117,1
7442,510,1
7442,2607,1
7442,8271,1
7442,864,1
7442,2095,1
7442,6520,1
7442,6483,1
7442,6584,1
7442,1065,1
7442,3623,1
7442,10192,1
7442,2565,1
7442,6450,1
7442,8277,1
7442,11816,1
7442,11926,1
7442,6579,1
7442,8105,1
7442,1147,1
7442,2753,1
7442,1388,1
7442,8981,1
7442,8115,1
7442,5879,1
7442,943,1
7442,1752,1
7442,5278,1
7442,10263,1
7442,8058,1
7442,10646,1
7442,5170,1
7442,10347,1
7442,11470,1
7442,4798,1
7442,4947,1
7442,2865,1
7442,3758,1
7442,3171,1
7442,4967,1
7442,5825,1
7442,1239,1
7442,2636,1
7442,912,1
7442,9599,1
7442,3849,1
7442,3555,1
7442,5746,1
7442,3200,1
7442,5499,1
7442,9917,1
7442,11427,1
7442,6396,1
7442,6013,1
7442,8170,1
7442,1111,1
7442,7808,1
7442,7340,1
7442,4756,1
7442,5811,1
7442,4121,1
7442,421,1
7442,462,1
7442,11990,1
7442,8563,1
7442,8060,1
7442,330,1
7442,10625,1
7442,3826,1
7442,1835,1
7442,11418,1
7442,1937,1
7442,6238,1
7442,2908,1
7442,11453,1
7442,6558,1
7442,5002,1
7442,4595,1
7442,2832,1
7442,5206,1
7442,10085,1
7442,10496,1
7442,11307,1
7442,1120,1
7442,11616,1
7442,8770,1
7442,5684,1
7442,10995,1
7442,1643,1
7442,4358,1
7442,6330,1
7442,8659,1
7442,6914,1
7442,5463,1
7442,6083,1
7442,11351,1
7442,10993,1
7442,9852,1
7442,3037,1
7442,2081,1
7442,8103,1
7442,5410,1
7442,9459,1
7442,4682,1
7442,1792,1
7442,3540,1
7442,403,1
7442,5381,1
7442,5516,1
7442,804,1
7442,11701,1
7442,7403,1
7442,3820,1
7442,2350,1
7442,7106,1
7442,56,1
7442,1205,1
7442,4383,1
7442,12143,1
7442,1158,1
7442,11821,1
7442,5539,1
7442,11482,1
7442,5732,1
7442,4344,1
7442,5645,1
7442,5894,1
7442,1152,1
7442,5931,1
7442,6048,1
7442,9907,1
7442,8794,1
7442,10627,1
7442,9719,1
7442,2463,1
7442,7662,1
7442,2310,1
7442,5173,1
7442,10508,1
7442,3699,1
7442,9615,1
7442,2737,1
7442,4562,1
7442,2829,1
7442,2045,1
7442,10118,1
7442,10430,1
7442,10220,1
7442,1975,1
7442,9628,1
7442,1965,1
7442,5352,1
7442,1010,1
7442,6443,1
7442,10058,1
7442,3144,1
7442,11828,1
7442,5048,1
7442,9269,1
7442,8040,1
7442,2314,1
7442,521,1
7442,11677,1
7442,5234,1
7442,7251,1
7442,4190,1
7442,4762,1
7442,10540,1
7442,3420,1
7442,6435,1
7442,7139,1
7442,3111,1
7442,6619,1
7442,4791,1
7442,11976,1
7442,8018,1
7442,5217,1
7442,2041,1
7442,8739,1
7442,1814,1
7442,11954,1
7442,9337,1
7442,1917,1
7442,1053,1
7442,8339,1
7442,11741,1
7442,2933,1
7442,5337,1
7442,10837,1
7442,12186,1
7442,9246,1
7442,8704,1
7442,12034,1
7442,11615,1
7442,5964,1
7442,5303,1
7442,10909,1
7442,3125,1
7442,10363,1
7442,4363,1
7442,9460,1
7442,6028,1
7442,7952,1
7442,11122,1
7442,6530,1
7442,9437,1
7442,11283,1
7442,4659,1
7442,11854,1
7442,8109,1
7442,8696,1
7442,8841,1
7442,10090,1
7442,9869,1
7442,2434,1
7442,286,1
7442,6478,1
7442,3354,1
7442,10516,1
7442,2644,1
7442,8072,1
7442,4892,1
7442,11608,1
7442,5591,1
7442,5286,1
7442,2307,1
7442,11988,1
7442,8693,1
7442,11888,1
7442,11564,1
7442,9305,1
7442,2214,1
7442,3409,1
7442,4958,1
7442,5738,1
7442,6958,1
7442,1022,1
7442,8421,1
7442,6153,1
7442,11935,1
7442,868,1
7442,3166,1
7442,12086,1
7442,4399,1
7442,8997,1
7442,6122,1
7442,1385,1
7442,10022,1
7442,9630,1
7442,11996,1
7442,7912,1
7442,5604,1
7442,5889,1
7442,1991,1
7442,18,1
7442,1181,1
7442,8886,1
7442,11324,1
7442,6305,1
7442,3203,1
7442,2946,1
7442,5292,1
7442,763,1
7442,10190,1
7442,10665,1
7442,5116,1
7442,2374,1
7442,4033,1
7442,4411,1
7442,9973,1
